global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13167,32,0.016761809587478638,0.22930742800235748,0.009626303799450397,-0.05942494049668312,0.05988183617591858,0.0002801234368234873,3.0418013921007514e-06
13168,32,-0.08984533697366714,0.2597128450870514,0.0073280930519104,-0.13528840243816376,0.056733544915914536,0.0003750246251001954,4.725481176137691e-06
13169,32,-0.11874974519014359,0.16680742800235748,0.0098897535353899,-0.1749286651611328,0.055033620446920395,0.00024461757857352495,5.003564183425624e-06
13170,32,-0.13548359274864197,0.1368243247270584,0.010924408212304115,-0.19467021524906158,0.0510014183819294,0.00021628596005029976,5.433430942503037e-06
13171,32,-0.12934646010398865,0.20481419563293457,0.008905261754989624,-0.1964009553194046,0.06375101208686829,0.00028837911668233573,6.433147063944489e-06
13172,32,-0.13946226239204407,0.17018580436706543,0.009654711931943893,-0.19230195879936218,0.055994562804698944,0.0002639187150634825,8.254610293079168e-06
13173,32,-0.12255877256393433,0.12753377854824066,0.01088715996593237,-0.18062841892242432,0.04547147825360298,0.0002269434480695054,7.178450232458999e-06
13174,32,-0.1000748798251152,0.09206081181764603,0.01271869707852602,-0.15957334637641907,0.036689259111881256,0.0001483266387367621,4.8460769903613254e-06
13175,32,-0.08764155954122543,0.09248311072587967,0.012424910441040993,-0.1493918001651764,0.03492019698023796,0.00016214480274356902,5.6967260206874926e-06
13176,32,-0.061247214674949646,0.06798986345529556,0.013493449427187443,-0.11932115256786346,0.025335419923067093,0.00013016090088058263,4.450125743460376e-06
13177,32,-0.0664970874786377,0.07010135054588318,0.014932062476873398,-0.12711530923843384,0.02910304069519043,0.0001208306712214835,4.512143732426921e-06
13178,32,-0.025125471875071526,0.0684121623635292,0.014605354517698288,-0.0872994214296341,0.026971330866217613,0.00011753590661101043,4.0617114791530184e-06
13179,32,-0.01971999742090702,0.040962837636470795,0.01574636809527874,-0.07962502539157867,0.015770703554153442,7.42741976864636e-05,2.3107720608095406e-06
13180,32,0.012166325002908707,0.04054053872823715,0.016316091641783714,-0.047091592103242874,0.01616411842405796,7.60183174861595e-05,2.2960625756240916e-06
13181,32,0.08857599645853043,0.02364864945411682,0.017379634082317352,0.029527001082897186,0.013716040179133415,4.77041830890812e-05,1.2396619695209665e-06
13182,32,0.04263480007648468,0.024070946499705315,0.017715943977236748,-0.018287111073732376,0.010604169219732285,4.982212703907862e-05,1.5451716990355635e-06
13183,32,0.21561188995838165,0.005912162363529205,0.01888873800635338,0.15448136627674103,0.017151353880763054,1.2324960152909625e-05,1.3959298428289912e-07
13184,32,0.17195677757263184,0.01182432472705841,0.01875917986035347,0.11195272952318192,0.014914534986019135,2.4904893507482484e-05,3.062938560560724e-07
13185,32,0.19790877401828766,0.011402026750147343,0.018835298717021942,0.13800624012947083,0.0175700131803751,2.2277461539488286e-05,2.754645720415283e-07
13186,32,0.1227288618683815,0.017314190044999123,0.018411094322800636,0.06360822170972824,0.017159925773739815,3.2870178984012455e-05,8.456320301775122e-07
13187,32,0.32635697722435,0.005489864852279425,0.020351592451334,0.2653908133506775,0.04719248414039612,9.921359378495254e-06,9.811374468426948e-08
13188,32,0.2784285843372345,0.008868243545293808,0.01982216164469719,0.219025120139122,0.03371315076947212,1.7613163436180912e-05,1.475865332167814e-07
13189,32,0.2808697819709778,0.006756756920367479,0.020004959776997566,0.2209485024213791,0.03548326715826988,1.5080768207553774e-05,1.9943411189160543e-07
13190,32,0.38155514001846313,0.00422297278419137,0.02107572928071022,0.3212215304374695,0.05912994593381882,6.5353278841939755e-06,3.0441867693298263e-08
13191,32,0.4043201804161072,0.0029560811817646027,0.021093757823109627,0.3445318937301636,0.06399118900299072,4.514691681833938e-06,2.595245129910495e-09
13192,32,0.42211446166038513,0.001266891835257411,0.021535445004701614,0.3618624210357666,0.06989127397537231,3.300148591733887e-06,5.426170179845258e-09
13193,32,0.3582247793674469,0.006756756920367479,0.021368667483329773,0.29788893461227417,0.053882040083408356,1.5367901141871698e-05,8.691240083180674e-08
13194,32,0.37139278650283813,0.002111486392095685,0.02155470848083496,0.3117486536502838,0.053539302200078964,4.401725618663477e-06,7.953798508708587e-09
13195,32,0.4817591607570648,0.001266891835257411,0.022245733067393303,0.4213564991950989,0.09403268992900848,3.502650997688761e-06,3.093547462640345e-08
13196,32,0.508730947971344,0.002111486392095685,0.022557638585567474,0.4483163058757782,0.10708129405975342,4.366672783362446e-06,5.176199735501541e-08
13197,32,0.44295960664749146,0.0029560811817646027,0.021950161084532738,0.3826732635498047,0.08159144222736359,6.585228220501449e-06,5.738095509855157e-08
13198,32,0.5476633906364441,0.00042229730752296746,0.022835837677121162,0.4874664545059204,0.12545748054981232,1.1013751191057963e-06,1.8450853067619732e-09
13199,8,0.5749579668045044,0.0,0.02323806844651699,0.5149103403091431,0.13526217639446259,5.122701689697041e-30,4.309447866103246e-31
