global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8613,32,-0.045739881694316864,0.2157939225435257,0.010277637280523777,-0.10656420886516571,0.06434247642755508,0.0002863843401428312,3.901736818079371e-06
8614,32,-0.14142918586730957,0.24746622145175934,0.008197972550988197,-0.16812719404697418,0.060931384563446045,0.0003761228290386498,6.04467049925006e-06
8615,32,-0.14046289026737213,0.16469594836235046,0.010017099790275097,-0.17834019660949707,0.05452090501785278,0.00026893935864791274,5.497066922544036e-06
8616,32,-0.12202153354883194,0.12668919563293457,0.01160871796309948,-0.16087043285369873,0.042887426912784576,0.00021275074686855078,4.722336143458961e-06
8617,32,-0.14140816032886505,0.1913006752729416,0.00945549551397562,-0.1919715404510498,0.06274629384279251,0.00029081490356475115,6.673777534160763e-06
8618,32,-0.13164030015468597,0.15456080436706543,0.010496079921722412,-0.16544164717197418,0.047596756368875504,0.00027460078126750886,8.160059223882854e-06
8619,32,-0.10583928972482681,0.12162162363529205,0.010751882568001747,-0.14582224190235138,0.0393255352973938,0.00024786879657767713,7.467300292773871e-06
8620,32,-0.09595774859189987,0.08868243545293808,0.012849792838096619,-0.13754777610301971,0.03384128957986832,0.0001568285224493593,4.913485554425279e-06
8621,32,-0.11052747815847397,0.10008446127176285,0.012443499639630318,-0.1557266116142273,0.037769194692373276,0.0001903300581034273,6.25770007900428e-06
8622,32,-0.07065855711698532,0.06925676017999649,0.013352504000067711,-0.10988371819257736,0.02249983325600624,0.00014891856699250638,4.791807896253886e-06
8623,32,-0.058943554759025574,0.06292229890823364,0.014664139598608017,-0.0992649495601654,0.02274826169013977,0.00013370563101489097,4.221835297357757e-06
8624,32,-0.06458807736635208,0.07179053872823715,0.014008383266627789,-0.10845131427049637,0.02672281116247177,0.00013290386414155364,4.123067355976673e-06
8625,32,-0.014118152670562267,0.04180743172764778,0.015284127555787563,-0.055694498121738434,0.014905397780239582,8.048382733250037e-05,2.3809243430150673e-06
8626,32,0.01615266501903534,0.03800675645470619,0.015774434432387352,-0.026103157550096512,0.015136412344872952,8.11907957540825e-05,2.3071224859450012e-06
8627,32,0.07117770612239838,0.02618243172764778,0.017219118773937225,0.030058758333325386,0.014809210784733295,6.157696043374017e-05,1.3392757409746991e-06
8628,32,0.08078525215387344,0.02069256827235222,0.01809312403202057,0.03758909925818443,0.010295231826603413,4.448956315172836e-05,1.066818413164583e-06
8629,32,0.18340690433979034,0.008868243545293808,0.0186995230615139,0.1410204917192459,0.016006942838430405,2.1705862309318036e-05,2.698802745726425e-07
8630,32,0.202232226729393,0.01182432472705841,0.019095268100500107,0.16014708578586578,0.021942077204585075,2.2053864086046815e-05,3.212286969755951e-07
8631,32,0.1858360767364502,0.01182432472705841,0.018818240612745285,0.1442694514989853,0.01823020540177822,2.6369752958999015e-05,2.9395630463113775e-07
8632,32,0.11211655288934708,0.019847972318530083,0.01837461069226265,0.07101830840110779,0.01863951049745083,4.098529097973369e-05,6.507998477900401e-07
8633,32,0.32095062732696533,0.005067567341029644,0.02030755765736103,0.2782787084579468,0.05077601596713066,1.0818098417075817e-05,8.904897441652793e-08
8634,32,0.3116786479949951,0.008868243545293808,0.020070331171154976,0.27084222435951233,0.044200748205184937,1.79638373083435e-05,1.3598666726011288e-07
8635,32,0.25133973360061646,0.008868243545293808,0.019847311079502106,0.20921877026557922,0.03760690242052078,2.1266254407237284e-05,2.981727504902665e-07
8636,32,0.3845999836921692,0.0038006757386028767,0.021107902750372887,0.34240302443504333,0.06586835533380508,6.616120572289219e-06,2.2682156597397807e-08
8637,32,0.4001671075820923,0.0038006757386028767,0.021069949492812157,0.35767483711242676,0.06908337771892548,6.441816367441788e-06,4.096069616821296e-08
8638,32,0.40397918224334717,0.002111486392095685,0.02143002860248089,0.3616847097873688,0.07019798457622528,6.01391684540431e-06,2.5966423677914463e-08
8639,32,0.3686148524284363,0.007179053965955973,0.02139284461736679,0.32581356167793274,0.06421554088592529,1.6474812582600862e-05,1.1750959316714216e-07
8640,32,0.36877384781837463,0.002533783670514822,0.02154768817126751,0.32692041993141174,0.05899926275014877,4.7097369133553e-06,3.8946911473658474e-08
8641,32,0.4978990852832794,0.0016891892300918698,0.022251592949032784,0.4559771418571472,0.11027510464191437,5.619408057100372e-06,7.116813804941557e-08
8642,32,0.4993065893650055,0.005067567341029644,0.022429417818784714,0.4560541808605194,0.11195016652345657,8.989522029878572e-06,1.295263700740179e-07
8643,32,0.43827614188194275,0.0029560811817646027,0.02195686474442482,0.39620789885520935,0.08823695033788681,6.6630173023440875e-06,6.86219010503919e-08
8644,32,0.5463916659355164,0.00042229730752296746,0.022822676226496696,0.5042864084243774,0.13390414416790009,1.0983679885612219e-06,1.2552969774759504e-09
8645,8,0.5749579668045044,0.0,0.02323806844651699,0.5329474210739136,0.14477507770061493,6.491822014771559e-20,4.195611112378654e-31
