global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
6699,32,-0.023551298305392265,0.23015202581882477,0.010003979317843914,-0.07261182367801666,0.06441772729158401,0.0002711063716560602,4.2315609789511655e-06
6700,32,-0.11759737133979797,0.2508445978164673,0.00810922496020794,-0.13505445420742035,0.05338393524289131,0.00036697121686302125,4.95591575599974e-06
6701,32,-0.13328370451927185,0.1689189225435257,0.010080697946250439,-0.1622493863105774,0.052816711366176605,0.00025608341093175113,5.252933533483883e-06
6702,32,-0.11604920029640198,0.1309121549129486,0.010896925814449787,-0.14939217269420624,0.04402334988117218,0.00021149293752387166,4.898981387668755e-06
6703,32,-0.15194348990917206,0.20354729890823364,0.008764013648033142,-0.19411419332027435,0.06610258668661118,0.0003106059448327869,7.4459649113123305e-06
6704,32,-0.1437799036502838,0.1659628450870514,0.010022730566561222,-0.16901719570159912,0.050928033888339996,0.00026895018527284265,7.36762058295426e-06
6705,32,-0.13418793678283691,0.1347128450870514,0.010627093724906445,-0.16664548218250275,0.04573017358779907,0.000245249510044232,7.65829099691473e-06
6706,32,-0.09652796387672424,0.0967060774564743,0.012370080687105656,-0.12891581654548645,0.03538532555103302,0.000152467138832435,4.959967554896139e-06
6707,32,-0.09774329513311386,0.09628378599882126,0.012811673805117607,-0.1336144655942917,0.03333931043744087,0.0001745009358273819,6.354222932714038e-06
6708,32,-0.06293068826198578,0.07179053872823715,0.013806259259581566,-0.09452001750469208,0.023898884654045105,0.0001331338135059923,4.761315267387545e-06
6709,32,-0.0635647177696228,0.06503378599882126,0.014678141102194786,-0.09680532664060593,0.024094678461551666,0.00011137054389109835,3.914050012099324e-06
6710,32,-0.05016710236668587,0.07179053872823715,0.01407655794173479,-0.08360449969768524,0.023537954315543175,0.00012752048496622592,3.908518465323141e-06
6711,32,-0.03283560648560524,0.048986487090587616,0.015212759375572205,-0.06720505654811859,0.0174398235976696,8.597598935011774e-05,2.816936103045009e-06
6712,32,0.018485669046640396,0.03673986345529556,0.01612682268023491,-0.01521629560738802,0.015048998408019543,7.23388438927941e-05,1.995932734644157e-06
6713,32,0.08312539011240005,0.025760134682059288,0.017491823062300682,0.05041520670056343,0.015281149186193943,5.514199074241333e-05,1.5202084568954888e-06
6714,32,0.06896541267633438,0.021537162363529205,0.017906222492456436,0.034806668758392334,0.010942037217319012,4.395505311549641e-05,1.2324871931923553e-06
6715,32,0.21632735431194305,0.005912162363529205,0.018808895722031593,0.18224214017391205,0.021439990028738976,1.4149854905554093e-05,4.96387201565085e-07
6716,32,0.1735789030790329,0.01309121586382389,0.018819939345121384,0.1396070420742035,0.020050330087542534,2.8818511054851115e-05,5.863968226549332e-07
6717,32,0.19662022590637207,0.015202702954411507,0.018917381763458252,0.16291657090187073,0.022196512669324875,2.9858409106964245e-05,3.2573936437074735e-07
6718,32,0.0950814038515091,0.020270269364118576,0.018270716071128845,0.06197970733046532,0.015674728900194168,4.07565021305345e-05,6.727186132593488e-07
6719,32,0.31585025787353516,0.005912162363529205,0.02032347396016121,0.28204238414764404,0.05153258889913559,1.252676247531781e-05,1.93073333321081e-07
6720,32,0.30597710609436035,0.007179053965955973,0.02003898285329342,0.2717466950416565,0.04598797857761383,1.4293199456005823e-05,1.3293859524310392e-07
6721,32,0.24274373054504395,0.00844594556838274,0.01982688345015049,0.20894838869571686,0.03507902845740318,2.037546073552221e-05,3.263330938807485e-07
6722,32,0.3723481297492981,0.0029560811817646027,0.021060869097709656,0.33837050199508667,0.0637952983379364,6.087502242735354e-06,2.8191436740598874e-07
6723,32,0.40307125449180603,0.0038006757386028767,0.021072035655379295,0.369014173746109,0.07393398880958557,7.289439963642508e-06,2.1794959081944398e-07
6724,32,0.4173964560031891,0.0016891892300918698,0.021509923040866852,0.3831508755683899,0.07787932455539703,4.706816980615258e-06,3.9316098821018386e-08
6725,32,0.35896140336990356,0.005912162363529205,0.021393662318587303,0.3250129222869873,0.0642966702580452,1.449897899874486e-05,1.0312619025398817e-07
6726,32,0.36710646748542786,0.0016891892300918698,0.021532513201236725,0.3330625295639038,0.061016958206892014,5.253607469057897e-06,1.5124419405765366e-07
6727,32,0.480975478887558,0.001266891835257411,0.022227678447961807,0.4474571943283081,0.10548403114080429,3.4027407309622504e-06,3.853896757277653e-09
6728,32,0.490405410528183,0.006756756920367479,0.02238420583307743,0.45462027192115784,0.1110578328371048,1.3352238056540955e-05,7.956180780865907e-08
6729,32,0.4375474750995636,0.0033783784601837397,0.021954040974378586,0.40476104617118835,0.09313178807497025,7.897484465502203e-06,5.849403450497448e-08
6730,32,0.5466699004173279,0.00042229730752296746,0.022824155166745186,0.512440025806427,0.13804343342781067,1.130536929849768e-06,2.920329533750987e-09
6731,8,0.5749579668045044,0.0,0.02323806844651699,0.5404682159423828,0.14883115887641907,3.9412819118371176e-14,1.5779032484502244e-23
