global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18117,32,-0.023480068892240524,0.23015202581882477,0.009834914468228817,-0.11943444609642029,0.06769317388534546,0.00027276697801426053,3.333559106977191e-06
18118,32,-0.09418471902608871,0.26140204071998596,0.007950945757329464,-0.15614771842956543,0.060733355581760406,0.00035995536018162966,6.389873760781484e-06
18119,32,-0.15278780460357666,0.1748310774564743,0.01022851187735796,-0.22290518879890442,0.06607411056756973,0.0002542290312703699,5.596854407485807e-06
18120,32,-0.11309798806905746,0.12288851290941238,0.011803315952420235,-0.18900303542613983,0.048395249992609024,0.00019350193906575441,5.043556029704632e-06
18121,32,-0.1444971114397049,0.20734797418117523,0.008722071535885334,-0.23029263317584991,0.07325334846973419,0.0002962967846542597,6.617471626668703e-06
18122,32,-0.16715975105762482,0.17229729890823364,0.009972122497856617,-0.23536068201065063,0.06664752215147018,0.00025702983839437366,8.044758033065591e-06
18123,32,-0.11794033646583557,0.1279560774564743,0.01055894698947668,-0.19189736247062683,0.04669903591275215,0.00022707486641593277,6.915249286976177e-06
18124,32,-0.10384080559015274,0.10261823982000351,0.011932642199099064,-0.1790701299905777,0.04220142960548401,0.00015394882939290255,5.273599072097568e-06
18125,32,-0.06523388624191284,0.08361486345529556,0.012501055374741554,-0.14370031654834747,0.03154759109020233,0.00014536699745804071,4.70448912892607e-06
18126,32,-0.05250053480267525,0.06376688927412033,0.013479668647050858,-0.126350536942482,0.02471495233476162,0.00012042575690429658,4.179434199613752e-06
18127,32,-0.07000153511762619,0.07305743545293808,0.014377770945429802,-0.14554136991500854,0.03053451143205166,0.00013291342474985868,4.703983449871885e-06
18128,32,-0.055899638682603836,0.07136823982000351,0.01392376609146595,-0.13258136808872223,0.02836558222770691,0.00012067249190295115,3.850485427392414e-06
18129,32,-0.034489959478378296,0.04645270109176636,0.01516155619174242,-0.11097168177366257,0.019251523539423943,8.289344987133518e-05,2.7787837098003365e-06
18130,32,0.020737668499350548,0.03505067527294159,0.0159122534096241,-0.057259198278188705,0.014194143936038017,6.818483234383166e-05,2.029747065535048e-06
18131,32,0.08340779691934586,0.024070946499705315,0.017624355852603912,0.008882788941264153,0.013179932720959187,4.8436890210723504e-05,1.1488639302115189e-06
18132,32,0.0679166316986084,0.025337837636470795,0.01808042824268341,-0.009077529422938824,0.012963155284523964,4.9648962885839865e-05,1.4068431255509495e-06
18133,32,0.2316242903470993,0.006334459409117699,0.01892717555165291,0.1540704369544983,0.017043299973011017,1.4355412531585898e-05,1.8743408247701154e-07
18134,32,0.16977719962596893,0.012668918818235397,0.018920401111245155,0.09396123886108398,0.014400740154087543,2.429263258818537e-05,3.9129491824496654e-07
18135,32,0.20217682421207428,0.01182432472705841,0.018899662420153618,0.12585598230361938,0.016405390575528145,2.4482678782078438e-05,2.6346970116719604e-07
18136,32,0.17503590881824493,0.015202702954411507,0.018791716545820236,0.09897755831480026,0.01926094852387905,2.6604238883010112e-05,4.818697334485478e-07
18137,32,0.3244459331035614,0.005489864852279425,0.020336555317044258,0.24758346378803253,0.0437956303358078,9.937119102687575e-06,9.923581245629975e-08
18138,32,0.2812737226486206,0.009712837636470795,0.019851719960570335,0.2054673135280609,0.03188636526465416,1.879733281384688e-05,2.0884158402623143e-07
18139,32,0.24118593335151672,0.008023648522794247,0.019736219197511673,0.16470083594322205,0.025347594171762466,1.7932854461832903e-05,3.1765091534907697e-07
18140,32,0.3712109625339508,0.0038006757386028767,0.021035373210906982,0.29483944177627563,0.050336189568042755,7.568184173578629e-06,2.13512208802058e-07
18141,32,0.40881264209747314,0.0033783784601837397,0.02111569046974182,0.332000732421875,0.06012841314077377,5.517069439520128e-06,6.115187911603925e-09
18142,32,0.4058592617511749,0.0016891892300918698,0.02145613171160221,0.32947614789009094,0.058831021189689636,4.432990863278974e-06,4.3273908900687275e-09
18143,32,0.3921286165714264,0.005912162363529205,0.021451225504279137,0.31586790084838867,0.06047049164772034,1.2139844329794869e-05,4.91985545636453e-08
18144,32,0.36732614040374756,0.002111486392095685,0.021540958434343338,0.290895938873291,0.047856319695711136,4.412632733874489e-06,3.5062621694947893e-09
18145,32,0.49113979935646057,0.001266891835257411,0.022239185869693756,0.41465407609939575,0.0920710414648056,3.73262400898966e-06,6.362102311641138e-08
18146,32,0.5053787231445312,0.00422297278419137,0.022520529106259346,0.42812037467956543,0.09854775667190552,7.722545888100285e-06,2.273631949378796e-08
18147,32,0.46161508560180664,0.002533783670514822,0.022054865956306458,0.38535231351852417,0.08215029537677765,5.513586074812338e-06,6.1878147050720145e-09
18148,32,0.5463916659355164,0.00042229730752296746,0.022822676226496696,0.4692107141017914,0.11677761375904083,1.1030829227820504e-06,1.43116317408154e-11
18149,8,0.5749579668045044,0.0,0.02323806844651699,0.4984811246395111,0.1269538402557373,4.885940426017696e-29,4.41592602519169e-31
