global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14916,32,-0.03313000500202179,0.2276182472705841,0.009746262803673744,-0.11514292657375336,0.06120065599679947,0.0002644512278493494,2.7174758088222006e-06
14917,32,-0.10793109983205795,0.2550675570964813,0.008013623766601086,-0.155334934592247,0.05849102512001991,0.00035081911482848227,4.2375604607514106e-06
14918,32,-0.13929547369480133,0.16385135054588318,0.010371426120400429,-0.20190782845020294,0.05716429650783539,0.00024347033468075097,5.840282938152086e-06
14919,32,-0.14263713359832764,0.13935810327529907,0.010934561491012573,-0.20415210723876953,0.05211779102683067,0.00021564707276411355,6.20195851297467e-06
14920,32,-0.1469132900238037,0.2090371549129486,0.0087610287591815,-0.22228293120861053,0.07242844998836517,0.00029644195456057787,7.730969628028106e-06
14921,32,-0.14533689618110657,0.18032094836235046,0.009238270111382008,-0.20321603119373322,0.059816874563694,0.0002829751174431294,8.581496331316885e-06
14922,32,-0.1043570414185524,0.125,0.010387836955487728,-0.16824668645858765,0.04364126920700073,0.00022838693985249847,6.643689630436711e-06
14923,32,-0.10135004669427872,0.09755067527294159,0.012530774809420109,-0.16643618047237396,0.03931029513478279,0.0001472948642913252,4.680258371081436e-06
14924,32,-0.08917341381311417,0.09163851290941238,0.012699941173195839,-0.15792836248874664,0.03601885959506035,0.00016436955775134265,5.473475539474748e-06
14925,32,-0.06996939331293106,0.07179053872823715,0.01362755335867405,-0.1342274248600006,0.028110330924391747,0.0001342914329143241,4.528773843048839e-06
14926,32,-0.058901723474264145,0.0684121623635292,0.014656157232820988,-0.12372658401727676,0.027810009196400642,0.00011826466652564704,3.992074198322371e-06
14927,32,-0.061636969447135925,0.06883446127176285,0.014288551174104214,-0.12926042079925537,0.030237538740038872,0.00010876007581828162,3.5746268167713424e-06
14928,32,-0.033845387399196625,0.046875,0.015250914730131626,-0.09903192520141602,0.01922481693327427,8.53195961099118e-05,2.7320943445374724e-06
14929,32,-0.003861398668959737,0.040962837636470795,0.015824856236577034,-0.06962401419878006,0.015895696356892586,8.372888987651095e-05,2.2543583781953203e-06
14930,32,0.09676650166511536,0.024070946499705315,0.017504114657640457,0.031974952667951584,0.015660515055060387,5.240834434516728e-05,1.2793777841579868e-06
14931,32,0.06450483202934265,0.021537162363529205,0.018164966255426407,-0.0008773497538641095,0.00966463889926672,4.1772604163270444e-05,9.361866659673979e-07
14932,32,0.2100268453359604,0.009290540590882301,0.018887346610426903,0.14252258837223053,0.01674026809632778,1.8853555957321078e-05,3.005221174134931e-07
14933,32,0.20381297171115875,0.009712837636470795,0.01894538849592209,0.1386396288871765,0.01811160147190094,2.066944034595508e-05,1.7387461070939025e-07
14934,32,0.17315725982189178,0.012246621772646904,0.018693221732974052,0.10669171065092087,0.013890533708035946,2.699124343052972e-05,2.7902638066734653e-07
14935,32,0.12407700717449188,0.016469594091176987,0.018300417810678482,0.058131489902734756,0.015062201768159866,3.475348785286769e-05,5.767616357843508e-07
14936,32,0.32710814476013184,0.006334459409117699,0.020345978438854218,0.2601207196712494,0.04637111350893974,1.225088635692373e-05,1.4808355786044558e-07
14937,32,0.2854524552822113,0.008868243545293808,0.019849618896842003,0.22023285925388336,0.03375067934393883,1.8740111045190133e-05,1.21560745469651e-07
14938,32,0.27912160754203796,0.006334459409117699,0.01995309628546238,0.2133127897977829,0.03473738953471184,1.360292390018003e-05,1.561613913736437e-07
14939,32,0.3827391564846039,0.004645270295441151,0.021097952499985695,0.31692248582839966,0.05755623057484627,6.629531526414212e-06,4.7710319250882094e-08
14940,32,0.4074166715145111,0.002533783670514822,0.021103153005242348,0.3406738340854645,0.06347775459289551,5.526190307136858e-06,3.8641310595721734e-08
14941,32,0.40638768672943115,0.0016891892300918698,0.021438950672745705,0.34014105796813965,0.06247802823781967,4.443042143975617e-06,5.20823295602213e-09
14942,32,0.34671303629875183,0.006334459409117699,0.021310970187187195,0.28059616684913635,0.04791373014450073,1.4431335330300499e-05,8.29642772259831e-08
14943,32,0.36498385667800903,0.002533783670514822,0.021511344239115715,0.2987842559814453,0.05021430552005768,4.446041202754714e-06,7.294874926344619e-09
14944,32,0.4762369990348816,0.001266891835257411,0.02218753471970558,0.4104154706001282,0.08930813521146774,4.440375050762668e-06,5.964167115735108e-08
14945,32,0.5100542306900024,0.0038006757386028767,0.022483523935079575,0.44274479150772095,0.10570795834064484,6.613810000999365e-06,2.54538594646192e-08
14946,32,0.44232699275016785,0.0033783784601837397,0.02198302187025547,0.37631213665008545,0.08405448496341705,7.81082871981198e-06,7.182767092217546e-08
14947,32,0.5463916659355164,0.00042229730752296746,0.022822676226496696,0.479581743478775,0.12166005373001099,1.1023004162780126e-06,3.9298531095965927e-10
14948,8,0.5749579668045044,0.0,0.02323806844651699,0.5081977248191833,0.13179150223731995,1.2778333022646086e-34,4.352230218100293e-31
