global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15411,32,-0.05216668173670769,0.22423987090587616,0.010133251547813416,-0.1337277740240097,0.06904928386211395,0.0002682774793356657,2.988893356814515e-06
15412,32,-0.08542758226394653,0.2605574429035187,0.0074896481819450855,-0.137404203414917,0.058674510568380356,0.00037965079536661506,4.223359155730577e-06
15413,32,-0.14402778446674347,0.17145270109176636,0.01005918812006712,-0.20952573418617249,0.0637291669845581,0.0002657521690707654,5.7324459703522734e-06
15414,32,-0.12245455384254456,0.12331081181764603,0.011694954708218575,-0.1874345988035202,0.048004042357206345,0.0001952125458046794,4.738913958135527e-06
15415,32,-0.1297624111175537,0.20523647964000702,0.008741876110434532,-0.2031661719083786,0.06696480512619019,0.0002979341661557555,6.191224201756995e-06
15416,32,-0.12805429100990295,0.1630067527294159,0.00951314251869917,-0.18823809921741486,0.0543840192258358,0.0002577495761215687,7.234707936731866e-06
15417,32,-0.11259197443723679,0.1220439225435257,0.010756448842585087,-0.17913766205310822,0.0446525439620018,0.00021668721456080675,6.796675734221935e-06
15418,32,-0.10393449664115906,0.09923986345529556,0.012621716596186161,-0.16978737711906433,0.0413631871342659,0.00014751675189472735,4.946374701830791e-06
15419,32,-0.08296922594308853,0.09163851290941238,0.012477265670895576,-0.153227761387825,0.03617338091135025,0.00016737902478780597,5.790068826172501e-06
15420,32,-0.06856295466423035,0.0722128376364708,0.013248421251773834,-0.1335461139678955,0.02731218934059143,0.00014299998292699456,4.637034635379678e-06
15421,32,-0.05710631608963013,0.06081081181764603,0.014980611391365528,-0.125973179936409,0.025544054806232452,0.00010477481555426493,3.88157559427782e-06
15422,32,-0.06351397931575775,0.0722128376364708,0.01373806968331337,-0.13218188285827637,0.02899690344929695,0.00012037636042805389,3.7344730117183644e-06
15423,32,-0.03924327343702316,0.04856418818235397,0.015276649966835976,-0.10724596679210663,0.019348803907632828,8.830821752781048e-05,2.923765805462608e-06
15424,32,0.013313050381839275,0.03885135054588318,0.016150612384080887,-0.054021596908569336,0.014529508538544178,7.807696965755895e-05,2.063862893919577e-06
15425,32,0.05102483183145523,0.02744932472705841,0.01724313385784626,-0.016508344560861588,0.013110908679664135,6.282957474468276e-05,1.7181041584990453e-06
15426,32,0.05938165262341499,0.022804053500294685,0.017900582402944565,-0.008283679373562336,0.010514487512409687,4.8779522330733016e-05,1.2791712151738466e-06
15427,32,0.20210975408554077,0.007179053965955973,0.01876862905919552,0.13356620073318481,0.01468358188867569,1.5490088117076084e-05,2.098672240435917e-07
15428,32,0.19272254407405853,0.011402026750147343,0.01890414208173752,0.12418723851442337,0.01702766865491867,2.3216372937895358e-05,2.844261359769007e-07
15429,32,0.1899438351392746,0.013513513840734959,0.01889868639409542,0.12277726829051971,0.016192520037293434,2.7831318220705725e-05,3.9313104593929893e-07
15430,32,0.12670078873634338,0.019003378227353096,0.01838168501853943,0.05891506001353264,0.016468126326799393,3.257269418099895e-05,5.542218559639878e-07
15431,32,0.3293679654598236,0.005067567341029644,0.02040848881006241,0.26073649525642395,0.04669194668531418,9.966804100258742e-06,8.397736905862985e-08
15432,32,0.29549798369407654,0.008023648522794247,0.019867636263370514,0.22805510461330414,0.034887928515672684,1.588973645993974e-05,1.5677630926802522e-07
15433,32,0.2718108296394348,0.005489864852279425,0.019950300455093384,0.20368725061416626,0.032762184739112854,1.3278728147270158e-05,2.275925510275556e-07
15434,32,0.38349026441574097,0.004645270295441151,0.02110310085117817,0.3157064616680145,0.05751257389783859,6.776623195037246e-06,8.30572517429573e-08
15435,32,0.4241091310977936,0.002533783670514822,0.021193843334913254,0.35646572709083557,0.06870535016059875,4.506509412749438e-06,5.942867087327386e-09
15436,32,0.4275652766227722,0.001266891835257411,0.021557722240686417,0.359676718711853,0.069121353328228,4.40018311564927e-06,5.5049675040663715e-08
15437,32,0.37285318970680237,0.005489864852279425,0.021437764167785645,0.3050740361213684,0.056505441665649414,1.1023596016457304e-05,3.147355087662618e-08
15438,32,0.3816612958908081,0.002111486392095685,0.021642494946718216,0.3139145076274872,0.05462385341525078,4.408617769513512e-06,8.853968225253084e-09
15439,32,0.48190736770629883,0.001266891835257411,0.022233089432120323,0.41428786516189575,0.09116610884666443,3.362331199241453e-06,3.1006357481544455e-09
15440,32,0.4967886507511139,0.00422297278419137,0.022449741140007973,0.42847922444343567,0.09858541190624237,7.716697837167885e-06,3.8508147781612934e-08
15441,32,0.43350157141685486,0.0033783784601837397,0.02190948836505413,0.36597511172294617,0.07647888362407684,8.024298949749209e-06,8.359462810858531e-08
15442,32,0.5476633906364441,0.00042229730752296746,0.022835837677121162,0.47972819209098816,0.12164610624313354,1.1026851325368625e-06,3.1601565808614396e-10
15443,8,0.5749579668045044,0.0,0.02323806844651699,0.5068952441215515,0.13115060329437256,1.1116004931365863e-34,4.360844240703119e-31
