global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15180,32,-0.037028443068265915,0.23226352035999298,0.0097852423787117,-0.12473742663860321,0.06624654680490494,0.0002668092492967844,3.725651367858518e-06
15181,32,-0.08052905648946762,0.2618243098258972,0.0075975568033754826,-0.13207653164863586,0.05220000073313713,0.00037117450847290456,5.21524771102122e-06
15182,32,-0.14062052965164185,0.16427364945411682,0.010237623006105423,-0.2040393352508545,0.05846024677157402,0.0002363794919801876,5.31463410879951e-06
15183,32,-0.11541590839624405,0.11993243545293808,0.01149770338088274,-0.1815636157989502,0.04510584473609924,0.00019012039410881698,4.882334451394854e-06
15184,32,-0.14614272117614746,0.21368242800235748,0.00867330189794302,-0.220341295003891,0.06987402588129044,0.00030339384102262557,6.754665719199693e-06
15185,32,-0.1352435201406479,0.17229729890823364,0.009308505803346634,-0.19591957330703735,0.05681954324245453,0.0002697610470931977,7.506740075768903e-06
15186,32,-0.12862230837345123,0.1288006752729416,0.010520683601498604,-0.19446305930614471,0.04810085892677307,0.00022875070862937719,7.443131380568957e-06
15187,32,-0.08322378247976303,0.08741553872823715,0.01233324408531189,-0.1507938802242279,0.034852344542741776,0.00013936548202764243,4.600264219334349e-06
15188,32,-0.08586180955171585,0.09332770109176636,0.012644205242395401,-0.1542140692472458,0.03609009087085724,0.000161322983331047,5.387014425650705e-06
15189,32,-0.056795086711645126,0.06967905163764954,0.013727353885769844,-0.12258478254079819,0.027513941749930382,0.0001270299544557929,4.438582436705474e-06
15190,32,-0.06248432770371437,0.06672297418117523,0.014648857526481152,-0.13136546313762665,0.027887361124157906,0.0001165467401733622,4.345521574578015e-06
15191,32,-0.04576335847377777,0.07094594836235046,0.013885610736906528,-0.11379625648260117,0.02740865759551525,0.00011856786295538768,4.025617272418458e-06
15192,32,-0.022729475051164627,0.0439189188182354,0.015384186059236526,-0.08883408457040787,0.017576508224010468,8.099228580249473e-05,2.7510022846399806e-06
15193,32,0.03427517041563988,0.03293918818235397,0.01627434976398945,-0.0329236164689064,0.012912298552691936,6.607722025364637e-05,1.983692754947697e-06
15194,32,0.08791236579418182,0.024493243545293808,0.017527682706713676,0.022617436945438385,0.014001316390931606,5.034282003180124e-05,1.3148782045391272e-06
15195,32,0.04309950768947601,0.022381756454706192,0.01770893856883049,-0.024488108232617378,0.009612739086151123,4.737789640785195e-05,1.4929430562915513e-06
15196,32,0.1982152760028839,0.007179053965955973,0.018712569028139114,0.1304861307144165,0.014097180217504501,1.679543493082747e-05,2.9373345000749396e-07
15197,32,0.18787696957588196,0.012668918818235397,0.01894412748515606,0.12151594460010529,0.0170754324644804,2.4430628400295973e-05,3.7006654451943177e-07
15198,32,0.1984027773141861,0.01182432472705841,0.018900498747825623,0.13087180256843567,0.01724035106599331,2.231268990726676e-05,2.5179920726259297e-07
15199,32,0.16036257147789001,0.017314190044999123,0.018678514286875725,0.0935368537902832,0.02040756307542324,3.018761708517559e-05,5.495107302522229e-07
15200,32,0.3233467936515808,0.005489864852279425,0.020367076620459557,0.25555679202079773,0.044301580637693405,9.931830390996765e-06,9.296172720496543e-08
15201,32,0.29168862104415894,0.00844594556838274,0.019853902980685234,0.2244020402431488,0.03439365699887276,1.6541158402105793e-05,1.7503938920526707e-07
15202,32,0.28196537494659424,0.006334459409117699,0.019997315481305122,0.2143993377685547,0.03553766757249832,1.3229335309006274e-05,2.4811944854263857e-07
15203,32,0.3862041234970093,0.0038006757386028767,0.021097898483276367,0.31936168670654297,0.058568891137838364,7.1669305725663435e-06,4.08714342370331e-08
15204,32,0.41493546962738037,0.002533783670514822,0.021136805415153503,0.3477964699268341,0.06527257710695267,4.413138412928674e-06,1.508297842178763e-08
15205,32,0.4122878611087799,0.001266891835257411,0.021480148658156395,0.3453899025917053,0.06433708965778351,3.32973945660342e-06,2.1776938030626525e-09
15206,32,0.36488720774650574,0.005912162363529205,0.021438080817461014,0.297607421875,0.05346227437257767,1.2306159987929277e-05,5.9519344119962625e-08
15207,32,0.3626377582550049,0.002111486392095685,0.021500390022993088,0.2951529920101166,0.04907487332820892,4.54417931905482e-06,1.0952689422083495e-08
15208,32,0.49602919816970825,0.002111486392095685,0.022245019674301147,0.4286710321903229,0.0981852188706398,5.515770681085996e-06,7.086039310877368e-09
15209,32,0.5041738152503967,0.00422297278419137,0.022509735077619553,0.4358302354812622,0.10193248838186264,7.820032806193922e-06,2.3761710821190718e-08
15210,32,0.4431239068508148,0.002533783670514822,0.02196657843887806,0.37569984793663025,0.08174648880958557,5.5121331570262555e-06,2.857568404124322e-08
15211,32,0.5414152145385742,0.0016891892300918698,0.022800469771027565,0.4740127921104431,0.11959543824195862,3.7053250707685947e-06,9.630362995949326e-08
15212,8,0.5749579668045044,0.0,0.02323806844651699,0.5074062943458557,0.13149604201316833,1.8533922624915425e-16,1.5157175792180703e-28
