global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9702,32,-0.05823379009962082,0.23479729890823364,0.009562544524669647,-0.12079445272684097,0.07336486130952835,0.0002807938726618886,3.900067440554267e-06
9703,32,-0.1434648334980011,0.25168919563293457,0.00809234194457531,-0.17681829631328583,0.06365492939949036,0.00036802946124225855,5.224047072260873e-06
9704,32,-0.14097945392131805,0.1680743247270584,0.010111386887729168,-0.18040135502815247,0.0548529177904129,0.00027451771893538535,5.312702796800295e-06
9705,32,-0.12228529900312424,0.1279560774564743,0.011408845894038677,-0.16712117195129395,0.044806621968746185,0.00021321723761502653,4.809678102901671e-06
9706,32,-0.14405067265033722,0.20143580436706543,0.008924017660319805,-0.19845128059387207,0.06607852876186371,0.00030375219648703933,6.587375082744984e-06
9707,32,-0.1479094922542572,0.17356419563293457,0.009542730636894703,-0.18694795668125153,0.055079661309719086,0.0002877835649996996,8.043883099162485e-06
9708,32,-0.11286254972219467,0.12668919563293457,0.010791825130581856,-0.15647436678409576,0.04083210229873657,0.0002300295018358156,6.197240054461872e-06
9709,32,-0.10001881420612335,0.09163851290941238,0.01248275488615036,-0.14335119724273682,0.03305269032716751,0.0001584062265465036,4.960449132340727e-06
9710,32,-0.0747898742556572,0.08699323982000351,0.012546532787382603,-0.12259826064109802,0.030002063140273094,0.00015657686162739992,4.912735676043667e-06
9711,32,-0.0591447539627552,0.07305743545293808,0.013798823580145836,-0.1036592572927475,0.026735050603747368,0.0001368017983622849,4.9547047638043296e-06
9712,32,-0.07241062819957733,0.0684121623635292,0.014681052416563034,-0.11834786087274551,0.025509225204586983,0.00012642137880902737,4.5738674998574425e-06
9713,32,-0.04503348842263222,0.06756756454706192,0.014339202083647251,-0.09086378663778305,0.02424246445298195,0.00010687531903386116,3.3674143651296617e-06
9714,32,-0.037521470338106155,0.04560810700058937,0.015298644080758095,-0.08328010886907578,0.01731850579380989,8.457139483653009e-05,2.63851870840881e-06
9715,32,-0.008598444052040577,0.039695944637060165,0.01590956188738346,-0.055602919310331345,0.015323656611144543,8.159370918292552e-05,2.2523890947923064e-06
9716,32,0.09111285954713821,0.021537162363529205,0.017476946115493774,0.045097339898347855,0.011807526461780071,4.5226890506455675e-05,9.257602755496919e-07
9717,32,0.05582693591713905,0.022381756454706192,0.017885485664010048,0.008599495515227318,0.010076355189085007,4.392730988911353e-05,1.1083770914410707e-06
9718,32,0.22463926672935486,0.005912162363529205,0.018939977511763573,0.1773815006017685,0.021484510973095894,1.4271918189479038e-05,3.4940470072797325e-07
9719,32,0.1658286601305008,0.01309121586382389,0.01885317638516426,0.1201825812458992,0.01668444462120533,2.7152163966093212e-05,4.449539687811921e-07
9720,32,0.2068404108285904,0.01182432472705841,0.018976934254169464,0.15988929569721222,0.02040386013686657,2.4081165975076146e-05,2.3348934519162867e-07
9721,32,0.16199246048927307,0.016047297045588493,0.01869887486100197,0.11512772738933563,0.02232995070517063,3.1330895581049845e-05,6.209771754583926e-07
9722,32,0.32739192247390747,0.005489864852279425,0.020368369296193123,0.28017866611480713,0.0514204315841198,1.0280805327056441e-05,7.560340975487634e-08
9723,32,0.3142959177494049,0.006756756920367479,0.02002665027976036,0.267659455537796,0.043032437562942505,1.2092617907910608e-05,5.008429937447545e-08
9724,32,0.2273661196231842,0.008868243545293808,0.01971779577434063,0.18001538515090942,0.029240868985652924,1.95717530004913e-05,3.8735427665415045e-07
9725,32,0.37002304196357727,0.00422297278419137,0.021050550043582916,0.3237624168395996,0.05933932960033417,7.5040297815576196e-06,4.6575372891766165e-08
9726,32,0.40173032879829407,0.0033783784601837397,0.02107284590601921,0.35577696561813354,0.06804793328046799,5.476792466652114e-06,1.2992500408870455e-08
9727,32,0.4132413864135742,0.001266891835257411,0.021481234580278397,0.36628007888793945,0.07178758829832077,3.263849976065103e-06,1.7008146002694957e-08
9728,32,0.3726541996002197,0.005912162363529205,0.021445658057928085,0.3250981271266937,0.06381917744874954,1.2202911420899909e-05,7.775462051995419e-08
9729,32,0.37002208828926086,0.0016891892300918698,0.02155911549925804,0.32311344146728516,0.05761067941784859,4.2747624320327304e-06,3.381753543862942e-09
9730,32,0.47838881611824036,0.001266891835257411,0.022200334817171097,0.43126383423805237,0.09827666729688644,3.2958248539216584e-06,1.2923787373608775e-08
9731,32,0.5040377974510193,0.0038006757386028767,0.02250039018690586,0.4565313756465912,0.1111292615532875,6.455876246036496e-06,4.986826951380863e-08
9732,32,0.42598801851272583,0.0033783784601837397,0.02188006043434143,0.37944963574409485,0.08328109234571457,7.586888841615291e-06,1.230693271736527e-07
9733,32,0.5576070547103882,0.00042229730752296746,0.02287236601114273,0.5108508467674255,0.13640142977237701,1.0856357448574272e-06,7.788185096835321e-10
9734,8,0.5749579668045044,0.0,0.02323806844651699,0.5280042290687561,0.14215995371341705,1.6691199164967521e-21,4.227251188523127e-31
