global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
3003,32,-0.04442616179585457,0.22381757199764252,0.009949550032615662,-0.07857179641723633,0.06675446778535843,0.0002659119782038033,8.939051440393087e-06
3004,32,-0.1096443384885788,0.25253379344940186,0.008196392096579075,-0.11211147904396057,0.057935237884521484,0.00036714191082865,9.085110832529608e-06
3005,32,-0.13424904644489288,0.16934122145175934,0.010171993635594845,-0.14772510528564453,0.052059948444366455,0.0002678364980965853,7.661687959625851e-06
3006,32,-0.10508553683757782,0.12373311072587967,0.011491330340504646,-0.11881615966558456,0.0406779982149601,0.00019910874834749848,6.8589856709877495e-06
3007,32,-0.11930800974369049,0.19805742800235748,0.008929094299674034,-0.14362476766109467,0.05789776146411896,0.0003049169899895787,6.86581915942952e-06
3008,32,-0.14954417943954468,0.17229729890823364,0.009759572334587574,-0.16070620715618134,0.057027947157621384,0.0002854369522538036,9.18417026696261e-06
3009,32,-0.1146632507443428,0.12288851290941238,0.01092997845262289,-0.12938304245471954,0.03944358229637146,0.00022311815700959414,6.138068783911876e-06
3010,32,-0.09017723798751831,0.09037162363529205,0.012761884368956089,-0.10547733306884766,0.03105427697300911,0.00015567077207379043,4.969747351424303e-06
3011,32,-0.08213555067777634,0.08234797418117523,0.012980117462575436,-0.10004689544439316,0.030062256380915642,0.0001501969964010641,4.278702817828162e-06
3012,32,-0.07220727205276489,0.06883446127176285,0.013909502886235714,-0.08727233856916428,0.023560691624879837,0.00013056497846264392,4.078219262737548e-06
3013,32,-0.040805134922266006,0.0595439188182354,0.014733203686773777,-0.056924574077129364,0.021223336458206177,0.00010920494969468564,3.5539524105843157e-06
3014,32,-0.07449747622013092,0.07263513654470444,0.014323717914521694,-0.09156312048435211,0.026302799582481384,0.00012587770470418036,3.669511215775856e-06
3015,32,-0.02782840095460415,0.04645270109176636,0.01540797483175993,-0.04306555539369583,0.015838557854294777,8.625473128631711e-05,2.502731149434112e-06
3016,32,0.034520819783210754,0.037162162363529205,0.01618599146604538,0.017689267173409462,0.016266319900751114,7.484539673896506e-05,3.3947485462704208e-06
3017,32,0.06854892522096634,0.027027027681469917,0.017499839887022972,0.05285182222723961,0.0167936272919178,5.4467545851366594e-05,1.5378898297058186e-06
3018,32,0.10807221382856369,0.016047297045588493,0.018070168793201447,0.09121948480606079,0.013453355059027672,3.3493703085696325e-05,9.357427188660949e-07
3019,32,0.19973768293857574,0.007601351477205753,0.018794819712638855,0.18202586472034454,0.024003969505429268,1.9244094801251777e-05,4.44917247932608e-07
3020,32,0.2022467851638794,0.010557432658970356,0.01896352879703045,0.18466895818710327,0.02737923339009285,2.1208543330430984e-05,4.3583963815763127e-07
3021,32,0.17135834693908691,0.014358107931911945,0.018727391958236694,0.15460509061813354,0.02151251770555973,3.105259020230733e-05,6.906645921844756e-07
3022,32,0.1056639701128006,0.019847972318530083,0.018282894045114517,0.09062232822179794,0.01949681155383587,3.6964804166927934e-05,9.926665143211721e-07
3023,32,0.3154980540275574,0.005912162363529205,0.02028583735227585,0.2982326149940491,0.05556098744273186,1.1538932085386477e-05,5.062549348622269e-07
3024,32,0.28024911880493164,0.007179053965955973,0.019803157076239586,0.2637043595314026,0.04473816230893135,1.386718031426426e-05,1.530727047338587e-07
3025,32,0.26933470368385315,0.00844594556838274,0.019915752112865448,0.2517121434211731,0.04567388817667961,1.6366537238354795e-05,3.5654656471706403e-07
3026,32,0.37074869871139526,0.0038006757386028767,0.021075254306197166,0.3551924526691437,0.07080824673175812,7.023631496849703e-06,1.0906559566592477e-07
3027,32,0.40898779034614563,0.0016891892300918698,0.021102571859955788,0.39207980036735535,0.081924207508564,2.6395900931674987e-06,8.30310256105804e-08
3028,32,0.41546380519866943,0.0016891892300918698,0.02146259881556034,0.3990771770477295,0.08466978371143341,5.1556680773501284e-06,4.172124477008765e-07
3029,32,0.38682547211647034,0.006756756920367479,0.021431878209114075,0.3693193793296814,0.07758958637714386,1.583209632372018e-05,5.167263452676707e-07
3030,32,0.3824327886104584,0.002111486392095685,0.021628187969326973,0.36646589636802673,0.07326087355613708,5.265497293294175e-06,4.147114509578387e-07
3031,32,0.4928702712059021,0.001266891835257411,0.02224905788898468,0.4764295518398285,0.12041385471820831,3.9909691622597165e-06,4.164599261002877e-07
3032,32,0.5041581392288208,0.0038006757386028767,0.022500399500131607,0.4869564175605774,0.12640319764614105,6.825378022767836e-06,6.631079827457143e-07
3033,32,0.4392159879207611,0.0038006757386028767,0.021935246884822845,0.4230155348777771,0.10135038197040558,1.0099304745381232e-05,1.1006276281477767e-06
3034,32,0.544581413269043,0.0008445946150459349,0.022814936935901642,0.5283802151679993,0.1471964418888092,2.547670192143414e-06,4.4534459675560356e-08
3035,8,0.5749579668045044,0.0,0.02323806844651699,0.5592367053031921,0.1597711741924286,4.621098881329999e-08,6.188715651056498e-10
