global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
6897,32,-0.018707213923335075,0.23944257199764252,0.009761320427060127,-0.07142481207847595,0.059721458703279495,0.000294865807518363,3.5631323953566607e-06
6898,32,-0.0799156203866005,0.2580236494541168,0.007802724838256836,-0.09768380224704742,0.0566108413040638,0.0003887746133841574,7.676460882066749e-06
6899,32,-0.15768492221832275,0.1680743247270584,0.01037619635462761,-0.1889464408159256,0.05919772386550903,0.0002540133136790246,5.570120720221894e-06
6900,32,-0.11302873492240906,0.12584459781646729,0.01120451558381319,-0.14879010617733002,0.042681969702243805,0.000214409563341178,5.197447990212822e-06
6901,32,-0.1328408122062683,0.19847972691059113,0.009203508496284485,-0.17581087350845337,0.06207878515124321,0.00030684677767567337,7.4418071562831756e-06
6902,32,-0.15288527309894562,0.1689189225435257,0.009892165660858154,-0.17999474704265594,0.054835639894008636,0.0002646913635544479,8.175394214049447e-06
6903,32,-0.11557497829198837,0.13048987090587616,0.010737938806414604,-0.14801239967346191,0.041601553559303284,0.00024213135475292802,7.784775334584992e-06
6904,32,-0.1016353890299797,0.09797297418117523,0.012410330586135387,-0.13387636840343475,0.034727368503808975,0.00015649707347620279,5.496360699908109e-06
6905,32,-0.07915689796209335,0.08952702581882477,0.012858688831329346,-0.1152554601430893,0.03163711726665497,0.0001601315598236397,5.5526352298329584e-06
6906,32,-0.05998922139406204,0.06672297418117523,0.013817034661769867,-0.09092676639556885,0.022680485621094704,0.00011986774188699201,4.30638283432927e-06
6907,32,-0.05083303153514862,0.0625,0.014633288607001305,-0.0855829119682312,0.023008352145552635,0.00011558245023479685,4.254638497513952e-06
6908,32,-0.06637802720069885,0.0722128376364708,0.014417633414268494,-0.10136846452951431,0.02525276690721512,0.00011816980986623093,3.647209496193682e-06
6909,32,-0.017138738185167313,0.04307432472705841,0.015465433709323406,-0.05063541978597641,0.015383393503725529,8.03071161499247e-05,2.6587056254356867e-06
6910,32,0.01661824621260166,0.035895269364118576,0.01614120788872242,-0.01804758794605732,0.013711677864193916,6.976207805564627e-05,2.037123294940102e-06
6911,32,0.07099287211894989,0.0249155405908823,0.017508072778582573,0.03643769770860672,0.013232351280748844,5.476824298966676e-05,1.2115360732423142e-06
6912,32,0.06893268972635269,0.02364864945411682,0.017985375598073006,0.034591637551784515,0.012793239206075668,4.525151234702207e-05,1.1732167877198663e-06
6913,32,0.2481478601694107,0.005912162363529205,0.018991390243172646,0.21262511610984802,0.02782389335334301,1.4197270502336323e-05,1.729821121898567e-07
6914,32,0.16808874905109406,0.014780404977500439,0.01887877658009529,0.13382144272327423,0.02025200054049492,2.8093634682591073e-05,4.435792391177529e-07
6915,32,0.17049600183963776,0.01309121586382389,0.0187824834138155,0.13593921065330505,0.018887264654040337,2.967019099742174e-05,5.731691317123477e-07
6916,32,0.10992950946092606,0.018581081181764603,0.018470507115125656,0.07529687881469727,0.016007322818040848,3.7554538721451536e-05,6.153789513518859e-07
6917,32,0.31444787979125977,0.005067567341029644,0.02030990645289421,0.2788497805595398,0.0512702576816082,8.811625775706489e-06,1.1078427064603602e-07
6918,32,0.2903849184513092,0.008868243545293808,0.019848782569169998,0.2556316554546356,0.04271700978279114,1.817445081542246e-05,4.090151719537971e-07
6919,32,0.25317835807800293,0.007601351477205753,0.01982273906469345,0.21808312833309174,0.035541143268346786,1.5717456335551105e-05,2.2974298019562411e-07
6920,32,0.37494370341300964,0.0038006757386028767,0.021052449941635132,0.3401396870613098,0.06482298672199249,6.699231562379282e-06,5.501259892071175e-08
6921,32,0.4039146304130554,0.0033783784601837397,0.021084386855363846,0.3690861463546753,0.07319138199090958,6.005859177093953e-06,9.106486231758026e-08
6922,32,0.4103166162967682,0.0016891892300918698,0.021473104134202003,0.3760445713996887,0.07540853321552277,4.41165366282803e-06,6.779204309026454e-09
6923,32,0.35884222388267517,0.006756756920367479,0.021361224353313446,0.32368171215057373,0.06297982484102249,1.4684561392641626e-05,1.2219899758747488e-07
6924,32,0.37437254190444946,0.002533783670514822,0.021587595343589783,0.33970004320144653,0.06349332630634308,4.393741619423963e-06,4.172470369212533e-09
6925,32,0.47415393590927124,0.0016891892300918698,0.022166471928358078,0.43927624821662903,0.10163592547178268,6.807147201470798e-06,2.6417802700962056e-07
6926,32,0.49695348739624023,0.00422297278419137,0.022451693192124367,0.4617261588573456,0.11330166459083557,7.687797733524349e-06,5.9540877117569835e-08
6927,32,0.4543442130088806,0.002111486392095685,0.021998489275574684,0.4193436801433563,0.09515228122472763,4.394337338453624e-06,1.085837109116028e-08
6928,32,0.5610488057136536,0.00042229730752296746,0.022893551737070084,0.5257827043533325,0.14424866437911987,1.093924311135197e-06,2.5272126613629098e-09
6929,8,0.5749579668045044,0.0,0.02323806844651699,0.5398227572441101,0.14844569563865662,2.0265256139850862e-09,2.4074375847872587e-13
