global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9339,32,-0.043290793895721436,0.22001689672470093,0.010400976985692978,-0.10787874460220337,0.06639869511127472,0.0002642863255459815,3.1173608476819936e-06
9340,32,-0.09237705916166306,0.24239864945411682,0.007882863283157349,-0.11938358098268509,0.05133688449859619,0.0003513737174216658,4.354748853074852e-06
9341,32,-0.13874879479408264,0.17314189672470093,0.009833409450948238,-0.17923903465270996,0.05559367686510086,0.0002551075303927064,5.364731350709917e-06
9342,32,-0.1271660178899765,0.12584459781646729,0.011422939598560333,-0.17237091064453125,0.04639109969139099,0.00019750543287955225,5.144659098732518e-06
9343,32,-0.16807429492473602,0.203125,0.009011341258883476,-0.22207751870155334,0.06788596510887146,0.0002962828439194709,8.212404281948693e-06
9344,32,-0.14637650549411774,0.17820945382118225,0.009274845011532307,-0.1826343983411789,0.05625094473361969,0.0002793171152006835,8.132153197948355e-06
9345,32,-0.12406541407108307,0.1338682472705841,0.010645130649209023,-0.16817498207092285,0.045719657093286514,0.00023910590971354395,7.556834589195205e-06
9346,32,-0.10164912045001984,0.0967060774564743,0.012568507343530655,-0.14602087438106537,0.03563283011317253,0.00014945368457119912,5.184819201531354e-06
9347,32,-0.10112888365983963,0.09881756454706192,0.01245022937655449,-0.14783768355846405,0.036256421357393265,0.00018291287415195256,6.391217084456002e-06
9348,32,-0.06375811994075775,0.06503378599882126,0.01383276842534542,-0.10761843621730804,0.022813554853200912,0.0001293311215704307,4.454626377992099e-06
9349,32,-0.07301314920186996,0.06883446127176285,0.014658842235803604,-0.11778824031352997,0.026475388556718826,0.00011944118159590289,4.525392796494998e-06
9350,32,-0.06170506775379181,0.07896959781646729,0.01386355422437191,-0.1064172014594078,0.02815808728337288,0.00013311726797837764,3.985877356171841e-06
9351,32,-0.023755960166454315,0.0439189188182354,0.015524793416261673,-0.06702204793691635,0.015248773619532585,8.83717366377823e-05,2.455396952427691e-06
9352,32,0.024959074333310127,0.03251689299941063,0.016043782234191895,-0.021012695506215096,0.012863770127296448,6.889660289743915e-05,1.8090984212904004e-06
9353,32,0.04624665901064873,0.029138512909412384,0.017113270238041878,0.0023194144014269114,0.013018922880291939,6.377015233738348e-05,1.4554095741914352e-06
9354,32,0.03960758075118065,0.025760134682059288,0.017811864614486694,-0.005499584600329399,0.009427675046026707,5.126262840349227e-05,1.2641982038985589e-06
9355,32,0.1952027529478073,0.007179053965955973,0.018739763647317886,0.149488165974617,0.017112594097852707,1.710771903162822e-05,1.681727326285909e-07
9356,32,0.15850652754306793,0.01309121586382389,0.018739305436611176,0.11333894729614258,0.016228560358285904,2.8139862479292788e-05,4.3928903892265225e-07
9357,32,0.181014284491539,0.01309121586382389,0.01881733350455761,0.13578541576862335,0.017929663881659508,2.784139542200137e-05,3.178811880388821e-07
9358,32,0.12149777263402939,0.01689189113676548,0.018385274335741997,0.07646920531988144,0.015421873889863491,3.884501347783953e-05,5.474800559568394e-07
9359,32,0.30618584156036377,0.005489864852279425,0.020275171846151352,0.2608630061149597,0.046332284808158875,1.1307257409498561e-05,1.4219642707757885e-07
9360,32,0.28680625557899475,0.007601351477205753,0.01982121728360653,0.24188567698001862,0.03845006972551346,1.4905914213159122e-05,9.972717407435994e-08
9361,32,0.21694914996623993,0.008868243545293808,0.019665291532874107,0.17135927081108093,0.02798713557422161,2.2755337340640835e-05,5.0526580253063e-07
9362,32,0.3661440908908844,0.005067567341029644,0.02100280113518238,0.3205477297306061,0.05891626700758934,9.996019798563793e-06,1.1290278933984155e-07
9363,32,0.4006842076778412,0.0038006757386028767,0.021065911278128624,0.35554173588752747,0.06851645559072495,5.93351569477818e-06,3.5948346521763597e-08
9364,32,0.4074113070964813,0.0016891892300918698,0.021464737132191658,0.3622044622898102,0.07020127028226852,5.860878900421085e-06,2.433055215078639e-07
9365,32,0.35668131709098816,0.007179053965955973,0.021348686888813972,0.3112075626850128,0.0569506511092186,1.6632933693472296e-05,1.1740574734631082e-07
9366,32,0.37217050790786743,0.002111486392095685,0.021590709686279297,0.32685044407844543,0.05858175829052925,4.446537332114531e-06,1.5870694980435474e-08
9367,32,0.5080733299255371,0.001266891835257411,0.02230934239923954,0.4629938304424286,0.11304379999637604,3.292961082479451e-06,1.751472744615512e-08
9368,32,0.49300703406333923,0.00422297278419137,0.0223933644592762,0.4470473527908325,0.10676546394824982,8.32791283755796e-06,1.8341026475354738e-07
9369,32,0.45359793305397034,0.002533783670514822,0.022009413689374924,0.40816155076026917,0.09421475976705551,5.571559540840099e-06,1.9952175023263408e-08
9370,32,0.5458548069000244,0.00042229730752296746,0.022820089012384415,0.500590980052948,0.13194555044174194,1.5359648841695162e-06,4.858214808223238e-08
9371,8,0.5749579668045044,0.0,0.02323806844651699,0.5295495986938477,0.1429390013217926,3.8574164829958856e-22,4.217237387247342e-31
