global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
825,32,-0.00772289652377367,0.2246621549129486,0.010145092383027077,-0.02822568640112877,0.16406019032001495,0.00027772760950028896,1.4069027201912832e-05
826,32,-0.1287156045436859,0.25168919563293457,0.008181240409612656,-0.11743497848510742,0.13608728349208832,0.00036748414277099073,2.4082950403681025e-05
827,32,-0.13609319925308228,0.16765202581882477,0.010128835216164589,-0.14336583018302917,0.1259264498949051,0.00025153005844913423,1.1362358236510772e-05
828,32,-0.11908972263336182,0.12626689672470093,0.01119004376232624,-0.11736053973436356,0.09838379174470901,0.00021468193153850734,1.106721811083844e-05
829,32,-0.13062991201877594,0.2001689225435257,0.008871682919561863,-0.13550812005996704,0.14253872632980347,0.00029532992630265653,1.9551876903278753e-05
830,32,-0.14838086068630219,0.17060810327529907,0.009814083576202393,-0.13826383650302887,0.11673913151025772,0.0002682388585526496,1.2792334018740803e-05
831,32,-0.11538273841142654,0.12288851290941238,0.010965755209326744,-0.1244613528251648,0.10060593485832214,0.0002182921743951738,1.5117520888452418e-05
832,32,-0.08643230050802231,0.08952702581882477,0.012498362921178341,-0.08746437728404999,0.08190765976905823,0.00014403587556444108,6.367518381011905e-06
833,32,-0.0794171392917633,0.09248311072587967,0.012660006992518902,-0.07936792075634003,0.09002331644296646,0.00017068996385205537,1.1680704119498841e-05
834,32,-0.048093169927597046,0.06587837636470795,0.01369987428188324,-0.04988555982708931,0.07485494017601013,0.0001214621079270728,6.097925961512374e-06
835,32,-0.042667604982852936,0.06165540590882301,0.014862650074064732,-0.03665328025817871,0.07294534146785736,0.00011658179573714733,1.0498790288693272e-05
836,32,-0.037380073219537735,0.06883446127176285,0.014040426351130009,-0.05632253736257553,0.07482070475816727,0.0001257235708180815,6.4986588768078946e-06
837,32,-0.03129018098115921,0.04603040590882301,0.015369649045169353,-0.03590532764792442,0.06661204993724823,8.85246045072563e-05,7.606019607919734e-06
838,32,0.036172397434711456,0.035895269364118576,0.016051296144723892,0.03261144831776619,0.06339461356401443,7.090218423400074e-05,2.9720763450313825e-06
839,32,0.10556266456842422,0.021537162363529205,0.01769118569791317,0.11317657679319382,0.07356294244527817,4.8181544116232544e-05,3.6708668176288484e-06
840,32,0.054636213928461075,0.02322635054588318,0.0177486352622509,0.041580405086278915,0.06331543624401093,5.134657840244472e-05,2.2362457912095124e-06
841,32,0.21381331980228424,0.008023648522794247,0.01884806714951992,0.2135816067457199,0.07896559685468674,2.0801224309252575e-05,1.4402128272195114e-06
842,32,0.18785010278224945,0.011402026750147343,0.0189090333878994,0.18188367784023285,0.08043660968542099,2.5798983187996782e-05,1.220517674482835e-06
843,32,0.20564909279346466,0.013513513840734959,0.018972352147102356,0.21324142813682556,0.08123350143432617,2.8180666049593128e-05,8.7288543682007e-07
844,32,0.11351297050714493,0.019003378227353096,0.018432563170790672,0.11047753691673279,0.07268413156270981,4.001838169642724e-05,1.517576379228558e-06
845,32,0.3142010569572449,0.006334459409117699,0.020272154361009598,0.31584739685058594,0.10933738201856613,1.3567169844463933e-05,8.26102905193693e-07
846,32,0.29382067918777466,0.010135134682059288,0.019925842061638832,0.2979513704776764,0.10350359976291656,2.364744432270527e-05,3.235544227209175e-06
847,32,0.2748211920261383,0.00844594556838274,0.019890207797288895,0.28056153655052185,0.10120559483766556,2.233853956568055e-05,2.710124817895121e-06
848,32,0.3661143481731415,0.00422297278419137,0.02104741707444191,0.36458420753479004,0.1262807846069336,8.63922559801722e-06,2.0603888515324797e-06
849,32,0.4043494164943695,0.0016891892300918698,0.021074939519166946,0.3978080451488495,0.1355089247226715,3.2682839901099214e-06,8.662909749546088e-07
850,32,0.4086853861808777,0.0016891892300918698,0.02144438587129116,0.41390475630760193,0.13966913521289825,5.9036651691712905e-06,3.345156756040524e-07
851,32,0.37987250089645386,0.006756756920367479,0.021415770053863525,0.38201338052749634,0.134878471493721,1.50441537698498e-05,2.704952976273489e-06
852,32,0.36453333497047424,0.002111486392095685,0.02150968834757805,0.35378605127334595,0.11819440126419067,5.623584456770914e-06,1.9617628765900008e-07
853,32,0.48878973722457886,0.001266891835257411,0.022235048934817314,0.4924507737159729,0.18048720061779022,5.238076482783072e-06,2.6000282105087535e-06
854,32,0.49889063835144043,0.0038006757386028767,0.022465189918875694,0.49749529361724854,0.17949266731739044,7.693915904383175e-06,4.09610311180586e-06
855,32,0.42964914441108704,0.0038006757386028767,0.021899130195379257,0.4343390464782715,0.15261076390743256,1.0411733455839567e-05,2.0220600163156632e-06
856,32,0.5465168356895447,0.00042229730752296746,0.022818874567747116,0.5369781851768494,0.20405088365077972,2.7417124783823965e-06,3.995019596914062e-06
857,8,0.575228214263916,0.0,0.02323806844651699,0.5739603042602539,0.21955154836177826,2.1935531435701705e-07,6.57981971130539e-08
