global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16863,32,-0.048330508172512054,0.22043919563293457,0.010124960914254189,-0.13878436386585236,0.06578806787729263,0.0002617282443679869,3.914649823855143e-06
16864,32,-0.1213095411658287,0.25548985600471497,0.00792288314551115,-0.18196676671504974,0.06425755470991135,0.00035543195554055274,5.80186724619125e-06
16865,32,-0.12485653907060623,0.16385135054588318,0.010171309113502502,-0.19204600155353546,0.05630747601389885,0.00024058244889602065,4.946865374222398e-06
16866,32,-0.11677878350019455,0.13302364945411682,0.011257408186793327,-0.18869216740131378,0.04845384508371353,0.0002006797440117225,5.1503725444490556e-06
16867,32,-0.15551665425300598,0.2128378450870514,0.008732889778912067,-0.23171834647655487,0.07168873399496078,0.0003032091190107167,7.759452273603529e-06
16868,32,-0.14858341217041016,0.16680742800235748,0.010067353025078773,-0.21416553854942322,0.0606146939098835,0.0002482598938513547,7.97475968283834e-06
16869,32,-0.11064838618040085,0.12542229890823364,0.010487454943358898,-0.18369290232658386,0.045031849294900894,0.00022346903278958052,6.7605310505314264e-06
16870,32,-0.10195250064134598,0.10177364945411682,0.01209885161370039,-0.17401860654354095,0.041576121002435684,0.0001563666737638414,5.465345111588249e-06
16871,32,-0.09548098593950272,0.09290540218353271,0.012591197155416012,-0.17032179236412048,0.036861419677734375,0.00016882368072401732,5.7655138334666844e-06
16872,32,-0.06478188186883926,0.07010135054588318,0.013491429388523102,-0.13571365177631378,0.02764674834907055,0.00012804837024305016,4.66728170067654e-06
16873,32,-0.04742159694433212,0.0625,0.014679094776511192,-0.11914981156587601,0.025992102921009064,0.00011022462422261015,3.796276814682642e-06
16874,32,-0.06065764278173447,0.0722128376364708,0.014135874807834625,-0.1334865689277649,0.028714749962091446,0.00011877821089001372,4.080806775164092e-06
16875,32,-0.027140481397509575,0.046875,0.01545130554586649,-0.09980358928442001,0.019393347203731537,8.45228714752011e-05,2.8379749892337713e-06
16876,32,0.027737075462937355,0.037162162363529205,0.015899067744612694,-0.044632285833358765,0.014968112111091614,7.217246457003057e-05,1.97707163351879e-06
16877,32,0.058462608605623245,0.02618243172764778,0.01737659052014351,-0.012680619955062866,0.012906805612146854,5.6281700381077826e-05,1.4317656678031199e-06
16878,32,0.07961611449718475,0.020270269364118576,0.017876969650387764,0.0055057331919670105,0.009508653543889523,4.334244295023382e-05,1.1379622719687177e-06
16879,32,0.1729951798915863,0.010135134682059288,0.018721694126725197,0.09945781528949738,0.012210285291075706,1.987312498386018e-05,3.2546591910431744e-07
16880,32,0.1798221915960312,0.011402026750147343,0.018825490027666092,0.10696358233690262,0.014752778224647045,2.33132977882633e-05,2.895216368870024e-07
16881,32,0.20368359982967377,0.012246621772646904,0.018932513892650604,0.13110126554965973,0.018026718869805336,2.35640472965315e-05,2.3005590321645286e-07
16882,32,0.11433617025613785,0.017314190044999123,0.018290087580680847,0.041666578501462936,0.013825352303683758,3.102786649833433e-05,5.253160679785651e-07
16883,32,0.31652578711509705,0.006334459409117699,0.020288020372390747,0.2434556484222412,0.04092567786574364,1.1243126209592447e-05,1.2220731093748327e-07
16884,32,0.31199419498443604,0.007601351477205753,0.020028233528137207,0.2391616255044937,0.03731417655944824,1.434208570572082e-05,6.800868845857622e-08
16885,32,0.2908361256122589,0.004645270295441151,0.020000403746962547,0.2173662632703781,0.033624958246946335,1.1036258911190089e-05,1.428076501497344e-07
16886,32,0.3699788451194763,0.00422297278419137,0.021046273410320282,0.2970013916492462,0.05112380534410477,6.619701252930099e-06,4.345633897173684e-08
16887,32,0.4114561975002289,0.002111486392095685,0.02112896554172039,0.33860641717910767,0.062203504145145416,3.3100516247941414e-06,9.679495427405982e-09
16888,32,0.42263421416282654,0.001266891835257411,0.021524518728256226,0.34920942783355713,0.06561557948589325,3.3313665426248917e-06,2.062769954846999e-09
16889,32,0.34213709831237793,0.008023648522794247,0.021313292905688286,0.2688485085964203,0.0452510267496109,1.813703238440212e-05,1.1282652678801242e-07
16890,32,0.37618303298950195,0.002533783670514822,0.021574266254901886,0.30345791578292847,0.051649898290634155,4.457180693862028e-06,9.759525632091481e-09
16891,32,0.5033007264137268,0.001266891835257411,0.02228223718702793,0.4304611086845398,0.09847278892993927,3.3092551348090637e-06,8.553848296344313e-09
16892,32,0.5001137852668762,0.0033783784601837397,0.022483525797724724,0.42748790979385376,0.09825640916824341,6.98548910804675e-06,7.095349729979716e-08
16893,32,0.42676040530204773,0.0033783784601837397,0.021870266646146774,0.35363683104515076,0.07260336726903915,7.723251655988861e-06,5.837134509079078e-08
16894,32,0.5460081100463867,0.00042229730752296746,0.02282082661986351,0.47312936186790466,0.11869211494922638,1.1034925364583614e-06,1.8288935643706594e-10
16895,8,0.5749579668045044,0.0,0.02323806844651699,0.5004394054412842,0.12791591882705688,-0.0,4.40294574637217e-31
