global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8217,32,-0.021141862496733665,0.22128377854824066,0.009946109727025032,-0.07676751911640167,0.06296102702617645,0.0002699886681511998,3.5470206967147533e-06
8218,32,-0.13615356385707855,0.25717905163764954,0.007957356050610542,-0.1635950207710266,0.06250104308128357,0.0003864901955239475,5.85076531933737e-06
8219,32,-0.11541889607906342,0.1630067527294159,0.010057109408080578,-0.14850090444087982,0.0485241673886776,0.0002557688858360052,4.692552465712652e-06
8220,32,-0.14267051219940186,0.13724662363529205,0.011414749547839165,-0.18144144117832184,0.049829740077257156,0.00021715420007240027,5.0855906010838225e-06
8221,32,-0.1507919430732727,0.20481419563293457,0.009028981439769268,-0.19869565963745117,0.06703220307826996,0.00029859348433092237,7.285292213055072e-06
8222,32,-0.13581818342208862,0.1592060774564743,0.010071824304759502,-0.16964782774448395,0.050611842423677444,0.0002597507555037737,7.660652045160532e-06
8223,32,-0.1294817477464676,0.12964527308940887,0.011109093204140663,-0.16858768463134766,0.04548419639468193,0.00023417947522830218,7.352599823207129e-06
8224,32,-0.10454237461090088,0.09163851290941238,0.013018377125263214,-0.1438397765159607,0.03382492810487747,0.00014784990344196558,5.141358542459784e-06
8225,32,-0.0953524187207222,0.09755067527294159,0.0126583781093359,-0.13939295709133148,0.03568946197628975,0.00017007063433993608,6.188481165736448e-06
8226,32,-0.06881793588399887,0.06967905163764954,0.01349925808608532,-0.1075814962387085,0.023629263043403625,0.00013285050226841122,4.90716638523736e-06
8227,32,-0.0709867775440216,0.07052364945411682,0.014386452734470367,-0.11092111468315125,0.026575975120067596,0.00012510766100604087,4.3649256440403406e-06
8228,32,-0.0540449358522892,0.07136823982000351,0.01388084888458252,-0.09404997527599335,0.02435554563999176,0.0001256821269635111,3.7902079839113867e-06
8229,32,-0.019734090194106102,0.04265202581882477,0.015412699431180954,-0.060017649084329605,0.01511993259191513,8.337964391103014e-05,2.6282646103936713e-06
8230,32,0.003170314244925976,0.03758446127176285,0.01596326380968094,-0.03749537467956543,0.013839324936270714,7.441757043125108e-05,2.011335254792357e-06
8231,32,0.09805027395486832,0.022381756454706192,0.017838159576058388,0.05941252410411835,0.014560507610440254,4.739073847304098e-05,1.134379431277921e-06
8232,32,0.10701896995306015,0.02069256827235222,0.018152175471186638,0.06640096753835678,0.01178209763020277,4.0832201193552464e-05,9.960746183423907e-07
8233,32,0.22669070959091187,0.008868243545293808,0.019041722640395164,0.18554656207561493,0.024194950237870216,2.0410992874531075e-05,2.739178626143257e-07
8234,32,0.18841931223869324,0.010557432658970356,0.018886273726820946,0.1476958692073822,0.019489627331495285,2.2206369976629503e-05,2.2833999935301108e-07
8235,32,0.22084380686283112,0.010557432658970356,0.018950646743178368,0.18037955462932587,0.0250419732183218,2.1949928850517608e-05,2.4235237106040586e-07
8236,32,0.10462608933448792,0.0219594594091177,0.01824267767369747,0.06430802494287491,0.018362266942858696,4.412775888340548e-05,1.1537567843333818e-06
8237,32,0.33623558282852173,0.005489864852279425,0.020403621718287468,0.2944897711277008,0.05488830804824829,1.1187330528628081e-05,1.3982204905005347e-07
8238,32,0.2859688699245453,0.007601351477205753,0.019901815801858902,0.24617978930473328,0.03887328505516052,1.8264339814777486e-05,4.874983119407261e-07
8239,32,0.22158284485340118,0.011402026750147343,0.019749829545617104,0.18041405081748962,0.02947322092950344,2.710425542318262e-05,3.6541914028020983e-07
8240,32,0.38179999589920044,0.00422297278419137,0.021064087748527527,0.34107980132102966,0.06580467522144318,7.860787263780367e-06,1.484670235640806e-07
8241,32,0.40452641248703003,0.002111486392095685,0.021087581291794777,0.3635210692882538,0.07107381522655487,3.4338099794695154e-06,8.248097316254643e-09
8242,32,0.4183194041252136,0.0016891892300918698,0.021525101736187935,0.3777083456516266,0.07596994191408157,4.5185897761257365e-06,1.5508218709214816e-08
8243,32,0.36359405517578125,0.007179053965955973,0.021378247067332268,0.32330769300460815,0.06303711235523224,1.602681186341215e-05,2.560523171268869e-07
8244,32,0.377498984336853,0.0016891892300918698,0.02162972092628479,0.3369460701942444,0.06206691637635231,4.634627657651436e-06,2.699602674738344e-08
8245,32,0.4806424081325531,0.001266891835257411,0.02223142795264721,0.4398482143878937,0.10207635164260864,3.350558245074353e-06,6.613654068843289e-09
8246,32,0.4948679804801941,0.00422297278419137,0.022429443895816803,0.4537270963191986,0.11000419408082962,8.16626470623305e-06,6.172107447355302e-08
8247,32,0.4547439217567444,0.002111486392095685,0.022031690925359726,0.41410622000694275,0.09462152421474457,4.405793333717156e-06,4.5921641600443763e-08
8248,32,0.5415140390396118,0.0016891892300918698,0.02280108630657196,0.5013364553451538,0.13275739550590515,3.3785154300858267e-06,2.7956005510532123e-08
8249,8,0.5749579668045044,0.0,0.02323806844651699,0.5340290665626526,0.14542827010154724,1.9728309308177995e-18,4.460432592302523e-31
