global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
20295,32,0.04023775830864906,0.28724315762519836,0.007071730215102434,-0.07362525165081024,0.05937745422124863,2.8150127491244348e-06,2.931848939624615e-06
20296,32,0.07984273880720139,0.3647260367870331,0.003698606975376606,-0.013678955845534801,0.059612829238176346,1.9845015231112484e-06,7.998445994417125e-07
20297,32,0.01015279721468687,0.3420376777648926,0.0047099171206355095,-0.07862650603055954,0.06373798847198486,2.892364136641845e-06,1.8729251678450964e-06
20298,32,0.0021708765998482704,0.34803083539009094,0.004215877968817949,-0.09883688390254974,0.06383872032165527,1.7059674064512365e-06,3.5838544931721117e-07
20299,32,0.020454350858926773,0.37756848335266113,0.003769657341763377,-0.08687473088502884,0.07231386750936508,4.438655196281616e-06,2.553628064561053e-06
20300,32,0.005959458649158478,0.3257705569267273,0.004459560848772526,-0.08986219763755798,0.06307229399681091,1.5321085129471612e-06,3.184923684784735e-07
20301,32,-0.03608131408691406,0.33390411734580994,0.0045073311775922775,-0.1272505223751068,0.06713300198316574,2.564965143392328e-06,1.1598957598835113e-06
20302,32,-0.03395140916109085,0.3219178020954132,0.004577023908495903,-0.13240081071853638,0.06609262526035309,1.0634336149450974e-06,2.6071194270116393e-07
20303,32,0.0495421327650547,0.29794520139694214,0.004382517654448748,-0.054181888699531555,0.054520029574632645,5.671498911397066e-06,1.8856642327591544e-06
20304,32,0.06282465159893036,0.2452910989522934,0.00521165132522583,-0.03332968428730965,0.051717862486839294,1.821794398892962e-06,5.382289032240806e-07
20305,32,0.023136237636208534,0.25342464447021484,0.0055014085955917835,-0.0700482651591301,0.05149305611848831,2.7195189886697335e-06,1.741736923577264e-06
20306,32,0.0663008913397789,0.2602739632129669,0.004596999380737543,-0.032547395676374435,0.050972096621990204,1.4887352790537989e-06,8.47423279992654e-07
20307,32,0.07884629815816879,0.25813356041908264,0.004290291573852301,-0.027342382818460464,0.04655551537871361,1.83577492407494e-06,4.255182375345612e-07
20308,32,0.04563659057021141,0.19905821979045868,0.006350076291710138,-0.04644744470715523,0.04151025414466858,1.9991109638795024e-06,9.86828354143654e-07
20309,32,0.08778639882802963,0.17765410244464874,0.0060431091114878654,-0.00823400542140007,0.0368930883705616,7.956761010063929e-07,9.308423614129424e-07
20310,32,0.0889226421713829,0.19049657881259918,0.005281355232000351,-0.010340270586311817,0.0417250394821167,1.283929464079847e-06,1.1493631291159545e-06
20311,32,0.10437479615211487,0.11001712083816528,0.007306353654712439,0.002107215579599142,0.025043228641152382,1.2430658671291894e-06,4.59546498632335e-07
20312,32,0.07149423658847809,0.10188356041908264,0.007808516267687082,-0.02770739048719406,0.026023829355835915,2.551235809278296e-07,1.705510754845818e-08
20313,32,0.06575054675340652,0.125,0.007261485327035189,-0.032296884804964066,0.027186499908566475,8.915299076761585e-07,3.7119278317732096e-07
20314,32,0.06038868427276611,0.09417808055877686,0.008046982809901237,-0.038573622703552246,0.024094998836517334,4.222025893341197e-07,6.267678998028714e-08
20315,32,0.07473336160182953,0.062071919441223145,0.009132655337452888,-0.028960462659597397,0.016712192445993423,5.851381046362292e-10,1.5106966445486113e-14
20316,32,0.0834958478808403,0.040667809545993805,0.00999593734741211,-0.016446763649582863,0.012590579688549042,1.671547522619221e-07,6.160878740502085e-08
20317,32,0.10447273403406143,0.038955479860305786,0.010304532945156097,0.007330714724957943,0.010432899929583073,4.6364874606297235e-08,5.353687632103643e-11
20318,32,0.09262273460626602,0.016267122700810432,0.01298639178276062,-0.006429692730307579,0.0053783440962433815,3.372801204992726e-10,1.319241639249956e-15
20319,32,0.15801286697387695,0.008133561350405216,0.015995068475604057,0.05809378996491432,0.006047142203897238,9.904822206863173e-08,2.2619352571529028e-11
20320,32,0.2546197772026062,0.0012842465657740831,0.017884094268083572,0.1552186906337738,0.014109157957136631,1.3532180047807778e-21,7.393394441107003e-31
20321,32,0.34294217824935913,0.0021404109429568052,0.019529936835169792,0.24302469193935394,0.03158412501215935,1.5548501003967256e-15,4.7887820510740966e-27
20322,32,0.40445077419281006,0.0021404109429568052,0.020395468920469284,0.30502840876579285,0.04995125159621239,2.0730705386033536e-18,5.958860631973671e-31
20323,32,0.543502926826477,0.0,0.021367067471146584,0.4426927864551544,0.10100895166397095,2.0648035522899914e-31,4.833225579338121e-31
20324,32,0.6595784425735474,0.0,0.021993035450577736,0.5598512887954712,0.15936969220638275,1.3979380600274334e-34,4.065085160058828e-31
20325,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5506657958030701,0.15672241151332855,9.18581725441181e-13,4.478499558993523e-19
20326,32,0.6843731999397278,0.0,0.022382784634828568,0.5835096836090088,0.1730116903781891,0.0,3.927647536055037e-31
20327,8,0.7380629181861877,0.0,0.023128503933548927,0.638541579246521,0.20570270717144012,-0.0,3.6163284366889116e-31
