global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
7359,32,0.11223629862070084,0.17251712083816528,0.008687411434948444,0.05723747983574867,0.0493801012635231,8.743401849642396e-06,4.102477760170586e-06
7360,32,0.05646737664937973,0.25727739930152893,0.005767623893916607,0.019760509952902794,0.055568814277648926,9.735575986269396e-06,7.87122280598851e-06
7361,32,0.049598127603530884,0.27011987566947937,0.005301141645759344,0.013721492141485214,0.0614200234413147,6.742282948835054e-06,3.842571913992288e-06
7362,32,0.04433437064290047,0.23844178020954132,0.006422992795705795,-0.0008256093715317547,0.0553772933781147,9.450695870327763e-06,4.614114914147649e-06
7363,32,0.061768244951963425,0.27226027846336365,0.005432320758700371,0.012468947097659111,0.062336646020412445,8.26476389192976e-06,3.7512222661462147e-06
7364,32,0.06659963726997375,0.27611300349235535,0.004976700525730848,0.026522040367126465,0.059876441955566406,5.152538960828679e-06,2.4855114588717697e-06
7365,32,0.025612082332372665,0.26840752363204956,0.00572575256228447,-0.008159422315657139,0.057767972350120544,5.996570962452097e-06,2.3821319246053463e-06
7366,32,0.053548797965049744,0.2624143958091736,0.00519922561943531,0.011556210927665234,0.05621776729822159,7.26210373613867e-06,6.305841452558525e-06
7367,32,0.047561559826135635,0.2756849229335785,0.005005799699574709,0.0018117970321327448,0.05560782179236412,7.481355169147719e-06,3.218239044144866e-06
7368,32,0.07466314733028412,0.24186643958091736,0.00514951441437006,0.031864963471889496,0.053731027990579605,4.905937657895265e-06,2.3386326120089507e-06
7369,32,0.03582410141825676,0.3000856041908264,0.0042661153711378574,0.0006226158584468067,0.05520454794168472,4.996540155843832e-06,2.518813289498212e-06
7370,32,0.056280240416526794,0.28852739930152893,0.0041507831774652,0.013022169470787048,0.05852441117167473,3.2703678698453587e-06,1.3456353826768463e-06
7371,32,0.10878244042396545,0.26198631525039673,0.0042776563204824924,0.06377856433391571,0.05181867629289627,4.817497483600164e-06,2.7057096758653643e-06
7372,32,0.09605452418327332,0.22688356041908264,0.004760855808854103,0.06194229796528816,0.045669130980968475,3.0696419344167225e-06,1.4512083907902706e-06
7373,32,0.15624253451824188,0.1952054798603058,0.00488195288926363,0.1166457086801529,0.04896960034966469,1.7255678130823071e-06,4.3376502389946836e-07
7374,32,0.1557963639497757,0.20291095972061157,0.00448274239897728,0.11537008732557297,0.05084075406193733,2.1652147097483976e-06,8.767007670940075e-07
7375,32,0.172788605093956,0.14982876181602478,0.005341984797269106,0.12725818157196045,0.0427372083067894,6.767082254555135e-07,7.983884842133193e-08
7376,32,0.05517033860087395,0.13142123818397522,0.006639591418206692,0.014341014437377453,0.03289210796356201,7.884556794124364e-07,1.014531335385982e-06
7377,32,0.05597372725605965,0.14469178020954132,0.005929191596806049,0.016997115686535835,0.031931065022945404,1.1718142332028947e-06,8.524162353751308e-07
7378,32,0.07690640538930893,0.11729452013969421,0.0072299521416425705,0.037055160850286484,0.02928866446018219,1.2794130270776805e-06,2.4889700966923556e-07
7379,32,0.08808248490095139,0.062071919441223145,0.00889322068542242,0.04226050525903702,0.017934368923306465,3.0020331109881226e-08,2.7403379565527075e-10
7380,32,0.09411576390266418,0.03809931501746178,0.009613621979951859,0.05012485384941101,0.014609991572797298,4.148307652940275e-07,4.9833804638410584e-08
7381,32,0.10982650518417358,0.04280821979045868,0.009479372762143612,0.06915789097547531,0.014620906673371792,1.8812582425198343e-07,1.3067362658603088e-07
7382,32,0.0856022760272026,0.020119862630963326,0.011948006227612495,0.041653312742710114,0.007741800043731928,1.6943366176747077e-07,6.522684614651553e-10
7383,32,0.15447081625461578,0.008561643771827221,0.015414055436849594,0.10933053493499756,0.01119130291044712,2.301916018909722e-10,1.6208729305034093e-14
7384,32,0.2530856132507324,0.0012842465657740831,0.017632611095905304,0.20778752863407135,0.024265216663479805,1.1820539214113523e-07,4.569548295307868e-08
7385,32,0.2962886095046997,0.0025684931315481663,0.01910422556102276,0.2527567148208618,0.03504663705825806,8.075090075776448e-13,4.360453130763963e-19
7386,32,0.3974277675151825,0.0021404109429568052,0.020263757556676865,0.35364964604377747,0.06598875671625137,2.697449152933018e-09,7.565869588818663e-13
7387,32,0.5499833226203918,0.0,0.021378368139266968,0.5055994987487793,0.13157781958580017,4.3108747127540425e-10,1.5838379056627022e-13
7388,32,0.6595194339752197,0.0,0.022013504058122635,0.6148187518119812,0.19196905195713043,8.622323097477388e-14,4.528589691012999e-22
7389,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.6052517294883728,0.18853521347045898,8.545959495620536e-10,4.252048220492648e-15
7390,32,0.6843731999397278,0.0,0.022382784634828568,0.6396348476409912,0.20767225325107574,5.739249006597724e-11,2.4085760373024334e-16
7391,8,0.7381485104560852,0.0,0.023128503933548927,0.6933870315551758,0.24263261258602142,1.0578401088423561e-07,2.352508410297105e-09
