global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14223,32,0.08176933974027634,0.26455479860305786,0.00767736230045557,-0.009040220640599728,0.05771786719560623,4.648350568459136e-06,3.1309346013586037e-06
14224,32,0.01877368614077568,0.3694349229335785,0.003787551075220108,-0.0499066598713398,0.06337857991456985,4.922947482555173e-06,3.200585979357129e-06
14225,32,0.00526637164875865,0.3321917951107025,0.004561216104775667,-0.06219075620174408,0.06297748535871506,3.6702974739455385e-06,1.235568561241962e-06
14226,32,0.025233523920178413,0.3193493187427521,0.004486018791794777,-0.048529647290706635,0.05644862353801727,2.242986283818027e-06,7.970470505824778e-07
14227,32,0.024347014725208282,0.3416095972061157,0.004270816687494516,-0.05646330863237381,0.06661144644021988,5.289868113322882e-06,2.883990646296297e-06
14228,32,-0.0031287858728319407,0.3172089159488678,0.0048014032654464245,-0.07554697245359421,0.06360762566328049,3.2689197269064607e-06,2.118128122674534e-06
14229,32,0.026435405015945435,0.29109588265419006,0.004984812345355749,-0.04431447014212608,0.06000717356801033,3.0899825560481986e-06,5.191341756471957e-07
14230,32,0.034053705632686615,0.2748287618160248,0.005109735764563084,-0.04408138617873192,0.057584330439567566,3.1302229217544664e-06,2.3355587472906336e-06
14231,32,0.06549573689699173,0.2658390402793884,0.005125205963850021,-0.013273144140839577,0.05399944260716438,2.270599452458555e-06,7.31439683931967e-07
14232,32,0.07612980157136917,0.24015410244464874,0.005015504080802202,0.00033335061743855476,0.049290984869003296,4.562392405205173e-06,2.0373361167003168e-06
14233,32,0.024890927597880363,0.24357876181602478,0.006011825054883957,-0.04302610084414482,0.0471636988222599,3.647895027825143e-06,9.81653784037917e-07
14234,32,0.02939917892217636,0.26455479860305786,0.004863560199737549,-0.04921606928110123,0.052688825875520706,4.543465365713928e-06,2.3673067062190967e-06
14235,32,0.08397413045167923,0.23458904027938843,0.005338657647371292,0.0035053365863859653,0.04540025442838669,1.8420540754959802e-06,4.160356184002012e-07
14236,32,0.06237650662660599,0.1922089010477066,0.0062024276703596115,-0.005238567478954792,0.03972800821065903,1.7365301800964517e-06,5.369848850023118e-07
14237,32,0.09933842718601227,0.1789383590221405,0.006048600189387798,0.02743479050695896,0.03566519170999527,1.5598945992678637e-06,4.467853500500496e-07
14238,32,0.10602648556232452,0.14083904027938843,0.006628966424614191,0.029008973389863968,0.03457202762365341,1.0313674465578515e-06,6.811657726757403e-07
14239,32,0.13116872310638428,0.09931506961584091,0.0076041026040911674,0.050168368965387344,0.024817368015646935,2.2507874746224843e-06,4.1699354369484354e-07
14240,32,0.061023253947496414,0.09888698905706406,0.008026562631130219,-0.015583968721330166,0.024323515594005585,7.218833957267634e-07,7.934326617942133e-07
14241,32,0.04360239580273628,0.11986301094293594,0.007920749485492706,-0.031434621661901474,0.026235491037368774,2.449732619425049e-06,1.2596452734214836e-06
14242,32,0.06591572612524033,0.09075342118740082,0.008649846538901329,-0.010599523782730103,0.021915556862950325,4.5954934080327803e-07,3.3241057906252536e-08
14243,32,0.0796416848897934,0.049657534807920456,0.010120836086571217,0.0011950579937547445,0.0127443578094244,2.8702970666927285e-07,5.4957201456318217e-08
14244,32,0.08338063210248947,0.0359589047729969,0.011251319199800491,0.007627848070114851,0.011164730414748192,5.454407059346522e-08,2.9064245454790694e-10
14245,32,0.11166851967573166,0.02782534249126911,0.011211697943508625,0.0370364710688591,0.008305064402520657,3.1467819461283852e-09,7.919724988661447e-13
14246,32,0.09914365410804749,0.012414383701980114,0.013488585129380226,0.022819705307483673,0.004218707792460918,3.0236145676099113e-07,1.7279928954394563e-07
14247,32,0.18750645220279694,0.0051369862630963326,0.016605807468295097,0.10930874943733215,0.009237580001354218,2.834260897088825e-07,1.3431227241511579e-09
14248,32,0.2662152945995331,0.00042808218859136105,0.018292848020792007,0.18791648745536804,0.01952754706144333,1.5233740731809863e-19,7.035578662694102e-31
14249,32,0.32103443145751953,0.0025684931315481663,0.019414247944951057,0.24440020322799683,0.0322454608976841,3.1282908799197887e-15,3.440731161322942e-26
14250,32,0.40502601861953735,0.0021404109429568052,0.020322388038039207,0.32761111855506897,0.057224638760089874,5.984188510678126e-17,2.9487714766987453e-29
14251,32,0.5435072183609009,0.0,0.02136688306927681,0.4661770164966583,0.11167413741350174,3.2705920833640435e-28,4.668713734347321e-31
14252,32,0.6595784425735474,0.0,0.021993035450577736,0.5824964642524719,0.17231398820877075,2.860177300706696e-20,3.9325213707324164e-31
14253,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5698214769363403,0.16736173629760742,4.192857343071558e-18,6.917960108544045e-31
14254,32,0.6843731999397278,0.0,0.022382784634828568,0.6066678166389465,0.18689274787902832,1.7896331209810914e-24,3.7976773574642797e-31
14255,8,0.7380629181861877,0.0,0.023128503933548927,0.6580098271369934,0.21844927966594696,-0.0,3.5160902718123725e-31
