global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9603,32,0.1391897052526474,0.20419520139694214,0.008279855363070965,0.07087963819503784,0.05805003643035889,7.578812073916197e-06,4.665022061089985e-06
9604,32,0.09822385758161545,0.23030821979045868,0.005808060523122549,0.046737343072891235,0.05500240996479988,7.635369001945946e-06,3.970881607529009e-06
9605,32,0.054571378976106644,0.25256848335266113,0.00603331346064806,0.006195581052452326,0.05819903314113617,7.106017164915102e-06,5.510397841135273e-06
9606,32,0.059962376952171326,0.22089041769504547,0.0063400170765817165,0.0048991357907652855,0.05197213962674141,7.322763849515468e-06,4.887993782176636e-06
9607,32,0.07886028289794922,0.2397260218858719,0.006061910651624203,0.017422931268811226,0.05928836390376091,9.611587302060798e-06,4.6399509301409125e-06
9608,32,0.08670571446418762,0.20676369965076447,0.0066274795681238174,0.035560622811317444,0.051668763160705566,5.37684991286369e-06,2.661019834704348e-06
9609,32,0.05339093878865242,0.25727739930152893,0.0055707464925944805,0.003628190141171217,0.05608435347676277,8.073996468738187e-06,3.8746188693039585e-06
9610,32,0.07207454741001129,0.23886986076831818,0.005517731420695782,0.01588580757379532,0.05304570123553276,6.6989009610551875e-06,3.1710708299215185e-06
9611,32,0.10684925317764282,0.21660958230495453,0.005962521769106388,0.04976652190089226,0.052669987082481384,6.226271580089815e-06,1.482577658862283e-06
9612,32,0.04378601163625717,0.23630136251449585,0.005641501862555742,-0.007828331552445889,0.049189310520887375,4.855478891840903e-06,1.463686771785433e-06
9613,32,0.03854922577738762,0.2414383590221405,0.005858722608536482,-0.00988022517412901,0.05003461614251137,4.0329250623472035e-06,2.6890991193795344e-06
9614,32,0.06109480559825897,0.21575342118740082,0.005683270748704672,0.0037196220364421606,0.049932122230529785,2.723403667914681e-06,7.776990287311492e-07
9615,32,0.08394579589366913,0.1960616409778595,0.0059960633516311646,0.028197601437568665,0.04317539185285568,4.84333486383548e-06,1.2435203871064004e-06
9616,32,0.12945261597633362,0.18321917951107025,0.005840568337589502,0.08257360011339188,0.04356944561004639,3.7919739952485543e-06,1.482312200096203e-06
9617,32,0.13534459471702576,0.17166095972061157,0.005903569981455803,0.08573868125677109,0.043245282024145126,1.2231859045641613e-06,3.1323594384957687e-07
9618,32,0.14159612357616425,0.14126712083816528,0.0064326003193855286,0.08601589500904083,0.03963983803987503,2.413719130345271e-06,1.326073629570601e-06
9619,32,0.1632489711046219,0.09075342118740082,0.008229125291109085,0.10547646135091782,0.0291012991219759,2.5709196052048355e-06,9.465534276387189e-07
9620,32,0.09984710067510605,0.0851883590221405,0.00840104091912508,0.04713700711727142,0.023494459688663483,5.964978981864988e-07,1.0127320848596355e-07
9621,32,0.08928656578063965,0.1023116409778595,0.007647066842764616,0.03708130121231079,0.023835724219679832,1.4390152500709519e-06,1.8877327079280803e-07
9622,32,0.11008547246456146,0.0851883590221405,0.007417269051074982,0.05532391369342804,0.023279957473278046,1.822720150812529e-06,6.500415565824369e-07
9623,32,0.12051297724246979,0.053938355296850204,0.009093952365219593,0.06520003080368042,0.01565338484942913,3.179601719693892e-07,7.273030178112094e-08
9624,32,0.11344334483146667,0.029109589755535126,0.01002271194010973,0.056982073932886124,0.011361230164766312,7.43995869356695e-08,5.604471331466243e-10
9625,32,0.12454281002283096,0.03381849452853203,0.009960873052477837,0.07190146297216415,0.011746777221560478,3.0278735607680574e-07,5.476985975860771e-08
9626,32,0.1159222349524498,0.011558218859136105,0.012602416798472404,0.06083057448267937,0.006295179016888142,1.8861128125990945e-07,2.4200398129892164e-08
9627,32,0.17601141333580017,0.005993150640279055,0.016156498342752457,0.12028730660676956,0.010859869420528412,3.21582205309312e-11,3.738259806081912e-17
9628,32,0.2791762053966522,0.0012842465657740831,0.0181532334536314,0.22432400286197662,0.02735833451151848,2.947232180527948e-10,2.0656408255024595e-15
9629,32,0.34519726037979126,0.0021404109429568052,0.019625751301646233,0.2896755039691925,0.044001493602991104,1.618510303558196e-08,2.572748125651003e-10
9630,32,0.4071293771266937,0.0021404109429568052,0.020440757274627686,0.35202282667160034,0.06551878154277802,1.4252040845229297e-14,4.138003404925289e-24
9631,32,0.5502634048461914,0.0,0.021397890523076057,0.49458813667297363,0.12524200975894928,5.611188974879483e-21,4.476360070558425e-31
9632,32,0.6595194339752197,0.0,0.022013504058122635,0.6046819686889648,0.18526135385036469,3.608095233990829e-15,3.3330613236323143e-25
9633,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5940598845481873,0.18143369257450104,4.38067970265387e-17,1.9006611416637677e-29
9634,32,0.6843387484550476,0.0,0.022382987663149834,0.6289467215538025,0.20049257576465607,4.551374956918153e-07,1.6573815742049192e-07
9635,8,0.7380629181861877,0.0,0.023128503933548927,0.6842310428619385,0.23602436482906342,7.536123042672433e-27,3.384031474859074e-31
