global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
3762,32,0.031928885728120804,0.3146404027938843,0.0070419758558273315,-0.005014666356146336,0.06442330777645111,1.0698011465137824e-05,7.316184110095492e-06
3763,32,-0.011433721520006657,0.3818493187427521,0.004028090741485357,-0.02785412222146988,0.07501993328332901,1.0130894224857911e-05,9.876413059828337e-06
3764,32,-0.022036967799067497,0.3420376777648926,0.004702066071331501,-0.03910597041249275,0.0758209079504013,9.544944987283088e-06,8.464020538667683e-06
3765,32,-0.01315251924097538,0.38398972153663635,0.0034953898284584284,-0.03312120586633682,0.07573488354682922,7.509031092922669e-06,5.866917945240857e-06
3766,32,-0.0027886107563972473,0.40282535552978516,0.0034801519941538572,-0.029856039211153984,0.08171138167381287,1.10360078906524e-05,5.809278263768647e-06
3767,32,-0.019622517749667168,0.35573631525039673,0.004132023546844721,-0.039793435484170914,0.07542392611503601,9.23318111745175e-06,6.006068360875361e-06
3768,32,-0.04200809448957443,0.3664383590221405,0.004011825192719698,-0.05539335682988167,0.0758444219827652,6.412405582523206e-06,2.2154199541546404e-06
3769,32,0.003632531501352787,0.2705479562282562,0.005674746353179216,-0.019389908760786057,0.06635071337223053,7.0132541623024736e-06,2.7178020900464617e-06
3770,32,0.004645870998501778,0.32234588265419006,0.0041574337519705296,-0.02347705326974392,0.07181356847286224,8.741837518755347e-06,4.177149548922898e-06
3771,32,-0.005180466920137405,0.29580479860305786,0.004756055306643248,-0.024885501712560654,0.06727136671543121,9.005199899547733e-06,3.892376298608724e-06
3772,32,0.012968589551746845,0.2829623222351074,0.005194040946662426,-0.005961943417787552,0.06487617641687393,6.05676677878364e-06,1.2271311788936146e-06
3773,32,-0.00246786349453032,0.27226027846336365,0.004899057559669018,-0.025614997372031212,0.06594160944223404,7.022172212600708e-06,2.0047232283104677e-06
3774,32,0.02050846815109253,0.24357876181602478,0.005300827324390411,-0.002087583765387535,0.058438170701265335,7.440651643264573e-06,2.8414360713213682e-06
3775,32,0.04877394065260887,0.21532534062862396,0.005561062600463629,0.030515870079398155,0.0547228641808033,3.864429800159996e-06,2.3014017642708495e-06
3776,32,0.04992804676294327,0.17294520139694214,0.006500555202364922,0.03222241625189781,0.04668194800615311,4.557392003334826e-06,1.9437418359302683e-06
3777,32,0.11499694734811783,0.13784246146678925,0.006966785062104464,0.09291612356901169,0.04411184787750244,5.260125362838153e-06,1.2584974911078461e-06
3778,32,0.06884517520666122,0.10916095972061157,0.007982340641319752,0.0437525175511837,0.033338747918605804,3.2123789424076676e-06,1.2564480584842386e-06
3779,32,0.040340837091207504,0.0984589010477066,0.009143779054284096,0.01496095396578312,0.03151175379753113,2.0105815110582625e-06,1.0927413995887036e-06
3780,32,0.059890277683734894,0.09931506961584091,0.008698605000972748,0.03821978718042374,0.02973746508359909,3.899157036357792e-06,9.644056717661442e-07
3781,32,0.08160433173179626,0.06849315017461777,0.009747207164764404,0.058947112411260605,0.02414712682366371,2.74829335467075e-06,6.909070862093358e-07
3782,32,0.08722775429487228,0.0492294505238533,0.01058142352849245,0.06459048390388489,0.01852094568312168,1.5169360949585098e-06,1.0691516649785626e-07
3783,32,0.14816811680793762,0.014982876367866993,0.012822236865758896,0.12009367346763611,0.01659325882792473,2.155460379071883e-06,8.322539883920399e-07
3784,32,0.12188292294740677,0.02140410989522934,0.01287039928138256,0.09902651607990265,0.013671538792550564,6.648883754678536e-07,9.447020232755676e-08
3785,32,0.09655704349279404,0.013698630034923553,0.01474410854279995,0.07209213078022003,0.00969154667109251,8.473175512335729e-07,7.851897976252076e-08
3786,32,0.16414301097393036,0.007705479394644499,0.017049776390194893,0.1395997703075409,0.016810722649097443,1.1399404087342191e-07,2.2268065169583906e-09
3787,32,0.2587589621543884,0.0012842465657740831,0.01849767006933689,0.23399536311626434,0.031240008771419525,3.043495553356479e-07,6.695355381225454e-08
3788,32,0.31804919242858887,0.0025684931315481663,0.019487647339701653,0.29480814933776855,0.04806886240839958,6.757219495057143e-08,1.6494585697302e-09
3789,32,0.4342483580112457,0.0021404109429568052,0.020521635189652443,0.4090893268585205,0.08935385942459106,2.6816036324817105e-07,4.8243684602766734e-08
3790,32,0.5571604371070862,0.0,0.021498091518878937,0.5318715572357178,0.14701561629772186,5.303583066051942e-07,2.437218995510193e-07
3791,32,0.6615694761276245,0.0,0.022038331255316734,0.6349462866783142,0.20605358481407166,2.9364341003201844e-07,2.784458388305211e-07
3792,32,0.648680567741394,0.00042808218859136105,0.021862704306840897,0.6241253614425659,0.20133236050605774,7.607932950293161e-09,7.446140232181264e-11
3793,32,0.7103877663612366,0.0,0.022583339363336563,0.6870841383934021,0.24039719998836517,4.010836676116014e-07,6.893194495205535e-07
3794,8,0.7503135204315186,0.0,0.023215914145112038,0.7323601245880127,0.2715655267238617,6.069717528589536e-08,1.796721993407857e-09
