global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
5115,32,0.039711132645606995,0.33647260069847107,0.007088571321219206,-0.004743633791804314,0.05392386391758919,7.5912216743745375e-06,6.383517757058144e-06
5116,32,-0.004816582892090082,0.4045376777648926,0.003512399969622493,-0.025079360231757164,0.06633727252483368,6.487382961495314e-06,5.031155069445958e-06
5117,32,-0.021350383758544922,0.35830479860305786,0.0041582039557397366,-0.043367862701416016,0.06878145039081573,6.670075435977196e-06,5.511570179805858e-06
5118,32,0.023123547434806824,0.37756848335266113,0.003460557432845235,-0.006031290628015995,0.06486426293849945,5.834400326421019e-06,2.124913407897111e-06
5119,32,-0.0267192292958498,0.39897260069847107,0.0037019799929112196,-0.06214378774166107,0.07616890221834183,9.435163519810885e-06,9.38527773541864e-06
5120,32,-0.006268104538321495,0.34246575832366943,0.004182260949164629,-0.033271048218011856,0.06636782735586166,6.580382432730403e-06,5.023444828111678e-06
5121,32,-0.02977217733860016,0.3360445201396942,0.004574875812977552,-0.05078892037272453,0.06533613801002502,5.3377898439066485e-06,1.6508081444044365e-06
5122,32,-0.007624274119734764,0.3249143958091736,0.0041799661703407764,-0.03555784001946449,0.06161050125956535,5.3726080295746215e-06,4.987738520867424e-06
5123,32,0.0037970743142068386,0.31678083539009094,0.004467959050089121,-0.0334872268140316,0.061695296317338943,8.914057616493665e-06,5.160925866221078e-06
5124,32,-0.0012386568123474717,0.2756849229335785,0.005075288936495781,-0.03011184185743332,0.05626701936125755,4.587731837091269e-06,2.548792963352753e-06
5125,32,0.006539276335388422,0.30351027846336365,0.004342903848737478,-0.017277566716074944,0.06003892049193382,5.065786353952717e-06,3.1695185498392675e-06
5126,32,0.04075856879353523,0.2705479562282562,0.004808711353689432,0.009422723203897476,0.060388971120119095,5.435386356111849e-06,2.8827253117924556e-06
5127,32,0.048952970653772354,0.2367294579744339,0.005119888577610254,0.013889719732105732,0.05194311961531639,4.856947725784266e-06,1.8732797570919502e-06
5128,32,0.0583292618393898,0.21875,0.005614432506263256,0.033672284334897995,0.048953939229249954,5.027788574807346e-06,2.0467145986913238e-06
5129,32,0.10230088979005814,0.19263698160648346,0.005412560421973467,0.07686959952116013,0.0475473590195179,4.830034413316753e-06,2.0929421680193627e-06
5130,32,0.10769359767436981,0.14126712083816528,0.006594850216060877,0.07694368809461594,0.03958413004875183,4.715179329650709e-06,1.5573609744023997e-06
5131,32,0.12874247133731842,0.10102739930152893,0.007207300513982773,0.09503383189439774,0.03361206129193306,2.8083729830541415e-06,6.040522180228436e-07
5132,32,0.04573460668325424,0.09589041024446487,0.008499182760715485,0.014546032063663006,0.02654181607067585,1.8913985968538327e-06,1.7817412754084216e-06
5133,32,0.09169337898492813,0.08732876926660538,0.009111699648201466,0.06188886612653732,0.026287443935871124,2.8813524295401294e-06,2.066405841105734e-06
5134,32,0.08321725577116013,0.07063356041908264,0.010261633433401585,0.055040594190359116,0.021534612402319908,1.7087634205381619e-06,4.6267675202216196e-07
5135,32,0.09918612241744995,0.024828767403960228,0.012888691388070583,0.06765934824943542,0.012223041616380215,2.322255568287801e-06,4.109559768039617e-07
5136,32,0.12965059280395508,0.01797945238649845,0.01350596733391285,0.09742194414138794,0.012963622808456421,5.243404643806571e-07,8.390198757979306e-08
5137,32,0.1209891065955162,0.02226027473807335,0.012213011272251606,0.08949257433414459,0.012490160763263702,6.289666885095357e-07,6.162499062156712e-07
5138,32,0.09985396265983582,0.013270547613501549,0.014113733544945717,0.07005474716424942,0.00849648006260395,1.0974999895552173e-06,2.119299580272127e-07
5139,32,0.19925619661808014,0.005993150640279055,0.017210830003023148,0.16971294581890106,0.019305068999528885,1.4444343321429187e-07,1.0375625691949608e-08
5140,32,0.32162341475486755,0.0008561643771827221,0.019030259922146797,0.28973546624183655,0.045571405440568924,3.077117582961364e-07,1.2348921529792278e-07
5141,32,0.3477524220943451,0.0017123287543654442,0.019771436229348183,0.31615447998046875,0.05356647074222565,1.0502342320251046e-06,4.6760163741055294e-07
5142,32,0.41451045870780945,0.0008561643771827221,0.020507752895355225,0.3839796781539917,0.07783383131027222,5.133093736731098e-07,5.417670081442338e-07
5143,32,0.5422713160514832,0.0,0.021374497562646866,0.5103949904441833,0.13446031510829926,4.073702655205125e-07,4.599414467065799e-07
5144,32,0.6587667465209961,0.0,0.021996285766363144,0.626326858997345,0.19983987510204315,2.094438542599164e-07,7.500829291018363e-09
5145,32,0.6479977369308472,0.00042808218859136105,0.021855853497982025,0.6151691675186157,0.1952090561389923,3.924281486433756e-07,8.183718023246911e-07
5146,32,0.6839793920516968,0.0,0.022382784634828568,0.6547442078590393,0.21800681948661804,4.4728065518029325e-07,1.649429236749711e-06
5147,8,0.7380629181861877,0.0,0.023128503933548927,0.7030066251754761,0.2497265487909317,2.4670734344311995e-09,6.047178816720455e-13
