global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16599,32,0.09920158982276917,0.2679794430732727,0.007502655498683453,-0.003885440994054079,0.05688567832112312,3.987581294495612e-06,3.2000311875890475e-06
16600,32,0.04285607486963272,0.34888699650764465,0.004082759842276573,-0.03778398409485817,0.05899590626358986,4.476791673369007e-06,3.1929339456837624e-06
16601,32,0.01977379620075226,0.3219178020954132,0.004603756591677666,-0.05508459359407425,0.06107296422123909,3.3029989481292432e-06,2.5204983558069216e-06
16602,32,0.005373969674110413,0.309503436088562,0.0049112881533801556,-0.07675772905349731,0.05974172428250313,3.645626065917895e-06,2.6547149900579825e-06
16603,32,-0.01606413535773754,0.3595890402793884,0.0042802561074495316,-0.11172986030578613,0.0690828338265419,4.5924557525722776e-06,2.299295147167868e-06
16604,32,-0.0016595968045294285,0.30907535552978516,0.004990982823073864,-0.08439692109823227,0.06335236877202988,2.1499799913726747e-06,7.463017368536384e-07
16605,32,0.007249165792018175,0.33005136251449585,0.004550048615783453,-0.06938227266073227,0.06149860844016075,3.3084941151173552e-06,6.674320047750371e-07
16606,32,0.03745400905609131,0.2829623222351074,0.004728952422738075,-0.04900386556982994,0.05809619277715683,3.5917482819058932e-06,3.1552085602015723e-06
16607,32,0.02337869256734848,0.28852739930152893,0.004841693677008152,-0.0630965530872345,0.05866615101695061,3.4517174754000735e-06,1.8569064650364453e-06
16608,32,0.0008689941023476422,0.24957191944122314,0.005468714516609907,-0.08326879143714905,0.05376328527927399,1.6055782907642424e-06,3.2504479463568714e-07
16609,32,0.005096367560327053,0.2756849229335785,0.005175292491912842,-0.07231312245130539,0.051222823560237885,3.6966744119126815e-06,2.76340347227233e-06
16610,32,0.044630903750658035,0.22089041769504547,0.005874467082321644,-0.038887545466423035,0.046913884580135345,2.939473006335902e-06,1.3133956144883996e-06
16611,32,0.06346055120229721,0.2178938388824463,0.005441365297883749,-0.03175726160407066,0.04478840157389641,1.3572853276855312e-06,3.715387038027984e-07
16612,32,0.04679547995328903,0.20034246146678925,0.006028247997164726,-0.03320898115634918,0.04114433377981186,1.9645733573270263e-06,5.75227261379041e-07
16613,32,0.13997386395931244,0.18621575832366943,0.005232733208686113,0.05797877535223961,0.039369598031044006,1.161634372692788e-06,1.378049745426324e-07
16614,32,0.0988820493221283,0.16309931874275208,0.00577110331505537,0.01426729280501604,0.03678569942712784,2.154990625058417e-06,9.117953254644817e-07
16615,32,0.11390455812215805,0.09931506961584091,0.007625904865562916,0.024729661643505096,0.024104056879878044,2.6841604494620697e-07,1.7709867350390596e-08
16616,32,0.05216192454099655,0.10145547986030579,0.008039453066885471,-0.035043273121118546,0.026773087680339813,4.4010550936945947e-07,3.458770336806083e-08
16617,32,0.07356894016265869,0.11044520884752274,0.007603751495480537,-0.010371273383498192,0.025477323681116104,1.3268896736917668e-06,3.7735506452918344e-07
16618,32,0.06949423998594284,0.08946917951107025,0.008148487657308578,-0.015573122538626194,0.0208399910479784,5.725555070057453e-07,1.4644213308656617e-07
16619,32,0.08856882154941559,0.061215754598379135,0.00888224970549345,-9.209570998791605e-05,0.014548409730196,2.9526790967793204e-07,2.808962484834865e-08
16620,32,0.10200392454862595,0.03381849452853203,0.010371215641498566,0.015597865916788578,0.011687028221786022,2.566604528908556e-08,4.614634369071169e-11
16621,32,0.09888415038585663,0.03852739557623863,0.010366937145590782,0.01350168976932764,0.01050280686467886,1.2844223462593618e-08,3.691031161268121e-11
16622,32,0.09221914410591125,0.016695205122232437,0.012787578627467155,0.005314184352755547,0.005997747648507357,1.8724551864579553e-07,1.705246148731021e-07
16623,32,0.15642277896404266,0.007277397438883781,0.01586284674704075,0.06786086410284042,0.006459728814661503,1.1037849453887638e-11,5.131786644260473e-19
16624,32,0.2527811825275421,0.0012842465657740831,0.017781170085072517,0.16537146270275116,0.015816422179341316,2.4470866549471462e-15,5.493780802057095e-26
16625,32,0.3318226933479309,0.0021404109429568052,0.019364725798368454,0.2465258538722992,0.032740574330091476,8.312385610560746e-13,4.121380146121794e-21
16626,32,0.4046686887741089,0.0021404109429568052,0.020363707095384598,0.3180710971355438,0.05426881089806557,6.39123747267057e-17,6.073696330201546e-29
16627,32,0.5435218214988708,0.0,0.021366605535149574,0.4561759829521179,0.10715244710445404,4.447342757409507e-31,4.738900621243959e-31
16628,32,0.6595784425735474,0.0,0.021993035450577736,0.5726869702339172,0.16657759249210358,2.4028651404035114e-25,3.988653106775142e-31
16629,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5617823004722595,0.16284501552581787,1.5539584394010629e-16,1.2585352740875396e-28
16630,32,0.6843731999397278,0.0,0.022382784634828568,0.5971855521202087,0.18110407888889313,1.5979020962199918e-37,3.8500284685758906e-31
16631,8,0.7380629181861877,0.0,0.023128503933548927,0.6522741317749023,0.21468442678451538,-0.0,3.5455603853852276e-31
