global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1353,32,0.014142456464469433,0.36044520139694214,0.0063733989372849464,-0.012135561555624008,0.10309871286153793,6.899376785440836e-06,1.3626057807414327e-05
1354,32,-0.04083085432648659,0.4563356041908264,0.002745051169767976,-0.05127999559044838,0.10239555686712265,7.0435908128274605e-06,4.609383267961675e-06
1355,32,-0.05701177567243576,0.41994863748550415,0.0033052547369152308,-0.0519404336810112,0.10466523468494415,8.451514077023603e-06,8.025172064662911e-06
1356,32,-0.07460294663906097,0.41053083539009094,0.003380176378414035,-0.08876021951436996,0.09237238764762878,8.149217137543019e-06,4.345973138697445e-06
1357,32,-0.02706995978951454,0.4726027250289917,0.0026118229143321514,-0.046553030610084534,0.10548993945121765,8.190456355805509e-06,6.815517281211214e-06
1358,32,0.018824497237801552,0.43022260069847107,0.0027446942403912544,0.01434369944036007,0.09435190260410309,7.562015525763854e-06,8.6764075604151e-06
1359,32,-0.027323730289936066,0.4109589159488678,0.003169691888615489,-0.02716805785894394,0.09565615653991699,8.040980901569128e-06,6.376290912157856e-06
1360,32,-0.048135120421648026,0.33176368474960327,0.004284428432583809,-0.055067047476768494,0.09670742601156235,8.738100405025762e-06,6.6186066760565154e-06
1361,32,0.01938779279589653,0.35573631525039673,0.0036436968948692083,8.154404895321932e-06,0.09577210247516632,7.76454726292286e-06,5.835921001562383e-06
1362,32,-0.01894555054605007,0.3360445201396942,0.0037197021301835775,-0.03107091225683689,0.09005017578601837,6.409555680875201e-06,6.819418103987118e-06
1363,32,-0.020935114473104477,0.34417808055877686,0.0037807486951351166,-0.024473238736391068,0.0909547507762909,5.903471901547164e-06,3.9821698010200635e-06
1364,32,0.028074685484170914,0.3069349229335785,0.004168134182691574,0.022687725722789764,0.08754107356071472,7.126381660782499e-06,3.6076680771657266e-06
1365,32,0.047388046979904175,0.28467464447021484,0.0038756760768592358,0.03872980549931526,0.08313606679439545,5.4698489293514285e-06,5.6960975598485675e-06
1366,32,0.06063087657094002,0.2422945201396942,0.004995714873075485,0.05694502964615822,0.08055727928876877,5.456709914142266e-06,4.830953002965543e-06
1367,32,0.07545441389083862,0.22688356041908264,0.004394303075969219,0.07009044289588928,0.07934901118278503,6.565874627995072e-06,4.203173830319429e-06
1368,32,0.0729641318321228,0.1797945201396942,0.00604689447209239,0.0701238214969635,0.0722571611404419,5.8617843023967e-06,2.894413910325966e-06
1369,32,0.13985437154769897,0.12756849825382233,0.006168615072965622,0.12341119349002838,0.06324722617864609,4.7723065108584706e-06,4.376587185106473e-06
1370,32,0.06797334551811218,0.12628424167633057,0.006845507770776749,0.05649728700518608,0.061085257679224014,4.213943157083122e-06,2.252046215289738e-06
1371,32,0.0708807036280632,0.1327054798603058,0.0066657718271017075,0.06574112176895142,0.06019187346100807,2.6928387342195492e-06,1.3593287349067396e-06
1372,32,0.056680645793676376,0.11258561909198761,0.007031852379441261,0.046500060707330704,0.05518751218914986,3.139270802421379e-06,3.070521870540688e-06
1373,32,0.07887482643127441,0.05179794505238533,0.009544328786432743,0.06834966689348221,0.0449407659471035,1.7359845969622256e-06,1.331609269072942e-06
1374,32,0.12958478927612305,0.02868150733411312,0.010114273056387901,0.11028493940830231,0.042371977120637894,5.332159389581648e-07,1.4566420070138975e-08
1375,32,0.11876675486564636,0.031678080558776855,0.01092427410185337,0.1098271980881691,0.04821953549981117,2.07081802727771e-06,9.604817705621826e-07
1376,32,0.1426984667778015,0.010273972526192665,0.01375038642436266,0.12711316347122192,0.046511780470609665,8.270516218544799e-07,1.0939434957890626e-07
1377,32,0.1930171251296997,0.004708904307335615,0.016541583463549614,0.1815800666809082,0.06115969642996788,1.1077305543949478e-06,4.857156454818323e-07
1378,32,0.2608201503753662,0.0017123287543654442,0.018126683309674263,0.24618984758853912,0.07627097517251968,5.215491114540782e-07,3.9654608485761855e-08
1379,32,0.315832257270813,0.0025684931315481663,0.01938960887491703,0.31020718812942505,0.09740518033504486,1.1995949762422242e-06,7.864534268264833e-07
1380,32,0.4076484143733978,0.0021404109429568052,0.020365707576274872,0.3879837393760681,0.12946966290473938,5.144664214640216e-07,1.418663586605362e-08
1381,32,0.5506519675254822,0.0,0.021442214027047157,0.534845232963562,0.2014601230621338,1.010822415992152e-06,1.6332855921064038e-06
1382,32,0.6599228978157043,0.0,0.022018680348992348,0.6526157259941101,0.27341228723526,3.0795561656304926e-07,6.10501615483372e-07
1383,32,0.6483897566795349,0.00042808218859136105,0.021840505301952362,0.6443581581115723,0.2686442732810974,2.2575328273433115e-07,5.41239053575282e-08
1384,32,0.6838667392730713,0.0,0.022385844960808754,0.6674000024795532,0.2811446487903595,4.341055159784446e-07,8.663379276185879e-07
1385,8,0.7317594885826111,0.0,0.023130586370825768,0.726493775844574,0.32610225677490234,1.4877997500661877e-06,5.837252388118941e-07
