global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
4125,32,0.07544144243001938,0.2945205569267273,0.006922424770891666,0.036737918853759766,0.06113941967487335,1.1811703188868705e-05,9.253943971998524e-06
4126,32,0.0016923481598496437,0.3505993187427521,0.004548123572021723,-0.014595339074730873,0.06994406878948212,1.2851945939473808e-05,8.257760782726109e-06
4127,32,-0.02548903040587902,0.3458904027938843,0.00436617573723197,-0.044527579098939896,0.0716489776968956,8.670970601087902e-06,3.3822100249381037e-06
4128,32,-0.0007880068733356893,0.2915239632129669,0.005285074468702078,-0.02502983808517456,0.06706403940916061,1.2557077752717305e-05,8.189921572920866e-06
4129,32,-0.012185024097561836,0.3505993187427521,0.004499984905123711,-0.0410846583545208,0.07448497414588928,1.4855739209451713e-05,6.554795163538074e-06
4130,32,-0.01534972433000803,0.3163527250289917,0.005059539806097746,-0.0376090444624424,0.07071047276258469,9.527041584078688e-06,4.481422365643084e-06
4131,32,0.00029140120022930205,0.31207191944122314,0.005053088068962097,-0.02154855616390705,0.07033022493124008,9.431404578208458e-06,4.647498826670926e-06
4132,32,0.03400232270359993,0.30136987566947937,0.0046010795049369335,0.005479250103235245,0.06956394761800766,9.689328180684242e-06,5.595685706794029e-06
4133,32,0.04509139060974121,0.2705479562282562,0.005064357537776232,0.02009742520749569,0.06200644001364708,8.956804776971694e-06,4.30802947448683e-06
4134,32,0.031503207981586456,0.29238012433052063,0.0046532414853572845,0.011462020687758923,0.06680092215538025,5.865310868102824e-06,1.9175890884071123e-06
4135,32,0.030497880652546883,0.25898972153663635,0.005357290152460337,0.012490564957261086,0.06086258217692375,7.420889232889749e-06,4.79728350910591e-06
4136,32,0.043196745216846466,0.22559931874275208,0.00577980512753129,0.019097348675131798,0.05708308890461922,9.612345820642076e-06,6.693723207717994e-06
4137,32,0.061965085566043854,0.21318493783473969,0.005751288030296564,0.03256966918706894,0.05537854880094528,7.0564037741860375e-06,4.2536221371847205e-06
4138,32,0.0819963663816452,0.17679794132709503,0.006382131017744541,0.05822725221514702,0.04919584468007088,4.0103027458826546e-06,1.0967603429890005e-06
4139,32,0.05815860629081726,0.1686643809080124,0.006493895314633846,0.0372999906539917,0.04740925505757332,4.79104073747294e-06,1.1141211189169553e-06
4140,32,0.07594127953052521,0.13184931874275208,0.007469747215509415,0.052041079849004745,0.038709115236997604,6.228233360161539e-06,1.5770428944961168e-06
4141,32,0.1735590696334839,0.06892123073339462,0.008342305198311806,0.148277148604393,0.033247385174036026,6.3327106545330025e-06,2.4392297746089753e-06
4142,32,0.0670238733291626,0.0757705494761467,0.009345823898911476,0.040395259857177734,0.025522379204630852,4.4503590288513806e-06,9.229020179191139e-07
4143,32,0.061408016830682755,0.06977739930152893,0.010150494053959846,0.037763651460409164,0.022516531869769096,4.377109689812642e-06,1.2183730859760544e-06
4144,32,0.08882436156272888,0.04837328940629959,0.011051155626773834,0.0643128976225853,0.01868767850100994,3.926845238311216e-06,7.71937664012512e-07
4145,32,0.10085320472717285,0.029965752735733986,0.012119386345148087,0.07159443199634552,0.014523787423968315,2.661552343852236e-06,3.70162837270982e-07
4146,32,0.13309116661548615,0.014982876367866993,0.013039065524935722,0.10830743610858917,0.01492549479007721,1.1414367691031657e-06,2.945914623353474e-08
4147,32,0.13267700374126434,0.016695205122232437,0.012188226915895939,0.10733728855848312,0.014207480475306511,1.6002918528101873e-06,8.895352721083327e-07
4148,32,0.1299189180135727,0.011558218859136105,0.014952750876545906,0.10431811213493347,0.012317602522671223,1.4410499034056556e-06,3.847081870844704e-07
4149,32,0.306352436542511,0.00042808218859136105,0.018543941900134087,0.27980777621269226,0.04464790225028992,3.49990791903565e-08,2.1533776151105855e-10
4150,32,0.4318051040172577,0.0,0.019450031220912933,0.4071395993232727,0.08622252196073532,6.553477760462556e-08,4.994157087878648e-09
4151,32,0.48371854424476624,0.0,0.02029312402009964,0.45626726746559143,0.10775674879550934,9.085346164283692e-08,3.89220572438731e-10
4152,32,0.5313934683799744,0.00042808218859136105,0.020941151306033134,0.5044642686843872,0.13089855015277863,3.1513761200585577e-07,1.031499152759352e-07
4153,32,0.5878744721412659,0.0,0.021635254845023155,0.5619127750396729,0.16206401586532593,1.1556547718782895e-07,1.0752026824434324e-08
4154,32,0.6592716574668884,0.0,0.022137068212032318,0.6329266428947449,0.20477870106697083,2.0677687473380502e-07,3.270485748885221e-08
4155,32,0.6491051912307739,0.0,0.02192557044327259,0.6213025450706482,0.19915638864040375,1.8710238691710401e-07,8.799509032542119e-08
4156,32,0.694672703742981,0.0,0.022428439930081367,0.6696178913116455,0.22785557806491852,2.59403662994373e-07,1.7199641888510087e-07
4157,8,0.7380629181861877,0.0,0.023128503933548927,0.7131308913230896,0.2573349177837372,7.435845592962485e-15,7.051580793154377e-25
