global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
19965,32,0.10039130598306656,0.2791095972061157,0.007123528979718685,-0.011806505732238293,0.05671871453523636,3.9281499084609095e-06,3.1429424325324362e-06
19966,32,0.04474805295467377,0.37157535552978516,0.0038805294316262007,-0.04386866092681885,0.06100083887577057,2.255982280985336e-06,2.481235924278735e-06
19967,32,-0.0039931549690663815,0.37243151664733887,0.003938229288905859,-0.09279871731996536,0.06507106870412827,2.2462695596914273e-06,1.5681235936426674e-06
19968,32,0.037595558911561966,0.3711472749710083,0.003552390728145838,-0.05989249795675278,0.06117243319749832,2.0176930775051005e-06,1.2977402548131067e-06
19969,32,0.005201161839067936,0.38313356041908264,0.0035906294360756874,-0.09625320136547089,0.06939063966274261,4.384270596347051e-06,2.4273094823001884e-06
19970,32,-0.019040534272789955,0.34118151664733887,0.004371244460344315,-0.11336314678192139,0.06716015934944153,2.868626552299247e-06,9.613499969418626e-07
19971,32,0.02455560490489006,0.32234588265419006,0.004453239496797323,-0.0632401630282402,0.06171301752328873,2.6311306555726333e-06,1.7065684687622706e-06
19972,32,0.009528039023280144,0.31763699650764465,0.004260092508047819,-0.09010357409715652,0.061428748071193695,3.533125664034742e-06,1.6998372984744492e-06
19973,32,0.04651854559779167,0.28638699650764465,0.004650029353797436,-0.05943465605378151,0.055182524025440216,1.748243676047423e-06,5.757678991358262e-07
19974,32,0.03907082974910736,0.2602739632129669,0.004994228016585112,-0.05670638754963875,0.05226139351725578,1.7927893622982083e-06,7.851311352169432e-07
19975,32,-0.0020579337142407894,0.2868150770664215,0.005014028865844011,-0.09595272690057755,0.05688602104783058,1.8120151707989862e-06,5.581098889706482e-07
19976,32,0.02650950849056244,0.2649828791618347,0.004721361678093672,-0.07151312381029129,0.053950075060129166,2.1237383407424204e-06,1.055273060046602e-06
19977,32,0.055140115320682526,0.25727739930152893,0.0045537580735981464,-0.0511932410299778,0.046423740684986115,1.8013234921454568e-06,6.20996615907643e-07
19978,32,0.039620015770196915,0.2414383590221405,0.005225993227213621,-0.05108704790472984,0.04601844772696495,1.6435839143014164e-06,4.180515134066809e-07
19979,32,0.08002962917089462,0.1866438388824463,0.005935833789408207,-0.01667184941470623,0.04015640541911125,1.6109736407088349e-06,7.050395538499288e-07
19980,32,0.13292273879051208,0.17636986076831818,0.005375702399760485,0.03686873987317085,0.041164156049489975,8.275935670098988e-07,6.858373069462687e-08
19981,32,0.12536399066448212,0.10445205122232437,0.007298905402421951,0.021858546882867813,0.02736443653702736,1.5992241060303058e-06,3.05485627905e-07
19982,32,0.06938039511442184,0.10273972898721695,0.008202483877539635,-0.027446942403912544,0.026377832517027855,4.4007344968122197e-07,7.25197395468058e-08
19983,32,0.0475960299372673,0.1164383590221405,0.0076933191157877445,-0.04822990298271179,0.02607591822743416,1.2909266615679371e-06,1.0236249181616586e-06
19984,32,0.07366809993982315,0.08133561909198761,0.008743507787585258,-0.02406139113008976,0.02117413468658924,5.214443490331178e-07,2.751200689488087e-08
19985,32,0.06987545639276505,0.05265410989522934,0.010028264485299587,-0.030424542725086212,0.013551569543778896,6.216012593540654e-07,1.2439669205832615e-07
19986,32,0.10673701763153076,0.031678080558776855,0.01045262347906828,0.00724583026021719,0.010722190141677856,1.9598921596752916e-08,3.3610833560793196e-10
19987,32,0.12271664291620255,0.03681506961584091,0.010481062345206738,0.025450006127357483,0.011304253712296486,3.408221402878553e-07,2.439976931611909e-08
19988,32,0.10239284485578537,0.014126712456345558,0.013117925263941288,0.004389706067740917,0.004763063974678516,2.464957162828796e-07,3.060607980387431e-07
19989,32,0.17402908205986023,0.005565068684518337,0.016228292137384415,0.07494448125362396,0.006174970883876085,2.5629472588661883e-07,1.3439889201549704e-09
19990,32,0.26152005791664124,0.00042808218859136105,0.01797938533127308,0.16260235011577606,0.014987070113420486,5.299863313401986e-17,2.0277657471458645e-29
19991,32,0.32253292202949524,0.0025684931315481663,0.019337527453899384,0.22381532192230225,0.027625352144241333,1.3719066160877702e-10,2.6583311662782116e-15
19992,32,0.40502601861953735,0.0021404109429568052,0.020322388038039207,0.3055664002895355,0.050284165889024734,9.615890549097283e-12,6.20398983817786e-18
19993,32,0.5435072183609009,0.0,0.02136688306927681,0.4435938894748688,0.10138937830924988,1.309022932108613e-20,4.826282169306684e-31
19994,32,0.6595784425735474,0.0,0.021993035450577736,0.5616849064826965,0.16034741699695587,3.080719798929712e-33,4.053660295364316e-31
19995,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5496233701705933,0.15609224140644073,1.3490089495481772e-18,4.476488904739275e-31
19996,32,0.6843731999397278,0.0,0.022382784634828568,0.5861937403678894,0.17463666200637817,-0.0,3.9127596650030026e-31
19997,8,0.7380629181861877,0.0,0.023128503933548927,0.6361904740333557,0.20438136160373688,-0.0,3.6303236373309316e-31
