global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
10923,32,0.09658823907375336,0.2679794430732727,0.0067957378923892975,0.016638588160276413,0.05796476826071739,6.252555976971053e-06,7.012479272816563e-06
10924,32,0.07336468994617462,0.3458904027938843,0.004124303348362446,0.020617514848709106,0.05784444883465767,5.725932624045527e-06,3.132052597720758e-06
10925,32,0.021425070241093636,0.34503424167633057,0.004212849773466587,-0.03208557516336441,0.061401765793561935,5.677225544786779e-06,3.1900408430374227e-06
10926,32,0.020724205300211906,0.36215752363204956,0.003766764421015978,-0.042321499437093735,0.06224583834409714,4.41581914856215e-06,2.8948861654498614e-06
10927,32,-0.007401254028081894,0.372003436088562,0.004054001532495022,-0.0722428485751152,0.06798096746206284,7.87442422733875e-06,5.420968591351993e-06
10928,32,0.020412441343069077,0.32448631525039673,0.004237091634422541,-0.039628949016332626,0.06197972595691681,7.372673280769959e-06,4.566937150229933e-06
10929,32,0.020409563556313515,0.3069349229335785,0.004727511201053858,-0.03299892693758011,0.05782896280288696,6.29588703304762e-06,3.3376525152561953e-06
10930,32,0.021607212722301483,0.3172089159488678,0.004248054698109627,-0.03816322982311249,0.05816490948200226,3.8648217923764605e-06,1.9365281787031563e-06
10931,32,0.07398131489753723,0.2744006812572479,0.004887189716100693,0.006106274202466011,0.05448811128735542,5.744293957832269e-06,3.1058245895110304e-06
10932,32,0.03687746077775955,0.278253436088562,0.00470329076051712,-0.02202008105814457,0.05461983010172844,3.0403743949136697e-06,1.4384734186023707e-06
10933,32,0.010501334443688393,0.2868150770664215,0.004739715717732906,-0.04222243279218674,0.05341758206486702,5.217609668761725e-06,2.474724851708743e-06
10934,32,0.06409596651792526,0.2748287618160248,0.004328778944909573,0.0038530025631189346,0.053708311170339584,3.08627954836993e-06,1.4267108099375037e-06
10935,32,0.08350232243537903,0.2140410989522934,0.005468424409627914,0.01661217398941517,0.04190383106470108,3.3147994145110715e-06,1.4407883099920582e-06
10936,32,0.05334232747554779,0.22431506216526031,0.00497040618211031,-0.002218962647020817,0.042457181960344315,2.978403244924266e-06,5.588311182691541e-07
10937,32,0.14561092853546143,0.18193493783473969,0.005374647211283445,0.08638092130422592,0.043324489146471024,2.444545771140838e-06,2.0785525975952623e-06
10938,32,0.1454257369041443,0.15410958230495453,0.005971060134470463,0.08449050039052963,0.039039790630340576,1.266481831407873e-06,4.49512157274512e-07
10939,32,0.11615531146526337,0.12328767031431198,0.00712039228528738,0.05000651627779007,0.029939938336610794,2.6018287826445885e-06,1.5194918887573294e-06
10940,32,0.032931551337242126,0.11472602933645248,0.007481139153242111,-0.02901884913444519,0.028302816674113274,1.1313719596728333e-06,4.5068603071740654e-07
10941,32,0.061564281582832336,0.12671232223510742,0.007325691636651754,0.004689299967139959,0.025770293548703194,1.0545517170612584e-06,1.6474702135838015e-07
10942,32,0.05676604062318802,0.09503424912691116,0.008126873522996902,-0.004269943572580814,0.023529602214694023,7.147032761167793e-07,2.035359898400202e-07
10943,32,0.08687663078308105,0.06549657881259918,0.009156658314168453,0.022050652652978897,0.015886986628174782,4.1054502730730746e-07,1.215120306596873e-07
10944,32,0.10789710283279419,0.029109589755535126,0.01063793245702982,0.04682382941246033,0.010982409119606018,3.4946307181371594e-08,9.282562496437663e-10
10945,32,0.09838848561048508,0.033390410244464874,0.01030444074422121,0.03657766059041023,0.009949630126357079,1.1936286625768844e-07,8.389618444404334e-10
10946,32,0.10495368391275406,0.013270547613501549,0.01287118811160326,0.04334045946598053,0.005772666074335575,7.256658562937446e-08,7.488388242826716e-10
10947,32,0.15723447501659393,0.007277397438883781,0.015943283215165138,0.09322217851877213,0.008569552563130856,5.640479945091814e-13,1.2356515270990192e-21
10948,32,0.2544197738170624,0.0012842465657740831,0.017899226397275925,0.19117411971092224,0.020315052941441536,2.483865706431193e-13,3.9197816804609966e-22
10949,32,0.34223875403404236,0.0021404109429568052,0.019464926794171333,0.2804204821586609,0.0414939783513546,7.516667274503827e-14,2.847189595737333e-23
10950,32,0.4044959843158722,0.0021404109429568052,0.020391859114170074,0.34197166562080383,0.062005382031202316,2.0321374960649997e-15,3.124424015420763e-27
10951,32,0.543502926826477,0.0,0.021367067471146584,0.47959837317466736,0.11819714307785034,3.491477161927066e-22,4.579062071594288e-31
10952,32,0.6595784425735474,0.0,0.021993035450577736,0.5968531966209412,0.18089614808559418,3.357345987774356e-18,6.508371797339008e-31
10953,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5860756635665894,0.17674598097801208,4.2222009308950925e-13,1.2479771644609129e-20
10954,32,0.6843731999397278,0.0,0.022382784634828568,0.6226234436035156,0.19659151136875153,1.3222626351958977e-16,2.534411621394342e-28
10955,8,0.7380629181861877,0.0,0.023128503933548927,0.674895167350769,0.22979576885700226,-0.0,3.431250612733865e-31
