global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13101,32,0.09580963850021362,0.2709760367870331,0.007600040640681982,0.0032851637806743383,0.05782727152109146,5.087619229016127e-06,3.353138481543283e-06
13102,32,0.05825037509202957,0.3501712381839752,0.004281065426766872,-0.0006522507756017148,0.06119093298912048,4.4465264181781095e-06,3.533934659571969e-06
13103,32,0.005209711380302906,0.3553082048892975,0.004208200611174107,-0.05244563892483711,0.05953571945428848,4.060569153807592e-06,2.046146846623742e-06
13104,32,0.013151098042726517,0.3553082048892975,0.0038452851586043835,-0.06115078553557396,0.06366004794836044,3.6819244542130036e-06,3.161996346534579e-06
13105,32,-0.01800704374909401,0.36130136251449585,0.00417714100331068,-0.0955859050154686,0.06765073537826538,5.350550964067224e-06,2.476714826116222e-06
13106,32,0.01659449189901352,0.33476027846336365,0.004228179808706045,-0.052895426750183105,0.06483330577611923,4.220757091388805e-06,2.373689540036139e-06
13107,32,0.051819756627082825,0.3000856041908264,0.004624411463737488,-0.01189291663467884,0.058890487998723984,4.540908321359893e-06,2.4014195787458448e-06
13108,32,0.03284596651792526,0.2992294430732727,0.00447717634961009,-0.04225197434425354,0.058782909065485,2.7075534489995334e-06,7.191423492258764e-07
13109,32,0.040867045521736145,0.28082191944122314,0.004825365263968706,-0.03661021962761879,0.05552169680595398,3.4891641007561702e-06,9.57479983298981e-07
13110,32,0.02889040671288967,0.27011987566947937,0.004715289920568466,-0.03824540227651596,0.051560141146183014,3.2335201467503794e-06,1.4697976666866452e-06
13111,32,0.035303276032209396,0.2735445201396942,0.004960233345627785,-0.027840597555041313,0.052407342940568924,2.4216383280872833e-06,3.483561954453762e-07
13112,32,0.03656426817178726,0.2491438388824463,0.0052316575311124325,-0.03938424959778786,0.05455733835697174,2.7928426789003424e-06,2.323756007172051e-06
13113,32,0.10465703159570694,0.22003424167633057,0.005167932715266943,0.02915935590863228,0.04431002214550972,2.49281151809555e-06,6.642559355896083e-07
13114,32,0.05937907472252846,0.18964041769504547,0.00627135531976819,-0.005786431021988392,0.03929079324007034,2.2446326966019114e-06,1.2169422234364902e-06
13115,32,0.11553017050027847,0.17465753853321075,0.005716259125620127,0.045946210622787476,0.037508342415094376,1.3057752994427574e-06,4.4606483129427943e-07
13116,32,0.06608683615922928,0.1553938388824463,0.006445069797337055,-0.005194083321839571,0.035555534064769745,2.9660554901056457e-06,5.388919817050919e-07
13117,32,0.1572251170873642,0.09674657881259918,0.0075249262154102325,0.0818570926785469,0.02650991640985012,1.5067397498569335e-06,2.563111252129602e-07
13118,32,0.07589612901210785,0.09631849080324173,0.00816324446350336,0.004014488309621811,0.024897366762161255,3.739878877695446e-07,1.9771982806560118e-07
13119,32,0.05540591850876808,0.11344178020954132,0.007461804896593094,-0.013857080601155758,0.024346008896827698,1.2261446045158664e-06,4.63155572560936e-07
13120,32,0.08615047484636307,0.08818493038415909,0.007957594469189644,0.013131893239915371,0.0215394776314497,8.138160296766728e-07,4.795120958078769e-07
13121,32,0.10016750544309616,0.05993150547146797,0.00888645276427269,0.025689024478197098,0.015572482720017433,1.6878395570074645e-07,6.597884905090723e-09
13122,32,0.11459682136774063,0.03381849452853203,0.009951630607247353,0.04213342443108559,0.01183228101581335,1.8150524638826937e-08,3.583253027628075e-09
13123,32,0.11412778496742249,0.03809931501746178,0.00999233778566122,0.043895602226257324,0.010689839720726013,3.768049428032327e-09,1.5007103632697083e-12
13124,32,0.08841965347528458,0.015839040279388428,0.012737204320728779,0.01711226999759674,0.0053114620968699455,3.4948658367284224e-07,8.27384560864175e-09
13125,32,0.16421690583229065,0.006421233061701059,0.01600361242890358,0.09080085158348083,0.008069313131272793,2.828641925134434e-07,9.882231921665152e-08
13126,32,0.2587879002094269,0.0012842465657740831,0.017945904284715652,0.1867712289094925,0.01935037225484848,2.4019878679782487e-15,3.6213467204003234e-26
13127,32,0.3221163749694824,0.0025684931315481663,0.019300205633044243,0.2493661642074585,0.03342227265238762,9.497707509353859e-09,9.409742950106104e-12
13128,32,0.4075908660888672,0.0021404109429568052,0.020349601283669472,0.33508965373039246,0.05958099290728569,2.109396853491722e-15,2.0590135524371405e-26
13129,32,0.5502676367759705,0.0,0.021397706121206284,0.47755739092826843,0.11715079098939896,1.9619109059611807e-18,5.351791620819191e-31
13130,32,0.6595194339752197,0.0,0.022013504058122635,0.58634352684021,0.17443281412124634,2.872226478798238e-18,5.077258206568828e-31
13131,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5757626295089722,0.1708420217037201,3.3988784009508777e-13,3.423415000331066e-21
13132,32,0.6843731999397278,0.0,0.022382784634828568,0.6122122406959534,0.1902533769607544,1.666522973503819e-27,3.7668403790602884e-31
13133,8,0.7380629181861877,0.0,0.023128503933548927,0.6658332347869873,0.22367359697818756,-0.0,3.4765151386021087e-31
