global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9966,32,0.09943242371082306,0.25042808055877686,0.008122478611767292,0.027498383074998856,0.05754145607352257,6.852962087577907e-06,3.371988213984878e-06
9967,32,0.10197190940380096,0.28724315762519836,0.004965268541127443,0.05627564340829849,0.057076506316661835,7.072254902595887e-06,5.297359621181386e-06
9968,32,0.03330792486667633,0.28467464447021484,0.005380205810070038,-0.012655961327254772,0.05709723383188248,5.432763373391936e-06,2.619404085635324e-06
9969,32,0.011140686459839344,0.2880993187427521,0.005368310492485762,-0.04605085030198097,0.05758791044354439,6.622971795877675e-06,3.011232593053137e-06
9970,32,0.04105062037706375,0.29023972153663635,0.005309816915541887,-0.020193303003907204,0.06052304059267044,7.223928150779102e-06,4.31451371696312e-06
9971,32,0.06847111135721207,0.26755136251449585,0.005253354087471962,0.01684265024960041,0.0564931184053421,7.387799087155145e-06,3.7449476621986832e-06
9972,32,0.06950698047876358,0.2632705569267273,0.005162088666111231,0.018212152644991875,0.05580754578113556,6.95947028361843e-06,4.258563876646804e-06
9973,32,0.0709104835987091,0.25599315762519836,0.005160949192941189,0.0145418057218194,0.05612301453948021,5.300392331264447e-06,1.3364020787776099e-06
9974,32,0.08343921601772308,0.24357876181602478,0.005568717606365681,0.02347331866621971,0.053005922585725784,7.003739938227227e-06,2.832758809745428e-06
9975,32,0.06186573579907417,0.2452910989522934,0.005418345332145691,0.005641756113618612,0.05098887160420418,4.517275556281675e-06,1.3461591379382298e-06
9976,32,0.06724638491868973,0.2461472600698471,0.00551134767010808,0.019648591056466103,0.05011099949479103,5.3500216381507926e-06,3.279585371274152e-06
9977,32,0.0661647766828537,0.23373287916183472,0.005432250443845987,0.010351323522627354,0.050287552177906036,4.245402578817448e-06,2.3996456093300367e-06
9978,32,0.0813814178109169,0.20034246146678925,0.005881991237401962,0.021786125376820564,0.044279005378484726,3.737250608537579e-06,1.3840112842444796e-06
9979,32,0.11938220262527466,0.17080479860305786,0.006295704748481512,0.0672157034277916,0.040057841688394547,2.256698508062982e-06,1.0702359531933325e-06
9980,32,0.1464526504278183,0.1772260218858719,0.005310154054313898,0.09277225285768509,0.04369501397013664,2.4784967536106706e-06,9.5351913387276e-07
9981,32,0.09117279201745987,0.13313356041908264,0.007013104390352964,0.03505885228514671,0.034542426466941833,2.8886665859317873e-06,7.658856020498206e-07
9982,32,0.12696248292922974,0.10530821979045868,0.007807382382452488,0.06611593067646027,0.027607427909970284,2.4707796910661273e-06,5.311459290169296e-07
9983,32,0.06323977559804916,0.07491438090801239,0.009490301832556725,0.007428290788084269,0.02036796323955059,6.355014647851931e-07,6.52732552453017e-08
9984,32,0.09153898060321808,0.10102739930152893,0.00757407583296299,0.03795808553695679,0.02439338155090809,8.912542170946836e-07,1.80399936766662e-07
9985,32,0.09487604349851608,0.09332191944122314,0.007739118300378323,0.03701382130384445,0.024649642407894135,4.4781825181416934e-07,4.1034067521650286e-07
9986,32,0.09570477902889252,0.050513699650764465,0.0094910878688097,0.036754410713911057,0.013952434994280338,6.221001740414067e-07,3.3316459280285926e-07
9987,32,0.11573562771081924,0.024400684982538223,0.010673481971025467,0.058046091347932816,0.010682650841772556,9.999518546521813e-09,8.036178493486812e-12
9988,32,0.11490343511104584,0.032534245401620865,0.010580437257885933,0.058318231254816055,0.011046873405575752,3.5677459209182416e-07,9.017560955726367e-07
9989,32,0.10044166445732117,0.014554794877767563,0.013101653195917606,0.04343624413013458,0.005973997060209513,1.4046357854624603e-08,6.572999956822034e-12
9990,32,0.1733318269252777,0.005993150640279055,0.016369938850402832,0.11516716331243515,0.010268322192132473,1.4387174118724033e-08,1.8667116463699784e-11
9991,32,0.3065086305141449,0.00042808218859136105,0.018367111682891846,0.24869096279144287,0.03335518017411232,3.654530189578509e-08,1.2433574170245265e-09
9992,32,0.3813785910606384,0.0008561643771827221,0.01974084973335266,0.3228759169578552,0.05406632646918297,2.2682347111668832e-09,2.850790567152095e-12
9993,32,0.41387054324150085,0.0021404109429568052,0.020532572641968727,0.35615572333335876,0.06682591885328293,3.362998898456815e-12,1.4588871760239289e-18
9994,32,0.543389081954956,0.0,0.021377360448241234,0.4861985743045807,0.12120737880468369,1.4814484238337361e-19,4.535296065924472e-31
9995,32,0.6595613360404968,0.0,0.021993035450577736,0.6018680930137634,0.18357017636299133,3.716319252333733e-09,5.653015815870743e-12
9996,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.591335117816925,0.1796809434890747,3.4149925272636153e-16,6.199801528505783e-28
9997,32,0.6843731999397278,0.0,0.022382784634828568,0.6280889511108398,0.19993241131305695,6.077083914615771e-21,3.6789260969577702e-31
9998,8,0.7380629181861877,0.0,0.023128503933548927,0.679216206073761,0.2324044406414032,0.0,3.407342938429101e-31
