global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
7227,32,0.0700022280216217,0.25984588265419006,0.007015630137175322,0.01700679026544094,0.05472087860107422,9.1394322225824e-06,7.562967766716611e-06
7228,32,0.05117667838931084,0.3343321979045868,0.004312434233725071,0.014211622066795826,0.06027164310216904,8.560167771065608e-06,6.705275154672563e-06
7229,32,0.01616419292986393,0.3343321979045868,0.004560085013508797,-0.014457210898399353,0.06258489936590195,7.650677616766188e-06,4.46587682745303e-06
7230,32,0.06834787875413895,0.3505993187427521,0.003655560314655304,0.024117834866046906,0.06474243104457855,8.276098924397957e-06,3.371552793396404e-06
7231,32,0.03233760595321655,0.33946916460990906,0.004408312030136585,-0.014706575311720371,0.06553483009338379,6.644646873610327e-06,3.910792656824924e-06
7232,32,0.039017461240291595,0.3330479562282562,0.003982643596827984,0.002996752504259348,0.061831291764974594,7.062474651320372e-06,3.17073045152938e-06
7233,32,0.02616272307932377,0.3227739632129669,0.004342504311352968,-0.008960137143731117,0.0637374222278595,5.90303397984826e-06,3.304150595795363e-06
7234,32,0.04224534332752228,0.29494863748550415,0.004750293213874102,-0.001364317606203258,0.059616364538669586,4.812065981241176e-06,2.2848460048408015e-06
7235,32,0.07316692918539047,0.2773972749710083,0.0046789925545454025,0.02341700717806816,0.057311542332172394,7.060315056151012e-06,2.284297352161957e-06
7236,32,0.05908583104610443,0.2624143958091736,0.004966108128428459,0.02028949372470379,0.05523492395877838,6.038042101863539e-06,2.449500698276097e-06
7237,32,0.05325578153133392,0.24957191944122314,0.0054503087885677814,0.01751096360385418,0.05089427903294563,4.830209945794195e-06,2.453539991620346e-06
7238,32,0.019879253581166267,0.2803938388824463,0.0044165668077766895,-0.023782726377248764,0.05533325672149658,3.6808385175390868e-06,3.3314213396806736e-06
7239,32,0.08344566822052002,0.22046232223510742,0.005526825785636902,0.036048054695129395,0.04720001295208931,4.566802999761421e-06,1.3914599321651622e-06
7240,32,0.09121447801589966,0.19006849825382233,0.005915699061006308,0.055636927485466,0.04281463846564293,2.9968441594974138e-06,1.9525416519172722e-06
7241,32,0.15644916892051697,0.2110445201396942,0.004244225565344095,0.11946029216051102,0.055166251957416534,2.2449739844887517e-06,9.145323360826296e-07
7242,32,0.09009983390569687,0.17294520139694214,0.005916772410273552,0.04973812773823738,0.04241614043712616,3.2517539239051985e-06,1.0834404520210228e-06
7243,32,0.15492026507854462,0.09417808055877686,0.00761960307136178,0.10741880536079407,0.03176107630133629,2.176318048441317e-06,7.308779004233656e-07
7244,32,0.07750838994979858,0.09674657881259918,0.00815290492027998,0.03549856320023537,0.027995135635137558,1.5313515859816107e-06,7.104853807504696e-07
7245,32,0.08489356189966202,0.10145547986030579,0.00787264946848154,0.04580708593130112,0.026915758848190308,2.2728272597305477e-06,4.6852662194396544e-07
7246,32,0.06668467074632645,0.0898972600698471,0.008331170305609703,0.027905549854040146,0.023742061108350754,1.42726935337123e-06,1.9744358326079237e-07
7247,32,0.08472689241170883,0.050513699650764465,0.009867003187537193,0.04134827479720116,0.01537168025970459,6.435143973249069e-07,2.631668962749245e-07
7248,32,0.12269014865159988,0.02311643771827221,0.010806209407746792,0.07960336655378342,0.012423012405633926,7.878099950175965e-07,9.780761729416554e-07
7249,32,0.1402968019247055,0.02397260256111622,0.011118742637336254,0.10135657340288162,0.01287922728806734,5.258841042632412e-07,2.4189478153857635e-07
7250,32,0.09994910657405853,0.013270547613501549,0.01371341198682785,0.05872039124369621,0.0067979623563587666,1.9702302722635068e-07,1.7051725587080568e-09
7251,32,0.18175263702869415,0.005565068684518337,0.016638709232211113,0.1396925449371338,0.014461863785982132,8.47773851120337e-09,1.3051575098455004e-10
7252,32,0.26123151183128357,0.0012842465657740831,0.01809670217335224,0.21715180575847626,0.026155764237046242,5.086023691092123e-08,6.359863330418492e-11
7253,32,0.34118643403053284,0.0017123287543654442,0.019581563770771027,0.2982212007045746,0.047699835151433945,4.1256772997932956e-10,2.713346718532031e-14
7254,32,0.45919299125671387,0.0017123287543654442,0.02067311853170395,0.4164791703224182,0.09070514142513275,8.013493157932317e-08,9.017781188447316e-09
7255,32,0.5858986973762512,0.0,0.02154182642698288,0.5425103902816772,0.1505461484193802,3.246546782520454e-07,7.177153804605041e-08
7256,32,0.6728407740592957,0.0,0.022084295749664307,0.6300622820854187,0.20142312347888947,1.5395635877268887e-09,4.602273423470749e-13
7257,32,0.6527013182640076,0.00042808218859136105,0.02185583859682083,0.6114339232444763,0.1922447383403778,6.791088802415857e-10,2.8593235635102077e-13
7258,32,0.6835851669311523,0.0,0.0223831869661808,0.6413101553916931,0.2089068740606308,2.394212685885577e-07,3.743336662864749e-08
7259,8,0.7364875674247742,0.0,0.023128503933548927,0.6937772035598755,0.2434658706188202,1.4977511308385522e-22,3.347695298783066e-31
