global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18513,32,0.0650065466761589,0.2654109597206116,0.007732542231678963,-0.04857080429792404,0.058717451989650726,5.063478056399617e-06,5.046645583206555e-06
18514,32,0.04955200105905533,0.35359588265419006,0.004101102706044912,-0.029987812042236328,0.05891590937972069,2.615641278680414e-06,1.6064856254160986e-06
18515,32,0.01606520637869835,0.3334760367870331,0.00457685487344861,-0.06754201650619507,0.061279043555259705,2.5171170818794053e-06,1.3980499034005334e-06
18516,32,-0.007107251323759556,0.35102739930152893,0.004144608974456787,-0.09763174504041672,0.06308051198720932,3.2950620152405463e-06,1.944798896147404e-06
18517,32,0.014066442847251892,0.3103595972061157,0.004996385425329208,-0.08781398832798004,0.06638399511575699,2.2188332877703942e-06,1.4974860960137448e-06
18518,32,0.02279963344335556,0.3103595972061157,0.004750263877213001,-0.06522318720817566,0.060768481343984604,3.731718607014045e-06,8.775611490818847e-07
18519,32,0.053175993263721466,0.2928082048892975,0.004699298180639744,-0.03335937112569809,0.05845439061522484,3.6633293802879052e-06,1.3502871070159017e-06
18520,32,0.0003853331145364791,0.2992294430732727,0.00483569223433733,-0.0898347720503807,0.060100868344306946,1.9664782939798897e-06,1.4589594456992927e-06
18521,32,0.048669591546058655,0.2718321979045868,0.004967127460986376,-0.05061544477939606,0.05551483854651451,3.3149467526527587e-06,9.779303127288586e-07
18522,32,0.06279166787862778,0.23844178020954132,0.005214008502662182,-0.027605775743722916,0.04979874566197395,2.7699957172444556e-06,7.950910116960586e-07
18523,32,0.0045363204553723335,0.2615582048892975,0.005576468538492918,-0.08020550012588501,0.05285134166479111,2.9499490210582735e-06,1.3124517863616347e-06
18524,32,0.05717708542943001,0.2585616409778595,0.004589628428220749,-0.03876114636659622,0.0514746755361557,1.2854853821409051e-06,5.625410608445236e-07
18525,32,0.0427742674946785,0.23330479860305786,0.005460843443870544,-0.05457258224487305,0.04564318433403969,2.058511881841696e-06,1.3736257642449345e-06
18526,32,0.07554186135530472,0.201626718044281,0.005827851593494415,-0.012460559606552124,0.0396614596247673,1.5426738855239819e-06,5.32629826466291e-07
18527,32,0.13613170385360718,0.1789383590221405,0.0055356440134346485,0.046437766402959824,0.037331461906433105,1.1428475090724532e-06,4.1714918097568443e-07
18528,32,0.06524040549993515,0.18150684237480164,0.005712641403079033,-0.025917895138263702,0.037887025624513626,6.408353101505782e-07,3.973346096586283e-08
18529,32,0.10575641691684723,0.10916095972061157,0.007613410707563162,0.010302458889782429,0.024804886430501938,1.2980945029994473e-06,2.3759086786867556e-07
18530,32,0.061034854501485825,0.09888698905706406,0.008168742060661316,-0.03175066411495209,0.025123458355665207,3.595560542635212e-07,7.494488585280124e-08
18531,32,0.045025285333395004,0.11344178020954132,0.0074896132573485374,-0.04571708291769028,0.025390001013875008,4.181584642992675e-07,8.930027917131156e-08
18532,32,0.057106539607048035,0.10573630034923553,0.0076131559908390045,-0.03455200046300888,0.0239922646433115,1.8549833384895464e-06,5.240143536866526e-07
18533,32,0.10970272123813629,0.05565068498253822,0.009417587891221046,0.01323443278670311,0.014651439152657986,2.3753095490519627e-07,7.430777060335458e-08
18534,32,0.09940239787101746,0.03467465937137604,0.01068078726530075,0.004786883480846882,0.010570504702627659,3.892542110861541e-08,7.507183763522107e-10
18535,32,0.11743482947349548,0.03467465937137604,0.010672157630324364,0.026303688064217567,0.009704447351396084,8.63897611225184e-08,5.16952036733187e-09
18536,32,0.08826903998851776,0.017123287543654442,0.013114234432578087,-0.004558803513646126,0.00532977981492877,7.747142510838856e-11,1.6475350659934717e-16
18537,32,0.16744671761989594,0.005565068684518337,0.016099853441119194,0.07312756031751633,0.006080396473407745,4.593796263524519e-12,7.771639735922725e-20
18538,32,0.26001816987991333,0.00042808218859136105,0.017845332622528076,0.1653621643781662,0.015363392420113087,1.1488829465609776e-20,7.273867824526691e-31
18539,32,0.31726282835006714,0.0025684931315481663,0.019198985770344734,0.22426573932170868,0.027705617249011993,4.0953428148693405e-11,6.646925617455611e-17
18540,32,0.4052439332008362,0.0021404109429568052,0.02029062621295452,0.31163671612739563,0.0523250550031662,1.7317461551672082e-14,3.3156883878280517e-26
18541,32,0.5435260534286499,0.0,0.02136642299592495,0.4478877782821655,0.10337177664041519,1.746997369799418e-31,4.7968209894908955e-31
18542,32,0.6595784425735474,0.0,0.021993035450577736,0.5660809874534607,0.16281864047050476,1.0137814111937669e-20,4.0273343940810405e-31
18543,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5549108982086182,0.15901878476142883,6.899704774821457e-20,4.1159116549974225e-31
18544,32,0.6843731999397278,0.0,0.022382784634828568,0.590065062046051,0.1767822653055191,2.4946349664434334e-38,3.889504625161815e-31
18545,8,0.7380629181861877,0.0,0.023128503933548927,0.6428440809249878,0.20855355262756348,-0.0,3.594546996565915e-31
