global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
12969,32,0.06578952074050903,0.2538527250289917,0.007969890721142292,-0.022852862253785133,0.053593143820762634,5.224464075581636e-06,3.8253851926128846e-06
12970,32,0.0985780581831932,0.3219178020954132,0.004306911490857601,0.03354186192154884,0.0603729672729969,4.621706011675997e-06,6.125895652075997e-06
12971,32,0.03645604848861694,0.34246575832366943,0.00415968568995595,-0.022038711234927177,0.060516972094774246,5.566518211708171e-06,3.6987571547797415e-06
12972,32,0.018835799768567085,0.32234588265419006,0.0045851124450564384,-0.053391315042972565,0.059394776821136475,5.2807458814640995e-06,2.831264964697766e-06
12973,32,0.002766118384897709,0.326626718044281,0.00477601308375597,-0.07087131589651108,0.06564365327358246,6.355302048177691e-06,3.140397893730551e-06
12974,32,0.044587910175323486,0.2898116409778595,0.004846434574574232,-0.02274330146610737,0.05912049114704132,4.4297480599198025e-06,3.683240493046469e-06
12975,32,0.04943372681736946,0.28381848335266113,0.005036772694438696,-0.016199998557567596,0.05669587850570679,4.1843500184768345e-06,1.0187835641772836e-06
12976,32,0.03133634850382805,0.27397260069847107,0.005062656477093697,-0.04010350629687309,0.057980895042419434,4.086093213118147e-06,2.2085771433921764e-06
12977,32,0.03977320343255997,0.2632705569267273,0.0051711080595850945,-0.03949419781565666,0.054976411163806915,4.4875164348923136e-06,2.5182052922900766e-06
12978,32,0.024625228717923164,0.2547089159488678,0.005410931538790464,-0.04233831912279129,0.052154380828142166,2.482476702425629e-06,7.536516477557598e-07
12979,32,0.05633052438497543,0.2461472600698471,0.005467796232551336,-0.009038565680384636,0.04884278029203415,3.973455022787675e-06,2.181865966122132e-06
12980,32,0.056198250502347946,0.2654109597206116,0.00474072340875864,-0.016842903569340706,0.05234348773956299,2.4197136099246563e-06,2.697411900953739e-06
12981,32,0.058378349989652634,0.23330479860305786,0.00500519247725606,-0.01692713424563408,0.04448259249329567,3.84301938538556e-06,3.4101597066182876e-06
12982,32,0.0809122622013092,0.19434931874275208,0.005969673860818148,0.017094623297452927,0.03966005519032478,1.9448627881502034e-06,3.662016467842477e-07
12983,32,0.11858902126550674,0.17851027846336365,0.00579226016998291,0.05194450914859772,0.040828365832567215,1.390080910823599e-06,2.211304490629118e-07
12984,32,0.10085304826498032,0.16309931874275208,0.006116911303251982,0.030635392293334007,0.03755504637956619,1.7734886341713718e-06,5.821622153234784e-07
12985,32,0.09373222291469574,0.11815068125724792,0.007729956414550543,0.02030099183320999,0.02684270404279232,1.219834416588128e-06,7.981827820913168e-07
12986,32,0.056756392121315,0.10573630034923553,0.008113780990242958,-0.015237515792250633,0.026613617315888405,2.2762586127100803e-07,1.1136640942766007e-08
12987,32,0.07733188569545746,0.12799657881259918,0.00702386349439621,0.006552530452609062,0.028927568346261978,8.834424534143182e-07,1.2673362448367698e-07
12988,32,0.0730566531419754,0.09503424912691116,0.007871599867939949,0.0034510877449065447,0.022957654669880867,8.749049698053568e-07,1.3657441400027892e-07
12989,32,0.08915658295154572,0.05864726006984711,0.009315353818237782,0.014875329099595547,0.01520401518791914,2.7867153562510794e-07,5.741864228525628e-08
12990,32,0.09070037305355072,0.029965752735733986,0.011006487533450127,0.0192971620708704,0.009736140258610249,3.6609668629949965e-09,1.2310868470477576e-12
12991,32,0.08861066401004791,0.03767123445868492,0.010365784168243408,0.018220294266939163,0.009933587163686752,1.1816927525387655e-07,1.2795157822154124e-08
12992,32,0.08414038270711899,0.017551369965076447,0.01265397947281599,0.010884840972721577,0.00574709614738822,3.020413714693859e-07,4.299162270626766e-08
12993,32,0.17455020546913147,0.005565068684518337,0.016165053471922874,0.10268313437700272,0.008653426542878151,5.948806447442223e-10,7.24684187983736e-14
12994,32,0.27601754665374756,0.00042808218859136105,0.017990078777074814,0.2045331746339798,0.022863900288939476,1.2990368749429232e-19,6.866026768124716e-31
12995,32,0.354752779006958,0.0008561643771827221,0.019454682245850563,0.2818467319011688,0.041681088507175446,5.106846501234941e-09,1.3459454037412222e-11
12996,32,0.4142930209636688,0.0021404109429568052,0.02044777385890484,0.34274381399154663,0.06227555871009827,1.70493434366141e-14,4.741010258598041e-24
12997,32,0.5434079766273499,0.0,0.021376900374889374,0.4711560308933258,0.11398149281740189,4.414403918266203e-19,4.662644892112896e-31
12998,32,0.6595784425735474,0.0,0.021993035450577736,0.5873849391937256,0.17515982687473297,2.931326391167365e-16,2.0308255262152922e-27
12999,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5763775706291199,0.1711423695087433,1.2914687523984676e-16,3.3291449277570334e-28
13000,32,0.6843731999397278,0.0,0.022382784634828568,0.6128720045089722,0.19060026109218597,3.4223896073720235e-22,3.76266854960922e-31
13001,8,0.7380629181861877,0.0,0.023128503933548927,0.6661121845245361,0.22379815578460693,-0.0,3.4746204768074534e-31
