global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16137,32,0.09148699790239334,0.27525684237480164,0.007496898993849754,-0.011776072904467583,0.0591607540845871,4.19247862737393e-06,4.042694399686297e-06
16138,32,0.07898059487342834,0.3600171208381653,0.00370942079462111,0.0035267530474811792,0.05981041491031647,2.747841335803969e-06,3.6991921206208644e-06
16139,32,0.02121833711862564,0.34375,0.004353999625891447,-0.05518588051199913,0.06235082074999809,3.012291927007027e-06,2.451861064400873e-06
16140,32,0.026135019958019257,0.346746563911438,0.004040001891553402,-0.058240681886672974,0.06060071289539337,1.635913804420852e-06,3.559474350822711e-07
16141,32,-0.003539253491908312,0.3570205569267273,0.004278410226106644,-0.09259334206581116,0.0685901939868927,3.8600473999395035e-06,2.6919094580080127e-06
16142,32,0.001879846560768783,0.3313356041908264,0.004433643538504839,-0.07580512762069702,0.06253847479820251,3.1063104870554525e-06,1.6425078683823813e-06
16143,32,0.05686083063483238,0.3172089159488678,0.0043648649007081985,-0.01980842649936676,0.0595170259475708,3.607103508329601e-06,1.854567813097674e-06
16144,32,-0.009580348618328571,0.3279109597206116,0.00412293616682291,-0.09374117106199265,0.06076126918196678,3.326709702378139e-06,1.6551798580621835e-06
16145,32,0.05081095173954964,0.2868150770664215,0.004662058316171169,-0.03787173330783844,0.057731159031391144,4.2306714931328315e-06,2.425240836601006e-06
16146,32,0.04180428385734558,0.26755136251449585,0.004794573877006769,-0.03877004608511925,0.050579678267240524,1.4836617765467963e-06,6.201387918736145e-07
16147,32,0.013851525261998177,0.2632705569267273,0.005487428046762943,-0.06529933214187622,0.05210501700639725,2.4069679511740105e-06,3.1782485621079104e-07
16148,32,0.035902827978134155,0.267123281955719,0.004560648463666439,-0.05050371214747429,0.05322842299938202,2.740468289630371e-06,1.4079103038966423e-06
16149,32,0.06218723952770233,0.2273116409778595,0.0053220209665596485,-0.027028881013393402,0.04361410066485405,2.1856492367078317e-06,5.947283625573618e-07
16150,32,0.04408477619290352,0.20119863748550415,0.006086076144129038,-0.03466132655739784,0.04033089429140091,7.379209705504763e-07,3.7464903357431467e-07
16151,32,0.09759446233510971,0.16738013923168182,0.006291939411312342,0.017089184373617172,0.036072514951229095,1.0298299457645044e-06,5.32280637344229e-07
16152,32,0.10863056033849716,0.15111301839351654,0.006238168105483055,0.023689283058047295,0.03621600940823555,2.9596146760013653e-06,1.2703302445515874e-06
16153,32,0.12434704601764679,0.1164383590221405,0.006926412228494883,0.034535448998212814,0.027943767607212067,1.1455325648057624e-06,3.417180778342299e-07
16154,32,0.03715387359261513,0.11344178020954132,0.007452157326042652,-0.046024251729249954,0.027674587443470955,1.323329144042873e-07,3.2489493317910956e-09
16155,32,0.07559703290462494,0.12457191944122314,0.007040071301162243,-0.0056150504387915134,0.02591077610850334,2.090459474857198e-06,5.746515512328187e-07
16156,32,0.056342191994190216,0.08861301094293594,0.008119606412947178,-0.026731392368674278,0.021223047748208046,8.03977229679731e-07,8.956200758802879e-08
16157,32,0.06429268419742584,0.06506849080324173,0.009507458657026291,-0.024864990264177322,0.015674106776714325,2.7444539796306344e-07,2.1843987951797317e-08
16158,32,0.0968007743358612,0.032534245401620865,0.010354171507060528,0.011314722709357738,0.010724331252276897,4.646704496735765e-07,6.94764494824085e-08
16159,32,0.11009736359119415,0.03638698533177376,0.010485619306564331,0.027132386341691017,0.009897413663566113,3.2933357374531624e-07,7.481121144792269e-08
16160,32,0.08797375112771988,0.01797945238649845,0.013316314667463303,0.004234149120748043,0.005636436399072409,1.8838379745034217e-08,5.414925799418491e-11
16161,32,0.1797482967376709,0.0051369862630963326,0.01634255237877369,0.09229057282209396,0.007796230260282755,2.487347501300974e-07,3.2563690410825075e-07
16162,32,0.2755871117115021,0.00042808218859136105,0.018187152221798897,0.189802348613739,0.019767187535762787,1.418273786679948e-17,1.7499998174702884e-30
16163,32,0.33779335021972656,0.0021404109429568052,0.01965411752462387,0.25266706943511963,0.034501850605010986,3.4063355858448803e-15,8.384686081351098e-26
16164,32,0.43983161449432373,0.0021404109429568052,0.02054983377456665,0.3544987738132477,0.06689434498548508,1.2444791436662226e-19,5.520298265811826e-31
16165,32,0.5707626938819885,0.0,0.021467264741659164,0.4868786334991455,0.12169983983039856,8.004920174523417e-30,4.5302000628147875e-31
16166,32,0.6608291268348694,0.0,0.022023944184184074,0.575920045375824,0.16854993999004364,2.708613871505141e-24,3.9709689697613715e-31
16167,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5645661950111389,0.16443029046058655,4.588883709811427e-19,4.076086376589304e-31
16168,32,0.6843731999397278,0.0,0.022382784634828568,0.6003318428993225,0.18306463956832886,1.4903784222737336e-26,3.832983095192357e-31
16169,8,0.7380629181861877,0.0,0.023128503933548927,0.6505058407783508,0.21362876892089844,3.82829181478766e-32,3.555521759612966e-31
