global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
19602,32,0.05769217386841774,0.25813356041908264,0.007609612308442593,-0.05707908794283867,0.05660886690020561,2.2305414404399926e-06,9.62443095886556e-07
19603,32,0.05071213096380234,0.35188356041908264,0.004041875246912241,-0.0387297086417675,0.05890326201915741,1.996588480324135e-06,1.4684013649457484e-06
19604,32,0.007998045533895493,0.34631848335266113,0.004432419780641794,-0.08324383944272995,0.06734535843133926,2.7385594876250252e-06,7.686140293117205e-07
19605,32,-0.005175643600523472,0.33946916460990906,0.004222255665808916,-0.10011473298072815,0.06223131716251373,3.476422307358007e-06,9.078902962755819e-07
19606,32,0.01589272730052471,0.3321917951107025,0.004487296566367149,-0.08819016069173813,0.06583842635154724,3.0875364700477803e-06,1.0083781489811372e-06
19607,32,-0.0038070455193519592,0.3279109597206116,0.0046286797150969505,-0.09733477234840393,0.06574647128582001,4.032186552649364e-06,2.05300443667511e-06
19608,32,0.03812316432595253,0.3146404027938843,0.004603790119290352,-0.05301046371459961,0.060314007103443146,3.300586740806466e-06,1.7933078879650566e-06
19609,32,0.06728813797235489,0.29409247636795044,0.004564756993204355,-0.02594253234565258,0.058725159615278244,1.4566816162187024e-06,6.648799626418622e-07
19610,32,0.035484760999679565,0.2696917951107025,0.005161595065146685,-0.06415478885173798,0.053737785667181015,3.684298235384631e-06,2.3110476377041778e-06
19611,32,0.06265375763177872,0.2264554798603058,0.005484594963490963,-0.03512287139892578,0.0495411716401577,1.4157258192426525e-06,8.153979820235691e-07
19612,32,0.0033658896572887897,0.25984588265419006,0.00553445378318429,-0.0862877368927002,0.053673677146434784,2.59715625361423e-06,1.3763024071522523e-06
19613,32,0.055277250707149506,0.23416095972061157,0.005479802843183279,-0.04060132056474686,0.04913298785686493,1.806322870834265e-06,2.447540907724033e-07
19614,32,0.058409545570611954,0.2196061611175537,0.0055831074714660645,-0.04485061764717102,0.04380328580737114,1.5680716387578286e-06,7.065247018545051e-07
19615,32,0.059764862060546875,0.19477739930152893,0.005965167656540871,-0.02921878546476364,0.04003102332353592,1.3929128499512444e-06,5.30943623289204e-07
19616,32,0.12549938261508942,0.15839041769504547,0.006325308699160814,0.02963341772556305,0.03672591224312782,6.331976010187645e-07,3.1525340205007524e-07
19617,32,0.08892328292131424,0.15625,0.006637213286012411,-0.006534104701131582,0.035910386592149734,1.4726628023709054e-06,4.3349439238227205e-07
19618,32,0.11648324131965637,0.09332191944122314,0.007540227845311165,0.01628001034259796,0.021880943328142166,8.967103326540382e-07,4.5415302452056494e-07
19619,32,0.05455401912331581,0.09503424912691116,0.008494975045323372,-0.04125424101948738,0.024333516135811806,1.0512512744753622e-06,4.77719652280939e-07
19620,32,0.08161114901304245,0.09589041024446487,0.008622927591204643,-0.014700109139084816,0.022032495588064194,8.412058036810777e-07,2.2659186527107522e-07
19621,32,0.07112065702676773,0.07748287916183472,0.008705447427928448,-0.027471013367176056,0.020098865032196045,1.0268017831549514e-06,3.534617860623257e-07
19622,32,0.08341566473245621,0.05736301466822624,0.010197201743721962,-0.016021832823753357,0.014372443780303001,2.421131739538396e-07,6.2461951166881136e-09
19623,32,0.10379408299922943,0.026541095227003098,0.011614405550062656,0.00679354090243578,0.008546233177185059,5.84652397606078e-08,2.136330667923403e-09
19624,32,0.12103389203548431,0.030821917578577995,0.011026415042579174,0.02445555478334427,0.009221991524100304,1.596952188265277e-07,5.652850276760546e-08
19625,32,0.10348819196224213,0.013698630034923553,0.013557914644479752,0.006055158097296953,0.004784834571182728,3.5745736681747076e-07,1.497099155756132e-08
19626,32,0.17977836728096008,0.004708904307335615,0.016668781638145447,0.08158751577138901,0.006250524427741766,1.069268673603574e-09,3.2967121328837667e-13
19627,32,0.26998940110206604,0.00042808218859136105,0.018186429515480995,0.1723594069480896,0.016744229942560196,1.6751145487533224e-14,8.420478796032755e-26
19628,32,0.3560476005077362,0.0021404109429568052,0.0196011271327734,0.25898244976997375,0.03588584437966347,7.370216792423889e-08,6.475487257517898e-09
19629,32,0.4397856891155243,0.0021404109429568052,0.020534325391054153,0.34290140867233276,0.06278851628303528,1.8799328752234536e-14,2.9216067103452666e-24
19630,32,0.5707460641860962,0.0,0.0214676670730114,0.47434818744659424,0.11562245339155197,1.2984103295092405e-28,4.613983187570776e-31
19631,32,0.6608291268348694,0.0,0.022023944184184074,0.5637589693069458,0.16155412793159485,4.857633495295427e-21,4.041627464991559e-31
19632,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5517224073410034,0.15712890028953552,2.844266161091751e-17,9.250298887016214e-31
19633,32,0.6843731999397278,0.0,0.022382784634828568,0.5869534611701965,0.17499154806137085,2.1432267262597668e-38,3.907636860622119e-31
19634,8,0.7380629181861877,0.0,0.023128503933548927,0.6410281658172607,0.20750494301319122,-0.0,3.6049736314577086e-31
