global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13497,32,0.07751429826021194,0.2876712381839752,0.007148456759750843,-0.012005768716335297,0.057141657918691635,4.7114176595641766e-06,3.939552243537037e-06
13498,32,0.06714724004268646,0.36515411734580994,0.0038133079651743174,0.0015932987444102764,0.06195646524429321,3.339573595440015e-06,3.2648233627696754e-06
13499,32,-0.02401624619960785,0.3172089159488678,0.005066497717052698,-0.08416127413511276,0.06116809695959091,4.330054252932314e-06,3.68160976904619e-06
13500,32,0.017885878682136536,0.33390411734580994,0.0043023196049034595,-0.054767314344644547,0.057478539645671844,5.96923518969561e-06,4.2106207729375456e-06
13501,32,-0.00438501313328743,0.360873281955719,0.004291394725441933,-0.08313483744859695,0.07317936420440674,4.059092134411912e-06,3.409205191928777e-06
13502,32,0.005161076784133911,0.3017979562282562,0.005104910582304001,-0.06414809077978134,0.06233867257833481,3.5417037906881887e-06,2.608505155876628e-06
13503,32,0.04586191847920418,0.326626718044281,0.00428331084549427,-0.023376790806651115,0.05981502681970596,3.6879264371236786e-06,2.6001225705840625e-06
13504,32,0.0229487381875515,0.2876712381839752,0.004785363562405109,-0.05134960636496544,0.05770328640937805,4.1638832044554874e-06,3.0617204629379557e-06
13505,32,0.06624540686607361,0.25727739930152893,0.005146841984242201,-0.013874480500817299,0.05359913036227226,4.999838438379811e-06,3.2687250950402813e-06
13506,32,0.009766781702637672,0.26669520139694214,0.005189962685108185,-0.06139363348484039,0.053327444940805435,2.578544354037149e-06,5.38166261776496e-07
13507,32,0.040280282497406006,0.2547089159488678,0.005382992792874575,-0.0276999082416296,0.051237087696790695,2.587961944300332e-06,1.113723897105956e-06
13508,32,0.03290468454360962,0.2615582048892975,0.004789741709828377,-0.041530460119247437,0.052171740680933,3.713698333740467e-06,1.7179464748551254e-06
13509,32,0.04090040177106857,0.24015410244464874,0.00517122121527791,-0.037668291479349136,0.046652648597955704,3.596659553295467e-06,2.231801545349299e-06
13510,32,0.05625961720943451,0.19434931874275208,0.006219870410859585,-0.01156712044030428,0.040587905794382095,2.421917770334403e-06,1.7344718798995018e-06
13511,32,0.12234294414520264,0.16994863748550415,0.005743981339037418,0.05263153463602066,0.036006733775138855,1.4604091802539187e-06,5.694100764230825e-07
13512,32,0.11661321669816971,0.14041095972061157,0.006910327356308699,0.043326154351234436,0.03463394194841385,1.429987491974316e-06,8.444430363852007e-07
13513,32,0.1253957897424698,0.11686643958091736,0.007035444024950266,0.04943738505244255,0.028317438438534737,1.6233191217907006e-06,6.567995569639606e-07
13514,32,0.07002421468496323,0.10145547986030579,0.007906705141067505,-0.002769018989056349,0.025014007464051247,8.545447371943737e-07,2.8205545277160127e-07
13515,32,0.059005383402109146,0.12414383888244629,0.00726293446496129,-0.011045869439840317,0.025908470153808594,9.336478683508176e-07,9.011968415961746e-08
13516,32,0.06643851846456528,0.11001712083816528,0.007107768207788467,-0.008356010541319847,0.025686420500278473,8.346975164386095e-07,5.329594614522648e-07
13517,32,0.06747624278068542,0.06934931874275208,0.008591128513216972,-0.009692402556538582,0.016333982348442078,5.024825213695294e-07,1.201530182015631e-07
13518,32,0.09133283793926239,0.03638698533177376,0.01011245884001255,0.017283808439970016,0.011873436160385609,1.4957834970630302e-09,6.431567247094233e-14
13519,32,0.12737718224525452,0.03852739557623863,0.010122602805495262,0.05396300181746483,0.012019551359117031,2.6342118530919834e-07,6.126890639279736e-07
13520,32,0.09781597554683685,0.016695205122232437,0.012442616745829582,0.023961180821061134,0.006200903095304966,2.8528228313007276e-07,5.201510475671967e-07
13521,32,0.16515645384788513,0.006421233061701059,0.01592370867729187,0.08971811830997467,0.008089139126241207,7.683336253469161e-14,2.199640657684363e-23
13522,32,0.2697979509830475,0.00042808218859136105,0.017861835658550262,0.1952138990163803,0.02098805643618107,3.2240943296607495e-15,1.3920679570003668e-25
13523,32,0.3565464913845062,0.0008561643771827221,0.01942618004977703,0.28225472569465637,0.04176914691925049,5.596983987388171e-10,9.227759208878597e-14
13524,32,0.4142930209636688,0.0021404109429568052,0.02044777385890484,0.34006351232528687,0.061649493873119354,3.890961979370631e-17,8.556629890482983e-30
13525,32,0.5434079766273499,0.0,0.021376900374889374,0.4672006070613861,0.11216777563095093,1.0438198869718277e-25,4.66176374154752e-31
13526,32,0.6595784425735474,0.0,0.021993035450577736,0.5842922329902649,0.17334407567977905,3.0926452083734015e-27,3.9219139448094663e-31
13527,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5762171149253845,0.17108288407325745,1.261275998295792e-15,2.747412096931883e-26
13528,32,0.6843731999397278,0.0,0.022382784634828568,0.6113981604576111,0.18968725204467773,1.167332790071318e-19,3.7715033300511303e-31
13529,8,0.7380629181861877,0.0,0.023128503933548927,0.6633118987083435,0.22183148562908173,0.0,3.488009122364449e-31
