global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15873,32,0.07437349110841751,0.2662671208381653,0.007512066513299942,-0.029352273792028427,0.05884314328432083,4.718282525573159e-06,3.3481233003840316e-06
15874,32,0.06558434665203094,0.3249143958091736,0.0043817623518407345,-0.00933466199785471,0.06060318276286125,4.497346253629075e-06,3.7428865198307903e-06
15875,32,0.03169824555516243,0.2773972749710083,0.005529738496989012,-0.04588029906153679,0.060618944466114044,2.718128598644398e-06,1.451227035431657e-06
15876,32,0.012588024139404297,0.3077910840511322,0.004848413169384003,-0.07274196296930313,0.05953207239508629,4.4978105506743304e-06,4.465286110644229e-06
15877,32,0.013233584351837635,0.33775684237480164,0.004541121888905764,-0.07669518142938614,0.0673871710896492,4.705118954007048e-06,3.596363967517391e-06
15878,32,0.00242006522603333,0.29323631525039673,0.005233478266745806,-0.07571099698543549,0.061093397438526154,4.311305929149967e-06,2.4005314571695635e-06
15879,32,0.038375064730644226,0.29238012433052063,0.004973434377461672,-0.0386073999106884,0.05887672305107117,3.191179757777718e-06,1.661678652453702e-06
15880,32,0.0705983117222786,0.2851027250289917,0.004686789587140083,-0.010843615047633648,0.05783781781792641,3.4293684620934073e-06,1.9844696907966863e-06
15881,32,0.060854390263557434,0.27868151664733887,0.004950151313096285,-0.02703665941953659,0.056678008288145065,5.0975268095498905e-06,2.650942633408704e-06
15882,32,0.06403480470180511,0.23929794132709503,0.005254578310996294,-0.018468566238880157,0.050466109067201614,2.163445515179774e-06,1.1248602049818146e-06
15883,32,0.002035132609307766,0.2615582048892975,0.005794172175228596,-0.07807225733995438,0.053244445472955704,2.7755738756241044e-06,2.3917989437904907e-06
15884,32,0.05532035976648331,0.2632705569267273,0.004726257175207138,-0.025741346180438995,0.052980195730924606,2.875836571547552e-06,1.1293124089206685e-06
15885,32,0.06298230588436127,0.232876718044281,0.005255126394331455,-0.027244696393609047,0.04587697237730026,1.7233487596968189e-06,6.19963827830361e-07
15886,32,0.08441710472106934,0.22303082048892975,0.005201990250498056,0.008583325892686844,0.04359133541584015,1.3834926448907936e-06,4.891059006695286e-07
15887,32,0.12047961354255676,0.20205479860305786,0.005015223752707243,0.042042214423418045,0.04178236797451973,1.523243440715305e-06,9.205415949509188e-07
15888,32,0.10430937260389328,0.18792808055877686,0.005238350946456194,0.023145854473114014,0.04051070660352707,8.447131563116272e-07,2.4796779030111793e-07
15889,32,0.102632075548172,0.11515410989522934,0.00730503024533391,0.01573837548494339,0.02747158147394657,1.1558286132640205e-06,1.3451270319819741e-07
15890,32,0.0453750416636467,0.10445205122232437,0.007474467158317566,-0.03909282758831978,0.0251262616366148,7.409475983877201e-07,4.908379196422175e-07
15891,32,0.02302587777376175,0.1344178020954132,0.007066170684993267,-0.05510842800140381,0.028421754017472267,9.615300768928137e-07,1.8516577426908043e-07
15892,32,0.05117624253034592,0.1070205494761467,0.0075512053444981575,-0.03064592555165291,0.023623012006282806,5.979036927783454e-07,3.993535457880171e-08
15893,32,0.10617253184318542,0.06549657881259918,0.00843784585595131,0.02037927135825157,0.015552056953310966,8.45448369091173e-08,8.892051539532986e-09
15894,32,0.1112292930483818,0.03809931501746178,0.009594529867172241,0.027929123491048813,0.011704180389642715,8.688528230216264e-10,4.15971985047274e-14
15895,32,0.11327937245368958,0.042380135506391525,0.009784339927136898,0.030340047553181648,0.011130290105938911,8.094731640539976e-08,1.3063624848541622e-08
15896,32,0.08629879355430603,0.01883561722934246,0.012823347933590412,0.002400388242676854,0.005926280282437801,4.128460773245024e-07,1.4240768564377504e-07
15897,32,0.1587069034576416,0.007277397438883781,0.016106482595205307,0.07394915074110031,0.00684816250577569,1.0083989199216603e-11,1.7327474125792518e-20
15898,32,0.2579425573348999,0.0012842465657740831,0.017875995486974716,0.1750003695487976,0.017265303060412407,1.5740951081321188e-19,7.175523616148197e-31
15899,32,0.34225788712501526,0.0021404109429568052,0.019428791478276253,0.2588097155094147,0.03543563559651375,1.320947373023313e-14,4.0538469346954066e-24
15900,32,0.4044959843158722,0.0021404109429568052,0.020391859114170074,0.3205128610134125,0.054891932755708694,3.840433486216707e-17,1.29249324077432e-29
15901,32,0.543502926826477,0.0,0.021367067471146584,0.45864471793174744,0.10828687250614166,1.2656003073472811e-27,4.72173370174455e-31
15902,32,0.6595784425735474,0.0,0.021993035450577736,0.5762386918067932,0.1686215102672577,1.6628488951296903e-23,3.967986035296725e-31
15903,32,0.6488006711006165,0.00042808218859136105,0.021840505301952362,0.5645999908447266,0.16433650255203247,3.503656241000963e-13,2.0599019454018874e-25
15904,32,0.6843731999397278,0.0,0.022382784634828568,0.6006128787994385,0.1831512153148651,3.1046573638517654e-35,3.8306953480867866e-31
15905,8,0.7380629181861877,0.0,0.023128503933548927,0.6527339816093445,0.2150428742170334,-0.0,3.5436732467544175e-31
