global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14520,32,-0.6361160278320312,0.12855114042758942,0.016259845346212387,-0.56103515625,0.20928813517093658,3.2585992357780924e-06,3.2167915833269944e-06
14521,32,-0.6613572835922241,0.3563920557498932,0.008965414017438889,-0.577552855014801,0.21911489963531494,2.2395931864593877e-06,2.2139015527500305e-06
14522,32,-0.7309077978134155,0.2842329442501068,0.011838115751743317,-0.6421687006950378,0.2519529461860657,2.9001157599850558e-06,2.9416087272693403e-06
14523,32,-0.7361912131309509,0.21832385659217834,0.013764074072241783,-0.6499098539352417,0.25830304622650146,2.130599796146271e-06,2.105429075527354e-06
14524,32,-0.727089524269104,0.20355114340782166,0.014071221463382244,-0.6448498368263245,0.2510361671447754,2.0522343220363837e-06,2.1819719222548883e-06
14525,32,-0.7385721206665039,0.1850852221250534,0.014592102728784084,-0.6551820039749146,0.2594750225543976,2.805723170240526e-06,2.102339294651756e-06
14526,32,-0.7593507766723633,0.13238635659217834,0.016625486314296722,-0.6731261610984802,0.2707999348640442,1.7751019640854793e-06,1.2595822909133858e-06
14527,32,-0.7758801579475403,0.10312499850988388,0.017751609906554222,-0.6912320256233215,0.28088584542274475,1.7882426845972077e-06,1.2384261935949326e-06
14528,32,-0.7726752758026123,0.09517045319080353,0.017872987315058708,-0.6903499364852905,0.2806328237056732,1.870624146249611e-06,1.8229331999464193e-06
14529,32,-0.7759561538696289,0.07514204829931259,0.018577510491013527,-0.6919732689857483,0.2848868668079376,2.191668272644165e-06,1.7276678363487008e-06
14530,32,-0.7896485328674316,0.055965907871723175,0.01948290318250656,-0.7053925395011902,0.29005569219589233,2.021225782300462e-06,1.0688553402360412e-06
14531,32,-0.7915903925895691,0.041761364787817,0.020060667768120766,-0.7079415321350098,0.29070237278938293,2.853667183444486e-06,3.5710363590624183e-06
14532,32,-0.795642077922821,0.03167613595724106,0.02052301913499832,-0.7111573219299316,0.2927187979221344,1.3446369848679751e-06,6.535064471790974e-07
14533,32,-0.5209528803825378,0.023153409361839294,0.02116149477660656,-0.43620729446411133,0.16860178112983704,1.718383600746165e-06,1.8674830926102004e-06
14534,32,-0.2967158257961273,0.013494318351149559,0.021636946126818657,-0.21331170201301575,0.07965198904275894,1.187707084682188e-06,6.54356881568674e-07
14535,32,-0.18444764614105225,0.009659091010689735,0.02202736772596836,-0.10033808648586273,0.043760091066360474,1.2176180916867452e-06,9.86802660918329e-07
14536,32,-0.1463654488325119,0.0031250000465661287,0.02249661087989807,-0.061186283826828,0.04195469990372658,1.6825556485855486e-06,1.3980929907120299e-06
14537,32,-0.13792473077774048,0.0025568180717527866,0.022624649107456207,-0.05341563746333122,0.04150824993848801,1.0016711939897505e-06,8.162871836248087e-07
14538,32,-0.1442694216966629,0.0029829544946551323,0.022421585395932198,-0.060796335339546204,0.04032479599118233,1.2514818763520452e-06,1.5423566992467386e-06
14539,32,-0.15781721472740173,0.003409090917557478,0.022470522671937943,-0.07246911525726318,0.04260845109820366,6.839153456894564e-07,2.728100412241474e-07
14540,32,-0.12528257071971893,0.0007102272938936949,0.022877287119627,-0.03927760571241379,0.03985675796866417,8.584260626776086e-07,2.3822045136512315e-07
14541,32,-0.12988878786563873,0.0029829544946551323,0.02273571491241455,-0.04515263810753822,0.04159194603562355,1.1098527465946972e-06,6.47175909307407e-07
14542,32,-0.15476743876934052,0.0049715908244252205,0.022529464215040207,-0.07117396593093872,0.044430460780858994,7.605829068779713e-07,5.934534783591516e-07
14543,32,-0.10819604992866516,0.000994318164885044,0.022960783913731575,-0.023917874321341515,0.03934062644839287,1.2572432979141013e-06,1.6236397186730755e-06
14544,32,-0.11459356546401978,0.00014204545004758984,0.023241445422172546,-0.030665477737784386,0.03783933445811272,1.0467028914717957e-06,1.5905394548099139e-06
14545,32,-0.09361398965120316,0.0,0.023312898352742195,-0.00900114793330431,0.039159540086984634,1.0707362889661454e-06,1.1651228533082758e-06
14546,32,-0.10639820992946625,0.0002840909000951797,0.023240549489855766,-0.023176537826657295,0.03930329903960228,1.4049728633835912e-06,2.215587983300793e-06
14547,32,-0.09220628440380096,0.0,0.023367788642644882,-0.008036698214709759,0.039240915328264236,7.570696425318602e-07,1.1708218607964227e-06
14548,32,-0.0822848379611969,0.0,0.023525480180978775,0.0018451489740982652,0.04036131873726845,9.93017351902381e-07,9.519732202534215e-07
14549,32,-0.07888880372047424,0.0,0.02357613481581211,0.00413026288151741,0.04092686250805855,7.548620715169818e-07,5.529569193640782e-07
14550,32,-0.08892501145601273,0.0,0.02345076948404312,-0.0051572201773524284,0.04255488142371178,1.1343031474098098e-06,1.142000655818265e-06
14551,32,-0.07780933380126953,0.0,0.0236430075019598,0.007160726934671402,0.039283618330955505,6.912894718880125e-07,6.628503115280182e-07
14552,8,-0.04654368385672569,0.0,0.024029545485973358,0.03803764656186104,0.045848995447158813,2.6760395144265203e-07,2.7927624657309025e-08
