global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
2343,32,0.019415829330682755,0.01661931909620762,0.01667962037026882,-0.0021961841266602278,0.08586250990629196,2.8887212465633638e-05,1.4497028132609557e-05
2344,32,0.04588527977466583,0.0181818176060915,0.016614342108368874,0.028227616101503372,0.07094229012727737,2.7599497116170824e-05,1.6018499081837945e-05
2345,32,0.0601581446826458,0.0062500000931322575,0.01697220653295517,0.04624944180250168,0.05783308297395706,2.9778517273371108e-05,1.1088252904301044e-05
2346,32,0.05805220082402229,0.005539772566407919,0.017236901447176933,0.03788101300597191,0.057883378118276596,2.970113382616546e-05,1.0826905054273084e-05
2347,32,0.039222028106451035,0.00909090880304575,0.01657811366021633,0.01661464385688305,0.06231952831149101,2.9273487598402426e-05,1.1524807632667944e-05
2348,32,0.06279275566339493,0.005965908989310265,0.017216471955180168,0.044837046414613724,0.05291356146335602,2.9559601898654364e-05,1.088326007447904e-05
2349,32,0.06289193779230118,0.003977272659540176,0.01721794903278351,0.04335712268948555,0.05551374703645706,2.923883766925428e-05,1.3062503057881258e-05
2350,32,0.0726386308670044,0.0049715908244252205,0.017580822110176086,0.05249286815524101,0.05440376326441765,3.0135230190353468e-05,1.326532947132364e-05
2351,32,0.0677536278963089,0.004403409082442522,0.017538880929350853,0.04502250999212265,0.057621948421001434,3.212332376278937e-05,1.3673556168214418e-05
2352,32,0.10096538066864014,0.003693181788548827,0.017998896539211273,0.08154492825269699,0.056654851883649826,2.9811977583449334e-05,1.2489858818298671e-05
2353,32,0.10803498327732086,0.0022727272007614374,0.018244491890072823,0.0915575921535492,0.06005413830280304,3.073516927543096e-05,1.3713149201066699e-05
2354,32,0.09425560384988785,0.0031250000465661287,0.018457267433404922,0.07077407091856003,0.06789223849773407,3.1886633223621175e-05,1.376175532641355e-05
2355,32,0.1151924803853035,0.0011363636003807187,0.018740378320217133,0.09245570749044418,0.06745993345975876,3.1280382245313376e-05,1.4718966667714994e-05
2356,32,0.13609854876995087,0.0008522727293893695,0.019295115023851395,0.11546149849891663,0.07151492685079575,3.2629253837512806e-05,1.4043615919945296e-05
2357,32,0.1476200520992279,0.000994318164885044,0.019626211374998093,0.1266534924507141,0.07605313509702682,3.459935760474764e-05,1.7411766748409718e-05
2358,32,0.14672957360744476,0.0008522727293893695,0.019901476800441742,0.1280447393655777,0.08011994510889053,3.6512115912046283e-05,1.825955041567795e-05
2359,32,0.16665960848331451,0.0002840909000951797,0.02035689912736416,0.14520850777626038,0.08691132068634033,3.7313729990273714e-05,1.9176311980118044e-05
2360,32,0.17308536171913147,0.00042613636469468474,0.020614787936210632,0.1500672847032547,0.09106810390949249,3.7275862268870696e-05,2.0636185581679456e-05
2361,32,0.1582614928483963,0.0002840909000951797,0.020470868796110153,0.13913889229297638,0.08825655281543732,3.802996434387751e-05,2.1901332729612477e-05
2362,32,0.15400470793247223,0.00014204545004758984,0.020789850503206253,0.13500958681106567,0.09102493524551392,3.855540853692219e-05,2.097727519867476e-05
2363,32,0.18379856646060944,0.0002840909000951797,0.021151229739189148,0.16012269258499146,0.0988117903470993,3.604791345424019e-05,2.01368129637558e-05
2364,32,0.17763081192970276,0.00014204545004758984,0.021187568083405495,0.15567512810230255,0.09603361785411835,3.666996781248599e-05,2.137223600584548e-05
2365,32,0.16784295439720154,0.00014204545004758984,0.021089809015393257,0.1494000107049942,0.09532131999731064,3.690467929118313e-05,2.305992711626459e-05
2366,32,0.20171231031417847,0.00014204545004758984,0.0212552547454834,0.17917472124099731,0.10051506012678146,3.47456443705596e-05,1.951985359482933e-05
2367,32,0.22210346162319183,0.0,0.021423831582069397,0.1988866627216339,0.10374436527490616,3.58503675670363e-05,1.904973942146171e-05
2368,32,0.23325365781784058,0.00014204545004758984,0.021415362134575844,0.2122282236814499,0.10425961017608643,3.4763677831506357e-05,2.189768747484777e-05
2369,32,0.23252801597118378,0.0,0.021261587738990784,0.2142515331506729,0.10249308496713638,3.36239390890114e-05,2.2614090994466096e-05
2370,32,0.25770679116249084,0.0,0.021340347826480865,0.23569004237651825,0.10339440405368805,2.9968265153001994e-05,1.8018048649537377e-05
2371,32,0.2756012976169586,0.00014204545004758984,0.021223660558462143,0.25335296988487244,0.1029178649187088,2.9087424991303124e-05,1.575645183038432e-05
2372,32,0.2738659381866455,0.0,0.021122654899954796,0.25372549891471863,0.09964591264724731,2.7706195396604016e-05,1.5638686818419956e-05
2373,32,0.2793177664279938,0.0,0.02088117226958275,0.25872480869293213,0.09575579315423965,2.641077480802778e-05,1.4764939805900212e-05
2374,32,0.3105713129043579,0.0,0.02102714031934738,0.2883804440498352,0.10243981331586838,2.495970875315834e-05,1.4945183465897571e-05
2375,8,0.335476815700531,0.0,0.02148951217532158,0.3082411289215088,0.10649721324443817,2.006268005061429e-05,1.2442971637938172e-05
