global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
11352,32,-0.7500631213188171,0.15909090638160706,0.01546256523579359,-0.6892815232276917,0.2712816298007965,7.521730935877713e-07,4.86118835851812e-07
11353,32,-0.626550555229187,0.3987216055393219,0.007054156623780727,-0.5655390620231628,0.21415436267852783,4.741775327943287e-08,1.2026380602492281e-07
11354,32,-0.6420711874961853,0.42357954382896423,0.006731097120791674,-0.5702970623970032,0.21338140964508057,1.1980493752616894e-07,3.685740779246771e-08
11355,32,-0.6254339218139648,0.4019886255264282,0.006791296880692244,-0.5627249479293823,0.2120153307914734,1.0228615821006315e-07,2.263357146148337e-08
11356,32,-0.6135880351066589,0.4119318127632141,0.006562304683029652,-0.5557389855384827,0.2035306692123413,1.8162599246807076e-07,2.475669020896021e-07
11357,32,-0.611110270023346,0.4076704680919647,0.006478878669440746,-0.5448229908943176,0.19879305362701416,3.459724382537388e-07,8.352165536962275e-07
11358,32,-0.6257235407829285,0.41065341234207153,0.0065989624708890915,-0.5555704832077026,0.20511627197265625,1.122629242900075e-07,3.412525302337599e-07
11359,32,-0.6067665219306946,0.37571021914482117,0.006886581890285015,-0.5428758859634399,0.20167551934719086,2.0904276709643455e-07,1.7327363366348436e-07
11360,32,-0.6297643780708313,0.36761364340782166,0.007399842608720064,-0.5705154538154602,0.213387131690979,2.391279281255265e-07,1.2412992589361238e-07
11361,32,-0.6354462504386902,0.35894885659217834,0.007544232066720724,-0.5704442858695984,0.21817442774772644,4.075224069310934e-08,1.3806002563399034e-08
11362,32,-0.6497212052345276,0.3602272868156433,0.007874115370213985,-0.5812913775444031,0.22262656688690186,1.903060251606803e-07,1.6874892594387347e-07
11363,32,-0.6336962580680847,0.35468751192092896,0.007686233147978783,-0.5698123574256897,0.21571126580238342,1.5923929197469988e-07,1.0542104433852728e-07
11364,32,-0.6334741711616516,0.3319602310657501,0.007957519963383675,-0.5704063177108765,0.21837247908115387,2.333502102658258e-08,1.0306857589625906e-08
11365,32,-0.6431679725646973,0.3187499940395355,0.008304421789944172,-0.5822492837905884,0.22829583287239075,4.4420346512197284e-08,7.005827168393708e-11
11366,32,-0.637492835521698,0.3164772689342499,0.00836124550551176,-0.5684033036231995,0.22233477234840393,1.0877179335011533e-07,3.2265434768419254e-09
11367,32,-0.6464107036590576,0.3100852370262146,0.008579288609325886,-0.581896185874939,0.22867824137210846,1.933531166287139e-07,5.841986805421584e-08
11368,32,-0.6299054026603699,0.2721590995788574,0.009114475920796394,-0.5705121755599976,0.22573703527450562,1.353206471321755e-07,3.163576423048653e-08
11369,32,-0.6565254926681519,0.2620738744735718,0.009871144779026508,-0.5928744673728943,0.23727843165397644,8.983479204971445e-08,4.477960224846811e-09
11370,32,-0.6811239123344421,0.26974430680274963,0.01027086190879345,-0.6109544038772583,0.2471071481704712,1.6161241944701032e-07,2.082999372987615e-07
11371,32,-0.6775172352790833,0.2551136314868927,0.010531781241297722,-0.6170477867126465,0.25110259652137756,7.841338600655945e-08,8.952662255978794e-08
11372,32,-0.6807771921157837,0.2259943187236786,0.01132757868617773,-0.618598222732544,0.2531413733959198,1.6428778337740368e-07,1.013515955605726e-07
11373,32,-0.6860465407371521,0.23039773106575012,0.011354164220392704,-0.6229152083396912,0.25605258345603943,1.8688423608637095e-07,1.4242436918721069e-07
11374,32,-0.6934005618095398,0.24119317531585693,0.011258020997047424,-0.6232474446296692,0.2540261745452881,1.1313332493045891e-07,1.553353001781943e-08
11375,32,-0.6852805614471436,0.21747158467769623,0.01166216004639864,-0.6228892207145691,0.2582148611545563,2.2627894225024647e-07,2.07332689683426e-07
11376,32,-0.67891526222229,0.19247159361839294,0.012148928828537464,-0.6182790994644165,0.25667110085487366,1.7454746625844564e-07,1.9206481738365255e-08
11377,32,-0.6984317898750305,0.18948863446712494,0.012672972865402699,-0.637004554271698,0.2684556841850281,3.4716359209596703e-07,4.2382265519336215e-07
11378,32,-0.7172988653182983,0.18522727489471436,0.013239349238574505,-0.6475194692611694,0.27410489320755005,3.547887388322124e-07,3.9193508882817696e-08
11379,32,-0.7378634810447693,0.1713068187236786,0.014051695354282856,-0.6745657324790955,0.2899012267589569,2.7277312142359733e-07,1.7716791944621946e-07
11380,32,-0.7577692270278931,0.15071022510528564,0.015035256743431091,-0.6943508386611938,0.3010493814945221,6.071125824291812e-08,1.4357218525162807e-08
11381,32,-0.7781379818916321,0.1508522778749466,0.015488323755562305,-0.7135568857192993,0.3100382685661316,1.1725003190576899e-07,2.0802924893814634e-07
11382,32,-0.7825860977172852,0.15184658765792847,0.015580879524350166,-0.7156575918197632,0.311998188495636,6.290486709303877e-08,1.4523250380094055e-09
11383,32,-0.788007378578186,0.13948863744735718,0.01602235808968544,-0.7213656306266785,0.31625697016716003,1.0179556397815759e-07,3.3288237943907006e-08
11384,8,-0.7590911984443665,0.0988636389374733,0.01637965813279152,-0.699479341506958,0.31153780221939087,9.239753961942654e-10,6.805492038066188e-16
