global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16797,32,-0.7183944582939148,0.14588068425655365,0.015704898163676262,-0.626408576965332,0.24048694968223572,2.255510935356142e-06,1.5554162473563338e-06
16798,32,-0.6479575634002686,0.3671875,0.008563864976167679,-0.5488759279251099,0.20408101379871368,1.8148525668948423e-06,1.107053776649991e-06
16799,32,-0.7121912837028503,0.32499998807907104,0.010475371964275837,-0.6039280295372009,0.23002889752388,1.3306827213455108e-06,1.7137155055024778e-06
16800,32,-0.7149906754493713,0.2566761374473572,0.012325307354331017,-0.6137149930000305,0.23636265099048615,1.7713672377794865e-06,1.7499279465482687e-06
16801,32,-0.6941819787025452,0.25071021914482117,0.012179018929600716,-0.5973405838012695,0.2241993248462677,1.3893754839955363e-06,7.764801353005168e-07
16802,32,-0.6879212260246277,0.2365056872367859,0.012374951504170895,-0.5857924222946167,0.22314925491809845,2.2572542093257653e-06,2.1761777588835685e-06
16803,32,-0.7008169889450073,0.2184659093618393,0.012976575642824173,-0.596306324005127,0.2279578149318695,1.2212769888719777e-06,2.4376381588808727e-06
16804,32,-0.7166663408279419,0.18281249701976776,0.014257466420531273,-0.6167153120040894,0.24131697416305542,2.092936711051152e-06,2.1490750441444106e-06
16805,32,-0.7286160588264465,0.16363635659217834,0.015012561343610287,-0.6290139555931091,0.24574071168899536,1.0275850854668533e-06,4.4378487018548185e-07
16806,32,-0.7396655678749084,0.15724432468414307,0.015522703528404236,-0.6391653418540955,0.25476405024528503,1.4552600759998313e-06,1.5846745782255311e-06
16807,32,-0.7501828074455261,0.15198864042758942,0.015852918848395348,-0.6488155126571655,0.2590837776660919,1.1981761645074585e-06,2.1669982288585743e-06
16808,32,-0.7512966394424438,0.13707385957241058,0.016287367790937424,-0.6499571204185486,0.25780901312828064,1.6274434528895654e-06,2.095456920869765e-06
16809,32,-0.7569587230682373,0.10582386702299118,0.017261123284697533,-0.6574409008026123,0.2654665410518646,1.1744969015126117e-06,1.2571947536343941e-06
16810,32,-0.7596951723098755,0.08167613297700882,0.0182377677410841,-0.6586809754371643,0.2689887583255768,1.2176047903267317e-06,8.348401934199501e-07
16811,32,-0.7791770100593567,0.07372158765792847,0.018794022500514984,-0.6773663759231567,0.2780338227748871,1.5884343156358227e-06,1.3627342241306906e-06
16812,32,-0.7945757508277893,0.049715910106897354,0.020013045519590378,-0.6931555867195129,0.28635144233703613,1.625115032766189e-06,1.282846483263711e-06
16813,32,-0.8068334460258484,0.03480113670229912,0.020876286551356316,-0.7058787941932678,0.2938423752784729,1.2826873216909007e-06,1.9315148165333085e-06
16814,32,-0.811930239200592,0.028409091755747795,0.021260838955640793,-0.710835874080658,0.2955877184867859,1.1016041980838054e-06,1.7697955172479851e-06
16815,32,-0.4413492977619171,0.019886363297700882,0.021630655974149704,-0.34053629636764526,0.13566666841506958,7.978533744790184e-07,7.318481607399008e-07
16816,32,-0.2571490406990051,0.015625,0.021875161677598953,-0.1550152450799942,0.059236496686935425,7.580137548757193e-07,6.750811962774605e-07
16817,32,-0.1927420049905777,0.009659091010689735,0.022255154326558113,-0.09033527970314026,0.05137495696544647,9.002810656966176e-07,1.4114202713244595e-06
16818,32,-0.17542047798633575,0.009517045691609383,0.02234269492328167,-0.07293583452701569,0.046981021761894226,9.161394132206624e-07,7.845522986826836e-07
16819,32,-0.16595351696014404,0.007954545319080353,0.022383540868759155,-0.06462771445512772,0.046813592314720154,1.2847083326050779e-06,1.1139226216982934e-06
16820,32,-0.11558937281370163,0.005113636143505573,0.022835493087768555,-0.014339151792228222,0.04157768934965134,8.371802096007741e-07,8.462835694444948e-07
16821,32,-0.11157818138599396,0.0028409091755747795,0.023034151643514633,-0.008697436191141605,0.04211381450295448,1.067348875949392e-06,1.3117576145305065e-06
16822,32,-0.100902259349823,0.002698863623663783,0.023106649518013,0.0003410743083804846,0.041492246091365814,8.062769438765827e-07,8.042428021326486e-07
16823,32,-0.10804785788059235,0.001704545458778739,0.023164711892604828,-0.006261859554797411,0.0406082384288311,6.425418064281985e-07,1.35167385906243e-06
16824,32,-0.0938262864947319,0.0015625000232830644,0.02327801287174225,0.007472815457731485,0.039076562970876694,8.495364909322234e-07,4.644837758860376e-07
16825,32,-0.07907409965991974,0.0018465908942744136,0.023421647027134895,0.022948650643229485,0.04332868382334709,6.693464911222691e-07,1.004229488899e-06
16826,32,-0.08089880645275116,0.002414772752672434,0.023463448509573936,0.0208849236369133,0.042689088732004166,1.190503667203302e-06,1.2290995528019266e-06
16827,32,-0.09329526871442795,0.0008522727293893695,0.023462383076548576,0.007772078271955252,0.039048098027706146,7.743857395325904e-07,5.571936299020308e-07
16828,32,-0.07353470474481583,0.00014204545004758984,0.023604199290275574,0.026912784203886986,0.041592568159103394,5.575012664849055e-07,1.1150300451845396e-06
16829,8,-0.04838684946298599,0.0005681818001903594,0.023907583206892014,0.05562413111329079,0.04810028150677681,2.201907136623049e-06,3.7171237181610195e-06
