global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
4719,32,-0.40676814317703247,0.043039772659540176,0.0153274517506361,-0.41595929861068726,0.17838509380817413,1.169133247458376e-05,8.724572580831591e-06
4720,32,-0.35621345043182373,0.045596592128276825,0.016536418348550797,-0.36341142654418945,0.16357244551181793,1.3998781469126698e-05,1.2065062037436292e-05
4721,32,-0.4159448742866516,0.023721590638160706,0.01744571328163147,-0.42326250672340393,0.17705681920051575,1.554743357701227e-05,1.3626568033942021e-05
4722,32,-0.4021012783050537,0.02656250074505806,0.018042681738734245,-0.4080071747303009,0.17481477558612823,1.5128577615541872e-05,1.604947101441212e-05
4723,32,-0.33216744661331177,0.022585228085517883,0.017003362998366356,-0.3402533233165741,0.1478891223669052,1.4656228813691996e-05,9.798918654269073e-06
4724,32,-0.356830358505249,0.02031249925494194,0.017568306997418404,-0.3642562925815582,0.15561234951019287,1.578479896124918e-05,1.2721686289296485e-05
4725,32,-0.387882798910141,0.02031249925494194,0.018000077456235886,-0.39500296115875244,0.16678538918495178,1.578682531544473e-05,1.6507174223079346e-05
4726,32,-0.23743529617786407,0.01221590954810381,0.018945345655083656,-0.24268068373203278,0.11569295078516006,1.4003502656123601e-05,8.931889169616625e-06
4727,32,-0.33298346400260925,0.015767045319080353,0.01823153905570507,-0.33906063437461853,0.14805321395397186,1.171263193100458e-05,9.643379598855972e-06
4728,32,-0.17503294348716736,0.005113636143505573,0.01965373568236828,-0.18287236988544464,0.1044464111328125,1.459143004467478e-05,8.349590643774718e-06
4729,32,-0.20797382295131683,0.009801136329770088,0.019249718636274338,-0.21528632938861847,0.11110196262598038,1.2808077372028492e-05,7.626826118212193e-06
4730,32,-0.2254784256219864,0.008948863483965397,0.019478298723697662,-0.2306937426328659,0.11514395475387573,1.3458951798384078e-05,9.892299203784205e-06
4731,32,-0.20283977687358856,0.0031250000465661287,0.019994493573904037,-0.21020005643367767,0.10847505182027817,1.3311030670593027e-05,7.5598240982799325e-06
4732,32,-0.1870117485523224,0.003693181788548827,0.02043071575462818,-0.19438140094280243,0.10575654357671738,1.549551780044567e-05,9.305368621426169e-06
4733,32,-0.18989597260951996,0.0049715908244252205,0.020599590614438057,-0.19698478281497955,0.10575481504201889,1.3070374734525103e-05,7.934149834909476e-06
4734,32,-0.151460200548172,0.002698863623663783,0.0209098681807518,-0.15740926563739777,0.09624163806438446,1.3358633623283822e-05,8.536313544027507e-06
4735,32,-0.14758098125457764,0.001704545458778739,0.02126789465546608,-0.15464462339878082,0.09576912224292755,1.2974406672583427e-05,8.016426363610663e-06
4736,32,-0.12813930213451385,0.0012784090358763933,0.021539969369769096,-0.13576515018939972,0.09183325618505478,1.2178828001196962e-05,7.028780146356439e-06
4737,32,-0.11945179104804993,0.0005681818001903594,0.021525412797927856,-0.12602517008781433,0.08958443999290466,1.2028622222715057e-05,7.494669262086973e-06
4738,32,-0.1416121870279312,0.0005681818001903594,0.021547643467783928,-0.14766430854797363,0.0929701030254364,1.0886064956139307e-05,5.711254743800964e-06
4739,32,-0.1314975619316101,0.0018465908942744136,0.02169153280556202,-0.13845737278461456,0.09188684821128845,1.1820304280263372e-05,7.2132279456127435e-06
4740,32,-0.12274732440710068,0.0005681818001903594,0.02190435491502285,-0.130287766456604,0.09185951948165894,1.298088682233356e-05,8.515849913237616e-06
4741,32,-0.11922811716794968,0.00042613636469468474,0.021772531792521477,-0.1260797083377838,0.09140881896018982,1.085568146663718e-05,6.568691333086463e-06
4742,32,-0.0859810933470726,0.0018465908942744136,0.022146916016936302,-0.092042937874794,0.08662882447242737,1.3531687727663666e-05,1.0106497029482853e-05
4743,32,-0.05078323185443878,0.00014204545004758984,0.02242422103881836,-0.05772138014435768,0.08437258005142212,1.3414375644060783e-05,8.431827154709026e-06
4744,32,-0.035260576754808426,0.0,0.022575287148356438,-0.042320698499679565,0.08518054336309433,1.188603800983401e-05,8.110760063573252e-06
4745,32,-0.03328100964426994,0.0,0.0225725919008255,-0.03991103544831276,0.08430931717157364,1.1617834388744086e-05,7.82564438850386e-06
4746,32,-0.06979949027299881,0.00014204545004758984,0.022516876459121704,-0.0760192722082138,0.0884147435426712,1.1477008229121566e-05,7.820897735655308e-06
4747,32,-0.013609549961984158,0.000994318164885044,0.022771496325731277,-0.02091725915670395,0.08727864176034927,1.343605799775105e-05,9.122427400143351e-06
4748,32,-0.023766765370965004,0.0008522727293893695,0.022680485621094704,-0.030895475298166275,0.09233748912811279,1.2382403838273603e-05,9.980384675145615e-06
4749,32,-0.022067992016673088,0.0005681818001903594,0.022584715858101845,-0.029059559106826782,0.0934656485915184,1.3882956409361213e-05,9.515231795376167e-06
4750,32,0.02760983444750309,0.0007102272938936949,0.02289232797920704,0.021126383915543556,0.09569402039051056,1.3095923350192606e-05,9.829907867242582e-06
4751,8,0.05713121220469475,0.0,0.02328544482588768,0.049311116337776184,0.09783827513456345,1.4038949302630499e-05,1.0905721865128726e-05
