global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9603,32,-0.7514070868492126,0.13536931574344635,0.015796838328242302,-0.7129555344581604,0.2927725911140442,1.1655860134851537e-06,6.956078664188681e-07
9604,32,-0.7066977024078369,0.263778418302536,0.011729136109352112,-0.6630881428718567,0.2683887183666229,8.427539910371706e-07,1.3948731520940783e-06
9605,32,-0.775488555431366,0.22244317829608917,0.01361534371972084,-0.7291556596755981,0.30336594581604004,1.3601003274743562e-06,1.9936035187129164e-06
9606,32,-0.7870418429374695,0.16960227489471436,0.015191447921097279,-0.7444118857383728,0.311598539352417,9.235919264938275e-07,1.447407043997373e-06
9607,32,-0.7711585164070129,0.16249999403953552,0.015263453125953674,-0.729315459728241,0.2990250587463379,1.3342031479623984e-06,1.1137904039060231e-06
9608,32,-0.7733346819877625,0.16122159361839294,0.015196362510323524,-0.7319198846817017,0.30535638332366943,1.3237441862656851e-06,1.9151759715896333e-06
9609,32,-0.7976084351539612,0.13437500596046448,0.016330627724528313,-0.7503577470779419,0.3147866427898407,7.753318982395285e-07,1.3738551842834568e-06
9610,32,-0.8110640645027161,0.10298295319080353,0.01743214949965477,-0.766585111618042,0.32560744881629944,7.397761692118365e-07,1.361994463877636e-07
9611,32,-0.8059202432632446,0.09289772808551788,0.017623120918869972,-0.7632149457931519,0.32237985730171204,5.88754915042955e-07,5.842447876602819e-07
9612,32,-0.8249218463897705,0.09502840787172318,0.017945731058716774,-0.781458854675293,0.335552453994751,5.000962914891716e-07,3.289344476797851e-07
9613,32,-0.8194847702980042,0.09446022659540176,0.017846208065748215,-0.7766104340553284,0.3319858908653259,3.5211945714763715e-07,1.3158505396404507e-07
9614,32,-0.8303104639053345,0.080539770424366,0.018415700644254684,-0.7881826758384705,0.3372410237789154,7.743611263322236e-07,8.828902196000854e-07
9615,32,-0.8379766941070557,0.061789773404598236,0.01911836490035057,-0.7947108149528503,0.3433353900909424,5.099233248984092e-07,8.004386700122268e-07
9616,32,-0.8566803932189941,0.054971590638160706,0.019747544080018997,-0.8125279545783997,0.3547325134277344,2.708120803163183e-07,3.905035939055779e-08
9617,32,-0.8553634881973267,0.04374999925494194,0.020074952393770218,-0.8122254610061646,0.35544005036354065,6.32969943126227e-07,7.871879574850027e-07
9618,32,-0.8542543053627014,0.03963068127632141,0.020224004983901978,-0.8106639385223389,0.3543131649494171,2.766041120594309e-07,1.6883149323021485e-09
9619,32,-0.865073025226593,0.02713068202137947,0.02096674032509327,-0.819004237651825,0.3594605326652527,3.3417819622627576e-07,2.916385133389099e-09
9620,32,-0.8693754076957703,0.02301136404275894,0.02124345861375332,-0.8256703019142151,0.3627544641494751,2.9415841140689736e-07,3.8927897350049534e-08
9621,32,-0.8634461760520935,0.026136362925171852,0.02101934514939785,-0.8201952576637268,0.35947737097740173,2.5598103547963547e-07,1.80375735681082e-07
9622,32,-0.8589792251586914,0.025852272287011147,0.02100098505616188,-0.8163924217224121,0.3574327528476715,4.033430798244808e-07,3.4305432450310036e-07
9623,32,-0.8738048672676086,0.02031249925494194,0.021616069599986076,-0.8292068243026733,0.36388924717903137,2.9764640530061115e-08,1.0762150060017461e-09
9624,32,-0.6332529783248901,0.01605113595724106,0.02192947454750538,-0.5890593528747559,0.22215524315834045,4.273802858278941e-07,1.0358401141274953e-06
9625,32,-0.743100106716156,0.017897726967930794,0.021778268739581108,-0.7016924619674683,0.2811095416545868,1.7827922249580297e-07,2.1786075876661926e-07
9626,32,-0.4185495674610138,0.013352273032069206,0.022196080535650253,-0.376046746969223,0.12317430227994919,1.5676677378451132e-07,1.5208396320076645e-08
9627,32,-0.24647022783756256,0.012926136143505573,0.022480949759483337,-0.20104269683361053,0.04541347548365593,5.208644893173187e-07,2.5467380737609346e-07
9628,32,-0.21099433302879333,0.009517045691609383,0.022694604471325874,-0.1676812469959259,0.0356522761285305,1.9794600802924833e-07,8.548862950874536e-08
9629,32,-0.19632473587989807,0.007954545319080353,0.022867141291499138,-0.1509513109922409,0.027952753007411957,3.048964458685077e-07,2.5486551180620154e-07
9630,32,-0.16360649466514587,0.005113636143505573,0.02313905581831932,-0.11972612142562866,0.020646078512072563,2.3566742868297297e-07,2.373445440184696e-08
9631,32,-0.15501157939434052,0.004545454401522875,0.023331599310040474,-0.11001598834991455,0.01863136701285839,5.126254905007954e-07,5.712409461011703e-07
9632,32,-0.146201953291893,0.0012784090358763933,0.023556595668196678,-0.10184648633003235,0.015207466669380665,3.692865675475332e-07,4.462373794922314e-07
9633,32,-0.15787430107593536,0.001988636329770088,0.023495035246014595,-0.11448314040899277,0.015347359701991081,2.4902355733047443e-08,5.174329298363034e-10
9634,32,-0.13830482959747314,0.0,0.023724963888525963,-0.09431108832359314,0.012652973644435406,5.5394043130263526e-08,3.885750610166383e-10
9635,8,-0.12362896651029587,0.0,0.024107322096824646,-0.07767951488494873,0.011418059468269348,1.6620764142771804e-07,8.074232482613297e-08
