global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1848,32,0.0194007009267807,0.07741477340459824,0.013203510083258152,-0.0033943697344511747,0.08063188940286636,1.6891424820641987e-05,1.2571508705150336e-05
1849,32,0.02026774361729622,0.06647727638483047,0.013534771278500557,0.005336828529834747,0.05877722427248955,1.7062197002815083e-05,1.0857237612071913e-05
1850,32,0.019590487703680992,0.04573863744735718,0.013687126338481903,0.004777318332344294,0.041956476867198944,1.676352803769987e-05,6.460185886680847e-06
1851,32,0.03254389390349388,0.040909089148044586,0.013850264251232147,0.01821165904402733,0.03714486211538315,1.5820984117453918e-05,6.625953574257437e-06
1852,32,0.002796144923195243,0.05326704680919647,0.013602941296994686,-0.011172077618539333,0.05498726665973663,1.651344064157456e-05,1.2158818208263256e-05
1853,32,0.027753083035349846,0.04019886255264282,0.01388261653482914,0.019319718703627586,0.035096555948257446,1.6139791114255786e-05,4.312023975217016e-06
1854,32,0.022428570315241814,0.04161931946873665,0.01393680926412344,0.009060279466211796,0.03484194353222847,1.680946115811821e-05,1.1105253179266583e-05
1855,32,0.03762492537498474,0.03011363558471203,0.014112910255789757,0.02300841547548771,0.031032124534249306,1.6448593669338152e-05,6.663274689344689e-06
1856,32,0.04438108205795288,0.036647725850343704,0.014129387214779854,0.027583559975028038,0.03522241488099098,1.6442158084828407e-05,6.415158168238122e-06
1857,32,0.05531015992164612,0.026704546064138412,0.014439038932323456,0.04137621819972992,0.027708178386092186,1.563329715281725e-05,4.355475539341569e-06
1858,32,0.04966863989830017,0.03025568090379238,0.014212900772690773,0.03467508777976036,0.029404444620013237,1.7310372641077265e-05,8.39770473248791e-06
1859,32,0.06148549169301987,0.02968749962747097,0.014353913255035877,0.04315441474318504,0.028415735810995102,1.4415165423997678e-05,4.1302423596789595e-06
1860,32,0.06604427844285965,0.025426136329770088,0.01459585502743721,0.048588939011096954,0.026504164561629295,1.4330719750432763e-05,8.101388630166184e-06
1861,32,0.07547266781330109,0.02244318090379238,0.014660198241472244,0.06231115385890007,0.022471025586128235,1.6617834262433462e-05,6.157109055493493e-06
1862,32,0.07739640772342682,0.019602272659540176,0.014582508243620396,0.06407391279935837,0.02329610288143158,1.4759276382392272e-05,4.397948487167014e-06
1863,32,0.08433078229427338,0.017897726967930794,0.014925057999789715,0.06617952883243561,0.020668044686317444,1.4648026990471408e-05,5.641094048769446e-06
1864,32,0.1071433275938034,0.01193181797862053,0.01511410716921091,0.08852078020572662,0.019878506660461426,1.4156496945361141e-05,6.309788659564219e-06
1865,32,0.09481744468212128,0.015340909361839294,0.014957128092646599,0.07834349572658539,0.02084549516439438,1.4559451301465742e-05,4.482190888666082e-06
1866,32,0.09878300875425339,0.013352273032069206,0.014970137737691402,0.08457017689943314,0.021068647503852844,1.3496414794644807e-05,2.777714371404727e-06
1867,32,0.10887131839990616,0.012926136143505573,0.015172421932220459,0.09434966742992401,0.020267989486455917,1.3457158274832182e-05,2.8290526188357035e-06
1868,32,0.11832906305789948,0.01221590954810381,0.01535147987306118,0.09858953207731247,0.02169262245297432,1.387122756568715e-05,4.337246082286583e-06
1869,32,0.13345517218112946,0.009801136329770088,0.01555474754422903,0.11725150048732758,0.0205193143337965,1.0686737368814647e-05,3.2531518172618235e-06
1870,32,0.11855898797512054,0.01065340917557478,0.0153224878013134,0.10385698825120926,0.019398732110857964,1.3778527318208944e-05,3.6794808693230152e-06
1871,32,0.13959404826164246,0.008380682207643986,0.015585082583129406,0.12396228313446045,0.019982216879725456,1.3569396287493873e-05,3.1645706712879473e-06
1872,32,0.14718350768089294,0.006676136516034603,0.015686554834246635,0.1297166794538498,0.021659841760993004,1.131962471845327e-05,2.881548653022037e-06
1873,32,0.16032066941261292,0.005397727247327566,0.015619518235325813,0.1448584347963333,0.02160145714879036,1.2967350812687073e-05,3.064028987864731e-06
1874,32,0.15887072682380676,0.005539772566407919,0.0159866064786911,0.14302128553390503,0.02239706739783287,1.0625416507537011e-05,1.5410107607749524e-06
1875,32,0.17483411729335785,0.004829545505344868,0.016026733443140984,0.15903164446353912,0.023810412734746933,1.2228979358042125e-05,2.692031102924375e-06
1876,32,0.18872500956058502,0.003977272659540176,0.016306517645716667,0.17172661423683167,0.024410229176282883,1.1776332939916756e-05,3.3464959869888844e-06
1877,32,0.1867777705192566,0.003693181788548827,0.016207918524742126,0.1706181913614273,0.02425355277955532,1.2252186024852563e-05,2.7479411528474884e-06
1878,32,0.18136928975582123,0.004829545505344868,0.016107602044939995,0.16633501648902893,0.024353932589292526,1.1074132089561317e-05,2.6066554710268974e-06
1879,32,0.21538671851158142,0.002698863623663783,0.01688683219254017,0.2009694129228592,0.029281871393322945,1.0204787940892857e-05,2.783348463708535e-06
1880,8,0.2485322803258896,0.0011363636003807187,0.017042454332113266,0.23195765912532806,0.03454287722706795,1.1114717381133232e-05,2.1455862224684097e-06
