global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15741,32,-0.7084936499595642,0.13991476595401764,0.015961013734340668,-0.6225358247756958,0.2398616373538971,1.6170056369446684e-06,8.100881814243621e-07
15742,32,-0.6407211422920227,0.365340918302536,0.008458138443529606,-0.5475524663925171,0.20437930524349213,1.2500178172558662e-06,1.9976835119450698e-06
15743,32,-0.6959329843521118,0.3178977370262146,0.010440884158015251,-0.5950327515602112,0.22706326842308044,1.3285504110172042e-06,4.0881207041820744e-07
15744,32,-0.7075270414352417,0.2626420557498932,0.012059489265084267,-0.6159625053405762,0.2401285022497177,1.919431497299229e-06,1.5874165910645388e-06
15745,32,-0.686988353729248,0.27173295617103577,0.011545738205313683,-0.5965750813484192,0.22638897597789764,7.281010994120152e-07,3.8289826420623285e-07
15746,32,-0.6880674362182617,0.26548296213150024,0.01168510690331459,-0.5922579765319824,0.22654515504837036,1.4349976709127077e-06,7.315803145502286e-07
15747,32,-0.7263535857200623,0.23238636553287506,0.013190132565796375,-0.6283843517303467,0.2462121844291687,1.6614000060144463e-06,1.339877371719922e-06
15748,32,-0.7253868579864502,0.17713068425655365,0.014733484946191311,-0.6319253444671631,0.2504843771457672,1.2549168104669661e-06,7.959837944326864e-07
15749,32,-0.7257074117660522,0.16420455276966095,0.015044410713016987,-0.6353598237037659,0.25195103883743286,1.412710162185249e-06,1.7765552229320747e-06
15750,32,-0.7395333051681519,0.1430397778749466,0.016065487638115883,-0.645582914352417,0.26012423634529114,1.5288903796317754e-06,1.0191600949838175e-06
15751,32,-0.7556138038635254,0.13295455276966095,0.016616322100162506,-0.6610645651817322,0.26641133427619934,1.5154125776462024e-06,1.327135464634921e-06
15752,32,-0.7520079016685486,0.11803977191448212,0.017006592825055122,-0.658251941204071,0.2650671899318695,1.4867807749396889e-06,1.7277819779337733e-06
15753,32,-0.7646985650062561,0.09048295766115189,0.018000273033976555,-0.6717222929000854,0.27432969212532043,1.647292606321571e-06,4.861722118221223e-07
15754,32,-0.7901057004928589,0.05624999850988388,0.019730333238840103,-0.6968545317649841,0.2895706593990326,1.6532711697436753e-06,1.8437792732584057e-06
15755,32,-0.8055480718612671,0.045596592128276825,0.020397581160068512,-0.7123785614967346,0.2965749502182007,1.2392846429065685e-06,1.5621327520420891e-06
15756,32,-0.8046717047691345,0.033948864787817,0.020947234705090523,-0.7105599045753479,0.29495832324028015,1.0924510434051626e-06,9.952898381015984e-07
15757,32,-0.4434085488319397,0.01931818202137947,0.02159535512328148,-0.3502061367034912,0.12913718819618225,1.2192491567475372e-06,5.692295417247806e-07
15758,32,-0.21246346831321716,0.01434659119695425,0.021987618878483772,-0.11965129524469376,0.05269712954759598,5.904374802412349e-07,2.525653144402895e-07
15759,32,-0.18903788924217224,0.01221590954810381,0.021969739347696304,-0.09682724624872208,0.05275176838040352,5.728912242375372e-07,5.438469656837697e-07
15760,32,-0.2196206897497177,0.01065340917557478,0.021955879405140877,-0.12706129252910614,0.05541141703724861,8.1853602296178e-07,9.132648983722902e-07
15761,32,-0.14862369000911713,0.005681818351149559,0.02243543602526188,-0.05524074658751488,0.049444884061813354,1.0671195695977076e-06,1.6845622212713351e-06
15762,32,-0.13814151287078857,0.006534090731292963,0.022570276632905006,-0.04451211169362068,0.04522237926721573,6.778821557418269e-07,3.412979765471391e-07
15763,32,-0.15486320853233337,0.006818181835114956,0.022397397086024284,-0.06161607429385185,0.04907681420445442,6.257073437154759e-07,8.450819564131962e-07
15764,32,-0.1145995482802391,0.003977272659540176,0.022868603467941284,-0.021200601011514664,0.04140041023492813,8.766224937062361e-07,1.7344078742098645e-06
15765,32,-0.10125605762004852,0.0015625000232830644,0.02310866303741932,-0.006316919345408678,0.04530584067106247,6.912380854373623e-07,7.097298180269718e-07
15766,32,-0.09360700845718384,0.0011363636003807187,0.02322198636829853,0.00014327601820696145,0.04227004572749138,9.247721663996344e-07,1.2784228147211252e-06
15767,32,-0.10430968552827835,0.00042613636469468474,0.02321055345237255,-0.011128908954560757,0.04186048358678818,5.967475544821355e-07,4.059685352331144e-07
15768,32,-0.09134462475776672,0.0,0.023347580805420876,0.002406970364972949,0.04127168282866478,7.754388207104057e-07,1.1994870874332264e-06
15769,32,-0.0789017453789711,0.0,0.02351829782128334,0.01522184256464243,0.04304926469922066,5.440035693027312e-07,3.004368522852019e-07
15770,32,-0.07446934282779694,0.0008522727293893695,0.023512471467256546,0.019166838377714157,0.043796468526124954,5.935319222771795e-07,1.2330868059962086e-07
15771,32,-0.08693519979715347,0.0007102272938936949,0.023438816890120506,0.006352432072162628,0.04186049476265907,7.808559985278407e-07,9.141015766545024e-07
15772,32,-0.07062556594610214,0.0,0.02361345663666725,0.022142022848129272,0.043454837054014206,9.946232921720366e-07,1.6357834056179854e-06
15773,8,-0.048901110887527466,0.0,0.0239412784576416,0.045657746493816376,0.04904354363679886,4.600141068067387e-08,7.113827860116828e-10
