global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18480,32,-0.6810927391052246,0.129829540848732,0.016048451885581017,-0.5774251818656921,0.21778054535388947,1.9903122847608756e-06,1.3652257848661975e-06
18481,32,-0.6318441033363342,0.37599432468414307,0.008209885098040104,-0.5164108872413635,0.18836623430252075,2.0151574062765576e-06,9.772717248779372e-07
18482,32,-0.7010914087295532,0.3313920497894287,0.010232063941657543,-0.5823416709899902,0.21931596100330353,1.9010573168998235e-06,1.1345384791638935e-06
18483,32,-0.6994210481643677,0.2659091055393219,0.011973784305155277,-0.5873557329177856,0.2254629284143448,1.606533260201104e-06,1.4473191640718142e-06
18484,32,-0.7010955810546875,0.24715909361839294,0.01270306296646595,-0.5922661423683167,0.2238704264163971,1.8045850538328523e-06,1.151303536062187e-06
18485,32,-0.6895043849945068,0.2535511255264282,0.01213000062853098,-0.5764447450637817,0.2188868373632431,1.5977556131474557e-06,1.0167717618969618e-06
18486,32,-0.7117912769317627,0.2508522868156433,0.012590241618454456,-0.5929246544837952,0.22639861702919006,1.8924760070149205e-06,1.2086151173207327e-06
18487,32,-0.7199140787124634,0.1985795497894287,0.014158693142235279,-0.6071527600288391,0.23663429915905,1.643150767449697e-06,1.7814122657000553e-06
18488,32,-0.7153195738792419,0.1802556812763214,0.014637765474617481,-0.6033416986465454,0.23440290987491608,2.0496358956734184e-06,1.6740685850891168e-06
18489,32,-0.7396591901779175,0.15781250596046448,0.01584249548614025,-0.6268101930618286,0.24842385947704315,2.3737015908409376e-06,2.086372433041106e-06
18490,32,-0.7509027719497681,0.13678976893424988,0.016754280775785446,-0.6356726884841919,0.25231271982192993,1.792539592315734e-06,1.7413317436876241e-06
18491,32,-0.7522740960121155,0.10170454531908035,0.01775514893233776,-0.639626681804657,0.2540864050388336,1.4274962722993223e-06,4.5658975977858063e-07
18492,32,-0.762874960899353,0.07485795766115189,0.018741685897111893,-0.6503406763076782,0.26265019178390503,2.1906610072619515e-06,1.4768053233638057e-06
18493,32,-0.7733262777328491,0.06392045319080353,0.019386913627386093,-0.6596165299415588,0.2691851258277893,1.294037360821676e-06,6.468092124123359e-07
18494,32,-0.7853516936302185,0.0546875,0.01991826482117176,-0.6717762351036072,0.2743152379989624,1.5239443200698588e-06,8.154410693350655e-07
18495,32,-0.7746468186378479,0.03536931797862053,0.020857682451605797,-0.6600838303565979,0.2697302997112274,1.3146113815309945e-06,1.0537785328779137e-06
18496,32,-0.30248892307281494,0.0208806823939085,0.021636221557855606,-0.19111751019954681,0.07327300310134888,1.7600041246623732e-06,1.4134548109723255e-06
18497,32,-0.2866887152194977,0.021164773032069206,0.021687455475330353,-0.17359481751918793,0.07011711597442627,1.2458436913220794e-06,9.30986288949498e-07
18498,32,-0.35243159532546997,0.02031249925494194,0.021545326337218285,-0.23836612701416016,0.09847292304039001,1.6198389403143665e-06,1.668881623118068e-06
18499,32,-0.18410658836364746,0.00937500037252903,0.02204892598092556,-0.07187193632125854,0.05663593113422394,1.794384616005118e-06,9.002457090900862e-07
18500,32,-0.11324495822191238,0.002698863623663783,0.022744521498680115,0.0012663169763982296,0.04812226817011833,1.3962477396489703e-06,8.510637599101756e-07
18501,32,-0.12707950174808502,0.004687500186264515,0.022529752925038338,-0.013792055658996105,0.052163273096084595,1.5325739468607935e-06,1.5639659523003502e-06
18502,32,-0.1450122594833374,0.007528408896178007,0.022287320345640182,-0.03246842697262764,0.05428707227110863,1.55809345869784e-06,1.0788800182126579e-06
18503,32,-0.0879872590303421,0.001988636329770088,0.022930031642317772,0.025592083111405373,0.04857039824128151,1.1747729331545997e-06,1.2373860727166175e-06
18504,32,-0.09024481475353241,0.0008522727293893695,0.023129763081669807,0.024270370602607727,0.049041930586099625,1.3666374343301868e-06,1.1633251233433839e-06
18505,32,-0.06885296106338501,0.0005681818001903594,0.02317115105688572,0.04443901404738426,0.05355644226074219,1.2011226999675273e-06,1.2201275012557744e-06
18506,32,-0.08680783957242966,0.001988636329770088,0.02308718115091324,0.026529766619205475,0.0525381825864315,1.4447143712459365e-06,8.950725032264017e-07
18507,32,-0.0809117928147316,0.001704545458778739,0.023202570155262947,0.03236039727926254,0.04934193566441536,1.4674586736873607e-06,1.7236981193491374e-06
18508,32,-0.06297788769006729,0.000994318164885044,0.023408841341733932,0.05042955279350281,0.052057892084121704,1.317960709457111e-06,2.1734219899371965e-06
18509,32,-0.055034562945365906,0.0,0.02352980338037014,0.05777420848608017,0.05296831950545311,1.3270906720208586e-06,1.06821471490548e-06
18510,32,-0.0753716379404068,0.00042613636469468474,0.023400256410241127,0.03744180127978325,0.0521494522690773,2.5106955945375375e-06,3.640090199041879e-06
18511,32,-0.04918524995446205,0.0,0.023611489683389664,0.06381025165319443,0.05310390517115593,2.1112209651619196e-06,3.3739440823410405e-06
18512,8,-0.027921250090003014,0.0,0.02396385930478573,0.08517959713935852,0.058639440685510635,3.387910965102492e-06,2.5540944079693872e-06
