global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
12309,32,-0.6033809781074524,0.0703125,0.018143894150853157,-0.5421705842018127,0.19497084617614746,1.3345623983695987e-06,5.462158014779561e-07
12310,32,-0.8091289401054382,0.15468749403953552,0.016494344919919968,-0.7414735555648804,0.30425482988357544,3.522601218719501e-06,4.23276878791512e-06
12311,32,-0.6654096841812134,0.049289774149656296,0.01966807246208191,-0.5985332131385803,0.22271135449409485,1.561686417517194e-06,1.8227046894025989e-06
12312,32,-0.45014628767967224,0.02301136404275894,0.02070022001862526,-0.38338199257850647,0.11466772854328156,1.207623881782638e-06,4.133717368404177e-07
12313,32,-0.49103137850761414,0.029829544946551323,0.019975384697318077,-0.42471545934677124,0.14056922495365143,9.807693004404427e-07,5.035200274505769e-07
12314,32,-0.5863218307495117,0.03536931797862053,0.02031777799129486,-0.5196279287338257,0.1848430335521698,8.532269930583425e-07,7.587051982227422e-07
12315,32,-0.3572627604007721,0.02031249925494194,0.02085329405963421,-0.29147574305534363,0.06814727187156677,4.80503217659134e-07,2.70235375410266e-07
12316,32,-0.27661144733428955,0.013494318351149559,0.02136504463851452,-0.20957423746585846,0.03836999461054802,3.428590673593135e-07,1.2129414983519382e-07
12317,32,-0.3233710825443268,0.01434659119695425,0.021216098219156265,-0.25580358505249023,0.06227247416973114,6.437591082431027e-07,2.875446512007329e-07
12318,32,-0.22559994459152222,0.008948863483965397,0.021783381700515747,-0.1599102020263672,0.026489166542887688,3.337982263929007e-07,4.313347545803481e-08
12319,32,-0.24426832795143127,0.011789772659540176,0.0215808916836977,-0.17840421199798584,0.03082214668393135,1.6693074655904638e-07,1.0273145001349349e-08
12320,32,-0.2629833519458771,0.00909090880304575,0.02158898487687111,-0.19624491035938263,0.039407383650541306,6.518953341583256e-07,5.863517458237766e-07
12321,32,-0.20383359491825104,0.000994318164885044,0.022202344611287117,-0.13591744005680084,0.021780014038085938,2.3481849353856887e-08,5.835260608044734e-10
12322,32,-0.20469450950622559,0.0032670453656464815,0.022312622517347336,-0.1379610300064087,0.02183551713824272,1.478269666677079e-07,2.2092459417422106e-08
12323,32,-0.21458089351654053,0.0032670453656464815,0.02233380451798439,-0.1484319567680359,0.023000024259090424,1.6986830075893522e-07,1.6508693079231307e-07
12324,32,-0.1950889527797699,0.0015625000232830644,0.022513363510370255,-0.1278078705072403,0.01847914792597294,1.6443513572994561e-07,9.418364754765207e-08
12325,32,-0.1789470613002777,0.0,0.02285361848771572,-0.11258144676685333,0.015005691908299923,2.045605498324221e-07,1.934336921749491e-07
12326,32,-0.19092795252799988,0.0015625000232830644,0.022830070927739143,-0.12477550655603409,0.01762407273054123,1.634322615018391e-07,4.0216441732354724e-08
12327,32,-0.18998347222805023,0.0002840909000951797,0.02273666299879551,-0.12361883372068405,0.017366532236337662,5.799928093352946e-09,4.40152705949437e-11
12328,32,-0.1935480237007141,0.0007102272938936949,0.02282269485294819,-0.12631933391094208,0.018383048474788666,5.94479736548692e-08,4.519744578601603e-08
12329,32,-0.1733049899339676,0.0008522727293893695,0.023038756102323532,-0.10564006119966507,0.013926367275416851,6.447422595812213e-09,4.776664740829828e-12
12330,32,-0.1764434427022934,0.0008522727293893695,0.023081688210368156,-0.10916680097579956,0.014661104418337345,6.588954448716322e-08,6.248822792542796e-09
12331,32,-0.18182408809661865,0.0002840909000951797,0.022982949391007423,-0.11635243147611618,0.015078875236213207,7.514385913509614e-08,1.4480494137103506e-08
12332,32,-0.16248540580272675,0.0,0.02322850376367569,-0.09536753594875336,0.011574717238545418,3.1072826089939554e-08,8.64979110559716e-09
12333,32,-0.16528306901454926,0.00014204545004758984,0.023358870297670364,-0.09793442487716675,0.012613448314368725,5.237647338410256e-13,4.9036092428630194e-23
12334,32,-0.15267163515090942,0.0,0.023437494412064552,-0.0866139680147171,0.010163423605263233,9.225131947232512e-08,2.8118745376559673e-07
12335,32,-0.16346397995948792,0.0,0.02339101955294609,-0.0972055122256279,0.011079908348619938,5.050019846741804e-10,1.4107572599811498e-14
12336,32,-0.1548672765493393,0.0,0.02349446900188923,-0.08795072138309479,0.010089614428579807,1.321926106356841e-07,4.591185032154499e-08
12337,32,-0.14735932648181915,0.0,0.023639673367142677,-0.0803411677479744,0.009489260613918304,1.430277905001276e-07,1.5972339895142795e-07
12338,32,-0.14375177025794983,0.0,0.023685099557042122,-0.07709146291017532,0.008653108961880207,2.087220396518319e-09,8.105936928626267e-12
12339,32,-0.15761223435401917,0.0,0.023600153625011444,-0.09149039536714554,0.00966417882591486,7.55764634902123e-12,4.867162157125292e-18
12340,32,-0.14141587913036346,0.0,0.02375105209648609,-0.07521551102399826,0.007796423975378275,3.1852248616459633e-10,3.6919197320334825e-15
12341,8,-0.12644241750240326,0.0,0.024108273908495903,-0.05842801555991173,0.006537546403706074,3.0145490595955005e-13,2.333090079764503e-22
