global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
2079,32,0.03832855820655823,0.03210227191448212,0.015414788387715816,0.013542708940804005,0.07421618700027466,2.19991725316504e-05,8.961906132753938e-06
2080,32,0.06539875268936157,0.03224431723356247,0.015553162433207035,0.04944782704114914,0.05520619451999664,1.9207649529562332e-05,6.012692665535724e-06
2081,32,0.07798361033201218,0.015056817792356014,0.01576891355216503,0.0631456971168518,0.046636033803224564,2.1110306988703087e-05,7.900847776909359e-06
2082,32,0.0681205689907074,0.01193181797862053,0.0161665678024292,0.05283936485648155,0.04495749622583389,2.1300280423020013e-05,8.451242138107773e-06
2083,32,0.05089196190237999,0.018607955425977707,0.01574142463505268,0.03199218958616257,0.04850239306688309,2.180804767704103e-05,7.795929377607536e-06
2084,32,0.08752050250768661,0.013494318351149559,0.016033286228775978,0.07126687467098236,0.04068231210112572,2.1094670955790207e-05,6.304578619165113e-06
2085,32,0.08745162189006805,0.01065340917557478,0.016120873391628265,0.07217655330896378,0.03845106437802315,1.9682320271385834e-05,4.277851530787302e-06
2086,32,0.10612434148788452,0.006676136516034603,0.016421383246779442,0.08950343728065491,0.03886397182941437,1.925172909977846e-05,4.526872089627432e-06
2087,32,0.09872813522815704,0.008664772845804691,0.0165407694876194,0.07771512866020203,0.04193541035056114,1.77544861799106e-05,6.453427431551972e-06
2088,32,0.12393444776535034,0.008238635957241058,0.016755931079387665,0.1078195571899414,0.04113619402050972,1.9753933884203434e-05,5.235571279627038e-06
2089,32,0.12300725281238556,0.006107954774051905,0.016664976254105568,0.10673318058252335,0.03977571800351143,2.0818049961235374e-05,5.675924967363244e-06
2090,32,0.14781568944454193,0.005397727247327566,0.01692882925271988,0.1315460354089737,0.04444132745265961,2.166951344406698e-05,5.195625362830469e-06
2091,32,0.144303560256958,0.005255681928247213,0.01717967912554741,0.1249791756272316,0.04058966040611267,2.0589235646184534e-05,7.714816092629917e-06
2092,32,0.16508948802947998,0.003409090917557478,0.017204316332936287,0.14846672117710114,0.04230688139796257,2.1394502255134284e-05,5.65509026273503e-06
2093,32,0.16828028857707977,0.002698863623663783,0.01763269491493702,0.1513393223285675,0.0454799048602581,1.9401433746679686e-05,5.169624728296185e-06
2094,32,0.17897137999534607,0.002414772752672434,0.01776777394115925,0.1604868471622467,0.04547450691461563,1.9335651813889854e-05,5.516389137483202e-06
2095,32,0.2063906192779541,0.0021306818816810846,0.01801093854010105,0.18736138939857483,0.0483698770403862,2.081317506963387e-05,5.927023721596925e-06
2096,32,0.20817862451076508,0.001704545458778739,0.01817871443927288,0.18945617973804474,0.05112341046333313,1.9437717128312215e-05,4.8943447836791165e-06
2097,32,0.2020440548658371,0.0014204545877873898,0.01811445690691471,0.18514057993888855,0.05122886225581169,2.073002360702958e-05,5.509821221494349e-06
2098,32,0.21161571145057678,0.001704545458778739,0.018361646682024002,0.19503603875637054,0.05191178247332573,1.9017645172425546e-05,5.590856744674966e-06
2099,32,0.24151505529880524,0.0014204545877873898,0.018632370978593826,0.2218400239944458,0.054590336978435516,1.7996557289734483e-05,5.800037797598634e-06
2100,32,0.23410052061080933,0.0005681818001903594,0.01876508817076683,0.21510565280914307,0.05696231499314308,1.7774576917872764e-05,4.913768862024881e-06
2101,32,0.23669202625751495,0.00042613636469468474,0.018516995012760162,0.21975378692150116,0.05836278572678566,2.0277035218896344e-05,6.772208962502191e-06
2102,32,0.2558286190032959,0.0005681818001903594,0.018829120323061943,0.2381286472082138,0.060908906161785126,1.8475833712727763e-05,5.538307505048579e-06
2103,32,0.28067395091056824,0.00014204545004758984,0.01913718692958355,0.26069387793540955,0.06790044158697128,1.861182136053685e-05,7.036083843559027e-06
2104,32,0.2748953402042389,0.0002840909000951797,0.019293347373604774,0.2555932402610779,0.06674505025148392,1.7847562048700638e-05,5.827975201100344e-06
2105,32,0.2983011305332184,0.0002840909000951797,0.01941496506333351,0.280875027179718,0.07172292470932007,1.7664566257735714e-05,6.029670203133719e-06
2106,32,0.2945374846458435,0.0002840909000951797,0.01954619586467743,0.27744120359420776,0.07229633629322052,1.804645944503136e-05,7.259983703988837e-06
2107,32,0.3083590567111969,0.0002840909000951797,0.01962498389184475,0.2887337803840637,0.07542359828948975,1.7331281924271025e-05,7.171162451413693e-06
2108,32,0.30869242548942566,0.00014204545004758984,0.019709939137101173,0.29064157605171204,0.07664041221141815,1.6108733689179644e-05,6.132008820713963e-06
2109,32,0.3247796595096588,0.0,0.019874153658747673,0.3077529966831207,0.08211750537157059,1.5820187400095165e-05,5.9274407249176875e-06
2110,32,0.3460090756416321,0.00014204545004758984,0.02001217193901539,0.3285026252269745,0.08721516281366348,1.6362726455554366e-05,6.866446256026393e-06
2111,8,0.37450456619262695,0.0,0.020471030846238136,0.35223639011383057,0.09578375518321991,1.2639330634556245e-05,5.984578365314519e-06
