global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15048,32,-0.2850763499736786,0.1459760218858719,0.013320517726242542,-0.3550308346748352,0.13718217611312866,8.230337698478252e-06,7.396633918688167e-06
15049,32,-0.3649926781654358,0.3069349229335785,0.008675938472151756,-0.40981325507164,0.15113432705402374,4.3607365114439745e-06,7.677967005292885e-06
15050,32,-0.35732561349868774,0.15068493783473969,0.013895392417907715,-0.4061419367790222,0.15168055891990662,8.591027835791465e-06,1.0466115782037377e-05
15051,32,-0.3497374355792999,0.09589041024446487,0.015649257227778435,-0.40159985423088074,0.15413624048233032,9.161240996036213e-06,1.637752757233102e-05
15052,32,-0.341911643743515,0.11772260069847107,0.014387741684913635,-0.40240931510925293,0.14858360588550568,7.4344093263789546e-06,1.0515645044506527e-05
15053,32,-0.35870641469955444,0.1686643809080124,0.012959775514900684,-0.41079065203666687,0.15279890596866608,6.682865659968229e-06,1.0049970114778262e-05
15054,32,-0.3514196276664734,0.11215753108263016,0.014962591230869293,-0.4020672142505646,0.1511286348104477,8.416994205617812e-06,8.99195765668992e-06
15055,32,-0.36022549867630005,0.08861301094293594,0.01654895395040512,-0.4150244891643524,0.15896862745285034,7.392620773316594e-06,6.804279564676108e-06
15056,32,-0.30735862255096436,0.05522260442376137,0.017209012061357498,-0.36263322830200195,0.1350753754377365,8.290359801321756e-06,1.2127393347327597e-05
15057,32,-0.2639407813549042,0.04837328940629959,0.0175545085221529,-0.3176950216293335,0.1259923130273819,6.169003427203279e-06,3.7196784887782997e-06
15058,32,0.0016010035760700703,0.019263697788119316,0.019045554101467133,-0.05118940770626068,0.08084728568792343,9.259674698114395e-06,8.958836588135455e-06
15059,32,-0.22207960486412048,0.029965752735733986,0.018808118999004364,-0.27562451362609863,0.1169586032629013,5.5845534916443285e-06,7.039167940092739e-06
15060,32,-0.21408383548259735,0.024400684982538223,0.018730545416474342,-0.2698005437850952,0.10811502486467361,6.645191206189338e-06,1.079636513168225e-05
15061,32,0.09710802882909775,0.008989726193249226,0.020225999876856804,0.04046095162630081,0.08605978637933731,7.932553671707865e-06,5.043065812060377e-06
15062,32,0.17733260989189148,0.0017123287543654442,0.0206594280898571,0.12410087138414383,0.08534476161003113,7.83652467362117e-06,7.266245575010544e-06
15063,32,0.1861312985420227,0.0034246575087308884,0.02090342342853546,0.1336381584405899,0.08891168981790543,7.625219495821511e-06,6.021512945153518e-06
15064,32,0.21793583035469055,0.0008561643771827221,0.021117933094501495,0.1621234118938446,0.09511801600456238,8.191603228624444e-06,7.514180651924107e-06
15065,32,0.26354271173477173,0.0,0.021566592156887054,0.20670336484909058,0.10321508347988129,6.459164978878107e-06,4.803052888746606e-06
15066,32,0.24346154928207397,0.0,0.02145879529416561,0.19067370891571045,0.10005098581314087,9.072849934455007e-06,7.971269951667637e-06
15067,32,0.27372583746910095,0.00042808218859136105,0.021547721698880196,0.22047659754753113,0.10590610653162003,8.078909559117164e-06,9.23933748708805e-06
15068,32,0.2816162109375,0.00042808218859136105,0.021761450916528702,0.2255619466304779,0.10993087291717529,8.298844477394596e-06,7.219575763883768e-06
15069,32,0.27399635314941406,0.0008561643771827221,0.021922579035162926,0.21755285561084747,0.10925818234682083,5.942136795056285e-06,5.552059519686736e-06
15070,32,0.271281361579895,0.0008561643771827221,0.021700799465179443,0.21797218918800354,0.10620719194412231,8.12812868389301e-06,5.631658041238552e-06
15071,32,0.31436294317245483,0.0,0.022147027775645256,0.26080119609832764,0.11783602833747864,7.196691967692459e-06,6.4252258198393974e-06
15072,32,0.32845595479011536,0.0,0.022404301911592484,0.273317813873291,0.12275165319442749,6.487030077551026e-06,5.555479674512753e-06
15073,32,0.3543253242969513,0.0,0.02256714552640915,0.2984887361526489,0.12861795723438263,6.856376785435714e-06,8.8400511231157e-06
15074,32,0.3426874876022339,0.0,0.022445475682616234,0.28866469860076904,0.12541694939136505,6.7143414526071865e-06,5.422569302027114e-06
15075,32,0.3631976842880249,0.0,0.022712456062436104,0.3093698024749756,0.1354103535413742,8.099705155473202e-06,6.953009688004386e-06
15076,32,0.3540952503681183,0.0,0.02282005548477173,0.29847219586372375,0.1321675330400467,4.953808456775732e-06,3.663694542410667e-06
15077,32,0.39101529121398926,0.0,0.022965777665376663,0.3345094621181488,0.1429627537727356,5.875664555787807e-06,6.504380053229397e-06
15078,32,0.3878041207790375,0.0,0.02295554429292679,0.3331206440925598,0.1409391462802887,5.072736712463666e-06,5.551416052185232e-06
15079,32,0.3971436321735382,0.0,0.02311992645263672,0.3433886468410492,0.1471976637840271,3.996425675723003e-06,2.4879243483155733e-06
15080,8,0.44526034593582153,0.0,0.023687133565545082,0.38654065132141113,0.16633926331996918,3.1687716273154365e-06,6.553757430083351e-06
