global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
2013,32,0.17263522744178772,0.3874143958091736,0.005680086091160774,0.13543084263801575,0.06635558605194092,1.454708922210557e-06,4.5500016199184756e-07
2014,32,0.3305637240409851,0.4469178020954132,0.0019964284729212523,0.32280319929122925,0.12066406011581421,1.3955298072687583e-06,1.2228277910253382e-06
2015,32,0.2380002737045288,0.41823631525039673,0.0023015402257442474,0.22569943964481354,0.09839097410440445,1.4041880831427989e-06,1.442938128093374e-06
2016,32,0.34397998452186584,0.38013699650764465,0.0022303909063339233,0.3255462348461151,0.12664754688739777,1.8663907894733711e-06,4.904078423351166e-07
2017,32,0.33321672677993774,0.48159247636795044,0.0014800622593611479,0.31071656942367554,0.11309689283370972,1.0921094144578092e-06,1.731874732513461e-08
2018,32,0.3338475823402405,0.4169520437717438,0.0019047888927161694,0.31993353366851807,0.11624320596456528,1.2311957107158378e-06,7.216725350644992e-08
2019,32,0.3456355631351471,0.3955479562282562,0.002116106916218996,0.340170294046402,0.1251959502696991,1.9261083252786193e-06,2.1373045910877408e-07
2020,32,0.29342859983444214,0.3540239632129669,0.002688499866053462,0.2799152731895447,0.10656273365020752,2.7856572160089854e-06,5.986954647596576e-07
2021,32,0.3478360176086426,0.3634417951107025,0.0023781992495059967,0.3283194303512573,0.11757853627204895,1.4478771390713518e-06,6.002636609991896e-08
2022,32,0.29604634642601013,0.3283390402793884,0.0029892255552113056,0.2838299870491028,0.10674013942480087,1.2977211554243695e-06,1.1530680694704643e-06
2023,32,0.3586161136627197,0.3334760367870331,0.00255788816139102,0.34656599164009094,0.1263289749622345,1.4612818404202699e-06,1.059226633515209e-06
2024,32,0.3240676820278168,0.3133561611175537,0.002885000081732869,0.3071434199810028,0.10978934168815613,1.317711621595663e-06,4.867059715252253e-07
2025,32,0.3354993164539337,0.2705479562282562,0.003244855673983693,0.31400346755981445,0.11090417206287384,1.5619064015481854e-06,3.123629312540288e-06
2026,32,0.26860511302948,0.2311643809080124,0.004198036156594753,0.2539955675601959,0.08961733430624008,1.1979344662904623e-06,7.001504798154201e-08
2027,32,0.16165558993816376,0.22474315762519836,0.0047171106562018394,0.14898088574409485,0.06352958083152771,1.1595872138059349e-06,2.6960424293065444e-07
2028,32,0.14645542204380035,0.1827910989522934,0.005399754736572504,0.13120228052139282,0.05720512941479683,6.695876777484955e-07,2.6912196915418463e-08
2029,32,0.18537494540214539,0.12071917951107025,0.006748571991920471,0.1666213870048523,0.052363377064466476,7.775838639645372e-07,5.417760107206959e-08
2030,32,0.09868793189525604,0.10744863003492355,0.007743367459625006,0.08006227761507034,0.033944033086299896,2.7637784683065547e-07,5.828963978160573e-08
2031,32,0.03284451365470886,0.12671232223510742,0.007774392142891884,0.016539031639695168,0.03743896633386612,8.093750238913344e-07,8.494724283991673e-07
2032,32,0.00438935961574316,0.0898972600698471,0.008988417685031891,-0.015784893184900284,0.028644470497965813,6.593115244868386e-07,5.961526738929024e-08
2033,32,0.06114900857210159,0.061215754598379135,0.010381827130913734,0.041167695075273514,0.022018438205122948,3.088276514517929e-07,4.2401291366900296e-09
2034,32,0.011387593112885952,0.052226025611162186,0.011524435132741928,-0.010329949669539928,0.019421404227614403,6.995211379035027e-07,5.9076999292528853e-08
2035,32,0.020442642271518707,0.05265410989522934,0.011904148384928703,0.002773887012153864,0.018709896132349968,1.2890399148091092e-06,8.805265849787247e-08
2036,32,0.029812566936016083,0.03039383515715599,0.013421115465462208,0.011441109701991081,0.014050758443772793,1.3645887975144433e-06,3.2590639875706984e-07
2037,32,0.07544432580471039,0.01969178020954132,0.0157562717795372,0.054857268929481506,0.012532834894955158,6.336690603347961e-07,7.21306392392762e-08
2038,32,0.17622147500514984,0.007277397438883781,0.017354266718029976,0.15827666223049164,0.021066799759864807,1.624896981411439e-06,1.2966376061740448e-06
2039,32,0.16431596875190735,0.013698630034923553,0.017996056005358696,0.14777888357639313,0.022625723853707314,9.153924338534125e-07,2.0442924153485365e-07
2040,32,0.2458226978778839,0.0051369862630963326,0.019350867718458176,0.22385753691196442,0.031977228820323944,4.6077460069682274e-07,9.651920152009552e-08
2041,32,0.33626487851142883,0.005565068684518337,0.020123954862356186,0.3161212205886841,0.05949981138110161,9.282985047320835e-07,8.200766501431644e-07
2042,32,0.41889670491218567,0.0025684931315481663,0.020736923441290855,0.4002620279788971,0.08970734477043152,4.7603373332094634e-07,8.005259388710328e-08
2043,32,0.35256099700927734,0.0021404109429568052,0.02053884044289589,0.3361988961696625,0.0652400478720665,6.574362032552017e-07,2.891014787564927e-07
2044,32,0.48294150829315186,0.0008561643771827221,0.021233566105365753,0.4626982808113098,0.11438319832086563,1.4443936606767238e-06,1.5293240949176834e-06
2045,8,0.6328754425048828,0.0,0.022643258795142174,0.6155348420143127,0.19538959860801697,1.7427372540623765e-06,1.522830189060187e-06
