global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
12573,32,-0.25362250208854675,0.11087328940629959,0.01501491479575634,-0.3193344473838806,0.13786236941814423,1.1038767297577579e-05,1.744157816574443e-05
12574,32,-0.38220319151878357,0.2517123222351074,0.010668221861124039,-0.4266003668308258,0.15920570492744446,7.467422165063908e-06,9.083309123525396e-06
12575,32,-0.3712061643600464,0.11087328940629959,0.015268859453499317,-0.4233805239200592,0.16397587954998016,8.779357813182287e-06,1.3773120372206904e-05
12576,32,-0.3732222020626068,0.09160958975553513,0.016195816919207573,-0.4265073537826538,0.16640228033065796,8.738500582694542e-06,2.1247173208394088e-05
12577,32,-0.3377402126789093,0.1202910989522934,0.014196683652698994,-0.3984936773777008,0.14712108671665192,7.589462256873958e-06,6.089196176617406e-06
12578,32,-0.34847524762153625,0.1202910989522934,0.014641527086496353,-0.39943549036979675,0.15199166536331177,1.0590684723865706e-05,1.8261573131894693e-05
12579,32,-0.3273993730545044,0.061215754598379135,0.01681317761540413,-0.3766237497329712,0.14269708096981049,1.0303500857844483e-05,1.3458595276460983e-05
12580,32,-0.3161535859107971,0.03809931501746178,0.018092229962348938,-0.36839941143989563,0.14178647100925446,1.0308302080375142e-05,1.5678084309911355e-05
12581,32,-0.2821270227432251,0.050513699650764465,0.017546173185110092,-0.33896398544311523,0.1330430805683136,9.965237950382289e-06,1.1883009392477106e-05
12582,32,-0.31483983993530273,0.05565068498253822,0.01755964756011963,-0.3705119788646698,0.14309269189834595,9.372141903440934e-06,1.2761463949573226e-05
12583,32,-0.23504319787025452,0.03510273993015289,0.018416753038764,-0.2874239683151245,0.12200142443180084,1.345589589618612e-05,1.7000373190967366e-05
12584,32,-0.025218846276402473,0.014982876367866993,0.019187966361641884,-0.0788845419883728,0.08973203599452972,1.1186287338205148e-05,1.071344468073221e-05
12585,32,0.13359631597995758,0.0017123287543654442,0.02014060877263546,0.0794777199625969,0.07931870967149734,9.782987945072819e-06,5.8234827520209365e-06
12586,32,0.16054537892341614,0.0051369862630963326,0.020387129858136177,0.10508348047733307,0.08363267034292221,1.3369498446991201e-05,9.977378795156255e-06
12587,32,0.15968628227710724,0.005565068684518337,0.020252691581845284,0.10718981176614761,0.08212080597877502,1.1015857126039919e-05,1.0301687325409148e-05
12588,32,0.19858135282993317,0.0,0.02093847095966339,0.14618805050849915,0.0926317572593689,9.994158062909264e-06,8.925911060941871e-06
12589,32,0.24459399282932281,0.0,0.021249955520033836,0.18852896988391876,0.09862201660871506,1.1190979421371594e-05,9.702567695057951e-06
12590,32,0.251322865486145,0.0,0.02137725241482258,0.1958836019039154,0.10226118564605713,9.781053449842148e-06,9.417926776222885e-06
12591,32,0.23353101313114166,0.0025684931315481663,0.021179141476750374,0.18102003633975983,0.0957862138748169,8.43316320242593e-06,4.757350325235166e-06
12592,32,0.2424352765083313,0.0017123287543654442,0.021407222375273705,0.18782278895378113,0.09905462712049484,9.246677109331358e-06,6.848138582427055e-06
12593,32,0.28642138838768005,0.0,0.021646304056048393,0.2320675253868103,0.10919133573770523,9.113739906752016e-06,5.8763125707628205e-06
12594,32,0.29111403226852417,0.0008561643771827221,0.02178436703979969,0.23424755036830902,0.11166071146726608,8.806769073999021e-06,1.0804493285831995e-05
12595,32,0.2891416549682617,0.0,0.02172497846186161,0.2365354299545288,0.10883591324090958,8.348448318429291e-06,4.773813543579308e-06
12596,32,0.2953600287437439,0.0,0.022071190178394318,0.24188055098056793,0.11593378335237503,1.0393381671747193e-05,1.0740254765551072e-05
12597,32,0.3171360492706299,0.0,0.022378388792276382,0.26262038946151733,0.11949548125267029,8.07888136478141e-06,7.14161251380574e-06
12598,32,0.3366313874721527,0.0,0.022442517802119255,0.28059905767440796,0.12678226828575134,8.379316568607464e-06,9.277566277887672e-06
12599,32,0.3706655502319336,0.0,0.02242230623960495,0.3177552819252014,0.13100163638591766,8.577459993830416e-06,1.1308469765936024e-05
12600,32,0.3862753212451935,0.0,0.02256782539188862,0.33286431431770325,0.13733595609664917,7.482947239623172e-06,8.864059964253101e-06
12601,32,0.38192060589790344,0.0,0.02286977879703045,0.32716575264930725,0.13775748014450073,9.174175829684827e-06,6.154530638013966e-06
12602,32,0.41762763261795044,0.0,0.022871918976306915,0.3618081212043762,0.1485680788755417,1.065348169504432e-05,1.2310657439229544e-05
12603,32,0.40493664145469666,0.0,0.022909557446837425,0.3504258692264557,0.14459677040576935,9.193112418870442e-06,1.2224391866766382e-05
12604,32,0.41391098499298096,0.0,0.022922256961464882,0.3610635995864868,0.14786839485168457,5.877664989384357e-06,4.4972334762860555e-06
12605,8,0.4695172905921936,0.0,0.02360050193965435,0.41334912180900574,0.17082732915878296,6.9236953095241915e-06,5.907957984163659e-06
