global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8844,32,-0.29776471853256226,0.14255136251449585,0.014247354120016098,-0.3606061637401581,0.14501217007637024,1.4619376997870859e-05,1.3722212315769866e-05
8845,32,-0.39999333024024963,0.29323631525039673,0.009622249752283096,-0.44511330127716064,0.16839492321014404,8.698817509866785e-06,1.4769758308830205e-05
8846,32,-0.3499232828617096,0.10359589010477066,0.015330160968005657,-0.39967235922813416,0.15230275690555573,1.4420559637073893e-05,1.7342203136649914e-05
8847,32,-0.34658411145210266,0.05993150547146797,0.017104949802160263,-0.3970301151275635,0.15522538125514984,1.797659570001997e-05,2.6898411306319758e-05
8848,32,-0.34242144227027893,0.0851883590221405,0.015685439109802246,-0.40279948711395264,0.15401458740234375,1.4714410099259112e-05,2.5549030397087336e-05
8849,32,-0.3599429726600647,0.12842465937137604,0.014539672993123531,-0.40929245948791504,0.1543899029493332,1.2818743925890885e-05,1.950968726305291e-05
8850,32,-0.3566630184650421,0.08561643958091736,0.016344597563147545,-0.4049187898635864,0.15354864299297333,1.3095344911562279e-05,2.005770329560619e-05
8851,32,-0.20222117006778717,0.02953767031431198,0.018863428384065628,-0.25386616587638855,0.11495647579431534,1.588743361935485e-05,2.0272627807571553e-05
8852,32,-0.21579892933368683,0.03553082048892975,0.018418701365590096,-0.2704337239265442,0.12986432015895844,1.0846472832781728e-05,9.275413503928576e-06
8853,32,-0.060261256992816925,0.01883561722934246,0.019492745399475098,-0.11574839055538177,0.08831948786973953,1.4875147826387547e-05,1.5808951502549462e-05
8854,32,-0.09800547361373901,0.025256849825382233,0.019426140934228897,-0.15020966529846191,0.1066989079117775,1.1876626558660064e-05,1.4603584531869274e-05
8855,32,-0.07504617422819138,0.015410958789288998,0.019501348957419395,-0.1268199235200882,0.09838244318962097,1.508470086264424e-05,1.8795877622324042e-05
8856,32,0.07302772998809814,0.0042808218859136105,0.02050822041928768,0.018828000873327255,0.08269594609737396,1.2371653610898647e-05,1.0425806976854801e-05
8857,32,0.13352586328983307,0.0,0.02119997702538967,0.07904647290706635,0.08594171702861786,1.4620912224927451e-05,1.2811780834454112e-05
8858,32,0.12046642601490021,0.0034246575087308884,0.02104129269719124,0.06965731829404831,0.08441518247127533,1.717849045235198e-05,1.696731305855792e-05
8859,32,0.13860304653644562,0.0,0.021364234387874603,0.0878138467669487,0.08976896852254868,1.1192120837222319e-05,8.73998214956373e-06
8860,32,0.17021693289279938,0.0,0.021645817905664444,0.11694049835205078,0.09539903700351715,1.4295258552010637e-05,1.2431940376700368e-05
8861,32,0.17031894624233246,0.00042808218859136105,0.02185426652431488,0.11512014269828796,0.09625280648469925,1.8313043256057426e-05,1.8221831851406023e-05
8862,32,0.1573852151632309,0.0029965753201395273,0.021585563197731972,0.1058495044708252,0.0941387414932251,1.7654641851549968e-05,1.791034810594283e-05
8863,32,0.16263216733932495,0.0,0.02186824381351471,0.1111481562256813,0.09800701588392258,1.382870595989516e-05,1.0528093298489694e-05
8864,32,0.20442737638950348,0.0,0.022112475708127022,0.1497144103050232,0.09980569034814835,1.2398392755130772e-05,1.1876873031724244e-05
8865,32,0.21638400852680206,0.00042808218859136105,0.02224336750805378,0.16160078346729279,0.10282571613788605,1.4524675862048753e-05,1.4333452782011591e-05
8866,32,0.2053002417087555,0.0,0.022123059257864952,0.15388964116573334,0.10191556811332703,1.6284831872326322e-05,1.3446380762616172e-05
8867,32,0.2259199321269989,0.0,0.022447628900408745,0.1743297576904297,0.10872398316860199,1.8028049453278072e-05,1.989315751416143e-05
8868,32,0.24018269777297974,0.0,0.022632837295532227,0.185418501496315,0.10894015431404114,1.3752835911873262e-05,1.2269878425286151e-05
8869,32,0.2952573597431183,0.0,0.02282336726784706,0.2406703531742096,0.12111549079418182,1.2741215869027656e-05,1.4203638784238137e-05
8870,32,0.25887948274612427,0.0,0.0227050743997097,0.2060769498348236,0.11423256248235703,1.4863468095427379e-05,1.527952917967923e-05
8871,32,0.2806038558483124,0.0,0.022822080180048943,0.2291371375322342,0.1218763217329979,1.6784906620159745e-05,1.5924502804409713e-05
8872,32,0.3002665936946869,0.0,0.02303839847445488,0.24610629677772522,0.12436216324567795,1.185457131214207e-05,1.3255149497126695e-05
8873,32,0.33543646335601807,0.0,0.02306142821907997,0.2811904847621918,0.1346941888332367,1.179181163024623e-05,1.2429244634404313e-05
8874,32,0.3249199092388153,0.0,0.023066336289048195,0.2706718146800995,0.13224531710147858,1.233327293448383e-05,1.0797621143865399e-05
8875,32,0.35972657799720764,0.0,0.02321147918701172,0.3085164725780487,0.1411067545413971,9.085167221201118e-06,8.233263542933855e-06
8876,8,0.40116631984710693,0.0,0.023645907640457153,0.34462204575538635,0.15270434319972992,1.4608390301873442e-05,1.9616734789451584e-05
