global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14751,32,-0.2847866415977478,0.13142123818397522,0.014096892438828945,-0.3511810600757599,0.1385478973388672,8.233006155933253e-06,9.875709110929165e-06
14752,32,-0.36001598834991455,0.2868150770664215,0.008929002098739147,-0.40582582354545593,0.15157324075698853,6.593642410734901e-06,6.16748047832516e-06
14753,32,-0.36589398980140686,0.13869863748550415,0.014137251302599907,-0.4146224856376648,0.15652187168598175,8.853500730765518e-06,1.1615099538175855e-05
14754,32,-0.3679746985435486,0.09503424912691116,0.01566123589873314,-0.4190443754196167,0.16190603375434875,7.703453775320668e-06,1.3076577488391194e-05
14755,32,-0.3774740397930145,0.10958904027938843,0.01504551712423563,-0.43792086839675903,0.16707980632781982,8.557924047636334e-06,1.6828265870572068e-05
14756,32,-0.35745862126350403,0.13655821979045868,0.014255967922508717,-0.4087735414505005,0.1546846479177475,8.414763215114363e-06,1.3023626706853975e-05
14757,32,-0.3629370629787445,0.09075342118740082,0.015959253534674644,-0.4135154187679291,0.15777771174907684,1.1297906894469634e-05,1.5916255506454036e-05
14758,32,-0.3734484612941742,0.05736301466822624,0.01774905063211918,-0.42716097831726074,0.16411733627319336,7.822633961040992e-06,1.0983239917550236e-05
14759,32,-0.3749397397041321,0.05650684982538223,0.01779738813638687,-0.4311101734638214,0.16727887094020844,9.528488590149209e-06,1.1525411537149921e-05
14760,32,-0.28792041540145874,0.04537671059370041,0.018076861277222633,-0.3436606824398041,0.13927201926708221,9.106383004109375e-06,1.6477399185532704e-05
14761,32,-0.055089231580495834,0.02226027473807335,0.019158998504281044,-0.10715150088071823,0.09375566989183426,7.133204235287849e-06,5.999069344397867e-06
14762,32,-0.101901575922966,0.02140410989522934,0.019360654056072235,-0.15338270366191864,0.10202402621507645,7.742911293462384e-06,4.9242685236094985e-06
14763,32,0.11460429430007935,0.007705479394644499,0.020089711993932724,0.060438573360443115,0.07873307913541794,8.40381471789442e-06,7.0509468059754e-06
14764,32,0.1531781703233719,0.0051369862630963326,0.020617570728063583,0.09629368782043457,0.08531824499368668,7.806418580003083e-06,4.4227545004105195e-06
14765,32,0.14035852253437042,0.0017123287543654442,0.02084624022245407,0.08655980229377747,0.086687833070755,7.243161689984845e-06,4.240148882672656e-06
14766,32,0.1509341150522232,0.0012842465657740831,0.02095339074730873,0.09985155612230301,0.08760218322277069,8.501430784235708e-06,8.183254067262169e-06
14767,32,0.20098957419395447,0.0,0.021554701030254364,0.14403145015239716,0.0933101549744606,9.922356184688397e-06,1.0042055691883434e-05
14768,32,0.23030413687229156,0.0,0.021827619522809982,0.1733778715133667,0.10195378214120865,8.578083907195833e-06,7.507110694859875e-06
14769,32,0.20373237133026123,0.0021404109429568052,0.021611114963889122,0.15063689649105072,0.09722273051738739,7.675211236346513e-06,6.733248483214993e-06
14770,32,0.23242804408073425,0.0,0.021705323830246925,0.17857378721237183,0.10112420469522476,7.668967555218842e-06,7.128296601877082e-06
14771,32,0.24158428609371185,0.0,0.021890301257371902,0.18649806082248688,0.10258414596319199,8.95910579856718e-06,7.588000244140858e-06
14772,32,0.24520644545555115,0.0012842465657740831,0.02205641381442547,0.18881627917289734,0.10804851353168488,1.166415404441068e-05,1.0842885785677936e-05
14773,32,0.20630528032779694,0.0012842465657740831,0.02184254489839077,0.15300332009792328,0.1012643426656723,6.520225269923685e-06,4.098106273886515e-06
14774,32,0.28126150369644165,0.0,0.022388877347111702,0.22781847417354584,0.11388279497623444,6.988976565480698e-06,4.7231137614289764e-06
14775,32,0.2857813835144043,0.0,0.022593514993786812,0.23042067885398865,0.11581380665302277,9.296824828197714e-06,1.1238358638365753e-05
14776,32,0.2816862463951111,0.0,0.022665657103061676,0.225984126329422,0.1159195601940155,7.998329238034785e-06,3.6449112030823017e-06
14777,32,0.30492067337036133,0.0,0.02262170985341072,0.2511101961135864,0.1209258884191513,7.995869054866489e-06,1.0104655302711762e-05
14778,32,0.3093193769454956,0.0,0.02276366390287876,0.25567594170570374,0.12369995564222336,1.1170059224241413e-05,9.212789336743299e-06
14779,32,0.31819528341293335,0.0,0.023030823096632957,0.2623985707759857,0.12823720276355743,7.283815648406744e-06,8.853749022819102e-06
14780,32,0.353116512298584,0.0,0.023051727563142776,0.2977878153324127,0.13355885446071625,8.467524821753614e-06,1.0087343071063515e-05
14781,32,0.3326069414615631,0.00042808218859136105,0.023052237927913666,0.2768343687057495,0.1316486895084381,7.28391114535043e-06,8.229210834542755e-06
14782,32,0.36149683594703674,0.0,0.023234423249959946,0.30744487047195435,0.14098504185676575,8.502916898578405e-06,8.102915671770461e-06
14783,8,0.40891358256340027,0.0,0.02356622740626335,0.3539370000362396,0.15702319145202637,7.310792625503382e-06,5.847627562616253e-06
