global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
5082,32,0.1451794058084488,0.38398972153663635,0.0060361274518072605,0.08605088293552399,0.048989154398441315,1.7717268008254905e-07,6.1086775637875235e-09
5083,32,0.34539055824279785,0.44648972153663635,0.0018717136699706316,0.3149555027484894,0.10587027668952942,1.840162155986036e-07,2.048040625979297e-09
5084,32,0.23457488417625427,0.4186643958091736,0.0023028780706226826,0.19953171908855438,0.08244039863348007,3.8935326074351906e-07,2.1962333107694576e-07
5085,32,0.34448137879371643,0.3805650770664215,0.002210291801020503,0.29917335510253906,0.10752376168966293,3.6714817497340846e-07,9.97917837253226e-08
5086,32,0.3375304341316223,0.4820205569267273,0.0014644882176071405,0.28924110531806946,0.09623890370130539,7.492236591133405e-07,1.6963352322818537e-07
5087,32,0.3140984773635864,0.41609588265419006,0.0020348038524389267,0.2757098972797394,0.09233954548835754,7.429668471559125e-07,9.54887241277902e-07
5088,32,0.3453264534473419,0.39511987566947937,0.0021197760943323374,0.31707999110221863,0.10644853860139847,2.19941867385387e-07,2.796170406327292e-08
5089,32,0.2938515245914459,0.35359588265419006,0.002693637041375041,0.250654935836792,0.09027573466300964,5.301878331920307e-07,7.101488108673948e-08
5090,32,0.3478360176086426,0.3634417951107025,0.0023781992495059967,0.29768139123916626,0.09818854182958603,7.46060550227412e-07,6.217648618189742e-09
5091,32,0.29985058307647705,0.3313356041908264,0.00292015983723104,0.2632986605167389,0.0908297598361969,3.1397161137647345e-07,4.1113491278110814e-08
5092,32,0.356907457113266,0.3351883590221405,0.002554212464019656,0.32077309489250183,0.1092580035328865,1.5283275445199251e-07,1.7764878457171562e-10
5093,32,0.3236398696899414,0.31378424167633057,0.0028847146313637495,0.2801837623119354,0.0937100350856781,4.083319993242185e-07,5.3079762807328734e-08
5094,32,0.33277627825737,0.2705479562282562,0.003281296230852604,0.2823842167854309,0.09285882115364075,2.6566752353573975e-07,1.3078035543401256e-08
5095,32,0.2627273499965668,0.22945205867290497,0.004234461113810539,0.22675351798534393,0.07397384196519852,2.8757719405803073e-07,4.3311402464496496e-08
5096,32,0.16741548478603363,0.22688356041908264,0.004618261009454727,0.1325293630361557,0.054549358785152435,8.80894219790207e-08,8.488706959575154e-10
5097,32,0.14157305657863617,0.18193493783473969,0.005429426208138466,0.10155745595693588,0.0471617765724659,2.128544736024196e-07,5.422026827517357e-09
5098,32,0.18983778357505798,0.12071917951107025,0.006742049008607864,0.14434169232845306,0.044503092765808105,2.3843909957577125e-07,1.8731325823750922e-08
5099,32,0.09944025427103043,0.10787671059370041,0.007661162875592709,0.052072521299123764,0.030312664806842804,3.009510152196526e-08,1.316162109854524e-11
5100,32,0.028784627094864845,0.12671232223510742,0.00775045994669199,-0.011296138167381287,0.03152306377887726,3.0925039595786075e-07,3.684719018792748e-08
5101,32,0.003985625226050615,0.09032534062862396,0.008964071981608868,-0.04140465706586838,0.025893626734614372,3.165924624681793e-07,7.992056461070263e-10
5102,32,0.0630306601524353,0.06164383515715599,0.010247206315398216,0.019069863483309746,0.018451260402798653,7.838914939384267e-08,2.7568015578682825e-11
5103,32,0.010608707554638386,0.052226025611162186,0.011525864712893963,-0.034259334206581116,0.016716502606868744,2.598368382678018e-07,5.8994831242387136e-09
5104,32,0.02521713823080063,0.05094178020954132,0.011836954392492771,-0.015806304290890694,0.015727847814559937,4.671566387060011e-07,9.659812860718375e-08
5105,32,0.030831947922706604,0.03039383515715599,0.013338321819901466,-0.010148726403713226,0.010872487910091877,1.3750245386745519e-09,3.276614548262946e-13
5106,32,0.07543866336345673,0.01969178020954132,0.01578080840408802,0.031031915917992592,0.009079677984118462,2.475055964623607e-07,1.430727536444465e-09
5107,32,0.17985518276691437,0.006849315017461777,0.01738499104976654,0.13835404813289642,0.01576368696987629,3.3630652751526213e-07,2.5725225327732915e-07
5108,32,0.16585585474967957,0.013698630034923553,0.01802113652229309,0.12237454950809479,0.017007194459438324,3.8663037571495806e-07,1.2868099474871997e-07
5109,32,0.2525143623352051,0.0051369862630963326,0.0193638876080513,0.21018558740615845,0.02683139778673649,2.0250458021564555e-07,5.414440451545488e-09
5110,32,0.3342643082141876,0.005565068684518337,0.020115528255701065,0.29013538360595703,0.04907023534178734,3.103452854702482e-07,4.6083350468961726e-08
5111,32,0.42644020915031433,0.0025684931315481663,0.020767785608768463,0.3826202154159546,0.07982911914587021,2.240213348159159e-08,1.211723610339277e-09
5112,32,0.34924209117889404,0.0021404109429568052,0.02055753767490387,0.30582883954048157,0.05324949696660042,6.926768492121482e-08,2.0544199674787933e-09
5113,32,0.4801902174949646,0.0008561643771827221,0.02123388648033142,0.4369865357875824,0.10037082433700562,1.0883759449242802e-09,1.5886659934620517e-13
5114,8,0.6342495679855347,0.0,0.022643258795142174,0.5910825133323669,0.1773393154144287,4.634360095678858e-08,3.2346667011573516e-10
