global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
792,32,0.1372900754213333,0.389126718044281,0.005916552152484655,0.11413595080375671,0.13201943039894104,4.139170869166264e-06,4.3380300667195115e-06
793,32,0.34539055824279785,0.44648972153663635,0.0018717136699706316,0.35380205512046814,0.17221732437610626,4.2889687392744236e-06,3.277121095379698e-06
794,32,0.2352689504623413,0.41823631525039673,0.002300309482961893,0.23229165375232697,0.14608652889728546,3.190905317751458e-06,1.8240303916172707e-06
795,32,0.3435382544994354,0.3788527250289917,0.002231799066066742,0.3307366669178009,0.16276365518569946,6.260053851292469e-06,7.332475433940999e-06
796,32,0.3356609344482422,0.4820205569267273,0.0014649201184511185,0.3296825885772705,0.17119857668876648,3.922541054635076e-06,2.3382015115203103e-06
797,32,0.3251471221446991,0.4156678020954132,0.0019640708342194557,0.3204583525657654,0.15576574206352234,5.288799002300948e-06,2.6123657335119788e-06
798,32,0.3456316888332367,0.3955479562282562,0.0021199595648795366,0.3437357246875763,0.16292324662208557,5.290428816806525e-06,3.080097940255655e-06
799,32,0.286399781703949,0.34888699650764465,0.0027774935588240623,0.27886635065078735,0.14594663679599762,4.1622888602432795e-06,5.6625249271746725e-06
800,32,0.34659796953201294,0.357876718044281,0.002420632867142558,0.33325105905532837,0.1571299433708191,5.959289865131723e-06,4.70653594675241e-06
801,32,0.296196311712265,0.3304794430732727,0.0029424354434013367,0.299068421125412,0.14713327586650848,4.091315076948376e-06,1.48381627695926e-06
802,32,0.3437995910644531,0.33261987566947937,0.0026555685326457024,0.34024864435195923,0.1596621423959732,5.750179298047442e-06,6.519892394862836e-06
803,32,0.31701335310935974,0.3133561611175537,0.0029232511296868324,0.30908989906311035,0.1454939842224121,3.1728591238788795e-06,8.644744866614928e-07
804,32,0.3360251188278198,0.26926368474960327,0.003284768434241414,0.3282094895839691,0.14987647533416748,3.0861413051752606e-06,3.272548156019184e-06
805,32,0.28174135088920593,0.2281678020954132,0.004234883934259415,0.2687934339046478,0.12244214117527008,4.2350775402155705e-06,3.4179263366240775e-06
806,32,0.14230027794837952,0.22388698160648346,0.004795546177774668,0.12805607914924622,0.09777865558862686,3.6512651604425628e-06,2.8467195534176426e-06
807,32,0.14711801707744598,0.1836472600698471,0.005404391326010227,0.13681769371032715,0.09382310509681702,3.5804430353891803e-06,2.255764457004261e-06
808,32,0.17636555433273315,0.11857876926660538,0.006907250732183456,0.1550389528274536,0.08538281172513962,3.865277449222049e-06,2.339672164453077e-06
809,32,0.09143303334712982,0.10359589010477066,0.007897835224866867,0.07975387573242188,0.0724644735455513,2.6346667709731264e-06,2.636670842548483e-06
810,32,0.023614201694726944,0.12542808055877686,0.007730371318757534,0.020990174263715744,0.07022460550069809,1.6279159353871364e-06,2.5098911464738194e-06
811,32,0.009523574262857437,0.08946917951107025,0.009087647311389446,0.00569813372567296,0.06659018993377686,2.1901239506405545e-06,4.753772770982323e-07
812,32,0.0693531408905983,0.061215754598379135,0.010177909396588802,0.07193977385759354,0.06139534339308739,3.123217311440385e-06,7.68847428389563e-07
813,32,0.015519105829298496,0.05179794505238533,0.011326846666634083,-0.00034149878774769604,0.060545410960912704,1.833427063502313e-06,9.16258841243689e-07
814,32,0.024030784144997597,0.053938355296850204,0.011623400263488293,0.013350605964660645,0.057839471846818924,9.834162710831151e-07,5.039447614763048e-07
815,32,0.02874102257192135,0.03039383515715599,0.013231518678367138,0.017983615398406982,0.05387894809246063,1.370541895084898e-06,9.79384822130669e-07
816,32,0.06771937757730484,0.01969178020954132,0.015616142190992832,0.0691542848944664,0.05730653181672096,1.003518491415889e-06,6.302882411546307e-07
817,32,0.17850786447525024,0.006849315017461777,0.01725051924586296,0.16172628104686737,0.07125406712293625,1.3720309652853757e-06,1.4155746157484828e-06
818,32,0.167573019862175,0.013698630034923553,0.017922889441251755,0.15349926054477692,0.06787759810686111,2.6908880954579217e-06,1.6305831422869232e-06
819,32,0.2525470554828644,0.0051369862630963326,0.01941695250570774,0.24170264601707458,0.08484950661659241,1.0660103271220578e-06,8.005000040611776e-07
820,32,0.33067572116851807,0.006421233061701059,0.020107584074139595,0.33085861802101135,0.10802312195301056,1.8722291770245647e-06,1.1640541970336926e-06
821,32,0.4169257879257202,0.0025684931315481663,0.020731613039970398,0.41771990060806274,0.14377538859844208,1.8636051208886784e-06,1.7626067574383342e-06
822,32,0.34393468499183655,0.0021404109429568052,0.020582126453518867,0.3231407701969147,0.10944122076034546,1.6131765505633666e-06,1.8084504063153872e-06
823,32,0.4799230992794037,0.0008561643771827221,0.021238582208752632,0.4687965214252472,0.16243267059326172,4.786190856975736e-07,4.0171721593651455e-07
824,8,0.6231268048286438,0.0,0.02259720116853714,0.6175885200500488,0.242592453956604,1.0205144285180268e-08,2.2360646320662703e-11
