global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16170,32,-0.32819420099258423,0.19306506216526031,0.012175220996141434,-0.3992404043674469,0.15333890914916992,7.711236321483739e-06,1.0119419130205642e-05
16171,32,-0.3486011028289795,0.35273972153663635,0.006855818443000317,-0.39337968826293945,0.14519980549812317,3.2827390441525495e-06,4.772551619680598e-06
16172,32,-0.3529529869556427,0.20419520139694214,0.011580301448702812,-0.39813780784606934,0.14871570467948914,6.846726137155201e-06,7.088126949383877e-06
16173,32,-0.34394410252571106,0.13869863748550415,0.014175895601511002,-0.39707592129707336,0.15155856311321259,6.572599431819981e-06,9.560451871948317e-06
16174,32,-0.32861626148223877,0.16523972153663635,0.012645126320421696,-0.3880591094493866,0.1445731371641159,8.04377214080887e-06,1.0098075108544435e-05
16175,32,-0.3400099277496338,0.1797945201396942,0.01237047091126442,-0.39572858810424805,0.14571596682071686,6.822172053944087e-06,5.532506747840671e-06
16176,32,-0.3451675474643707,0.1438356190919876,0.013858051970601082,-0.39371442794799805,0.14865510165691376,7.810542228980921e-06,1.3551461051974911e-05
16177,32,-0.3655893802642822,0.10273972898721695,0.015964101999998093,-0.4193446636199951,0.16070155799388885,8.724332474230323e-06,1.582769073138479e-05
16178,32,-0.33400067687034607,0.09503424912691116,0.015531351789832115,-0.39135193824768066,0.14802499115467072,8.032248842937406e-06,1.5712843378423713e-05
16179,32,-0.3153457045555115,0.0976027399301529,0.01594255119562149,-0.3725338578224182,0.14150084555149078,7.78171124693472e-06,1.0215494512522127e-05
16180,32,-0.3219490051269531,0.0672089010477066,0.017223507165908813,-0.3752387762069702,0.1420818418264389,8.409871043113526e-06,1.1738212378986645e-05
16181,32,-0.3435947000980377,0.05993150547146797,0.017356356605887413,-0.3963671624660492,0.15202400088310242,7.000113782851258e-06,5.315150247042766e-06
16182,32,-0.2853843569755554,0.0359589047729969,0.018406521528959274,-0.33989638090133667,0.13226059079170227,7.336699127336033e-06,4.610114501701901e-06
16183,32,0.005676254164427519,0.017551369965076447,0.01982787251472473,-0.05034046247601509,0.0826374962925911,6.679891157546081e-06,7.008704869804205e-06
16184,32,0.06223878636956215,0.012842466123402119,0.019925247877836227,0.010044102557003498,0.08034128695726395,8.745453669689596e-06,8.076433914538939e-06
16185,32,0.21254505217075348,0.0,0.020960796624422073,0.15938135981559753,0.09221446514129639,7.282242677320028e-06,2.5894312329910463e-06
16186,32,0.229880690574646,0.0,0.021196357905864716,0.17585889995098114,0.0953647643327713,5.65185837331228e-06,4.576291757985018e-06
16187,32,0.2513251304626465,0.0008561643771827221,0.021455977112054825,0.19497746229171753,0.10183855891227722,5.664141099259723e-06,4.285999239073135e-06
16188,32,0.2585131824016571,0.00042808218859136105,0.021299339830875397,0.20535434782505035,0.10168688744306564,6.5956678554357495e-06,3.3032083592843264e-06
16189,32,0.25287431478500366,0.0,0.021454451605677605,0.1966436207294464,0.10194488614797592,6.21110484644305e-06,4.922691914543975e-06
16190,32,0.2873702347278595,0.00042808218859136105,0.0216880664229393,0.2310342639684677,0.10754647105932236,9.047796083905268e-06,9.285150554205757e-06
16191,32,0.2857320010662079,0.0012842465657740831,0.021865978837013245,0.2298486828804016,0.11038172990083694,7.488071332772961e-06,6.323884917946998e-06
16192,32,0.26163795590400696,0.0012842465657740831,0.02161797694861889,0.20800581574440002,0.10494183003902435,6.475304871855769e-06,6.5685958361427765e-06
16193,32,0.3257095515727997,0.0,0.02221115306019783,0.27093276381492615,0.11912975460290909,6.56049769531819e-06,6.2665831137564965e-06
16194,32,0.3127582371234894,0.0,0.02253236062824726,0.2563660740852356,0.1201467365026474,6.3422035054827575e-06,6.234743977984181e-06
16195,32,0.34367528557777405,0.0,0.022647954523563385,0.28749457001686096,0.1273779720067978,7.23646462574834e-06,6.8142139753035735e-06
16196,32,0.3578955829143524,0.0,0.022493185475468636,0.3041335344314575,0.12823215126991272,6.6026614149450324e-06,5.092383162264014e-06
16197,32,0.3539150357246399,0.0,0.022581541910767555,0.29949286580085754,0.1303064227104187,6.030736130924197e-06,5.616245289274957e-06
16198,32,0.3624356687068939,0.0008561643771827221,0.022742480039596558,0.30617785453796387,0.13229979574680328,7.596283012389904e-06,6.442487574531697e-06
16199,32,0.40231797099113464,0.0,0.022938616573810577,0.3459736108779907,0.14618809521198273,5.01857721246779e-06,4.8428764785057865e-06
16200,32,0.37330228090286255,0.0,0.022927574813365936,0.3188619315624237,0.13827933371067047,4.604365130944643e-06,4.6581149035773706e-06
16201,32,0.4072302579879761,0.0,0.0231420136988163,0.35309725999832153,0.14993087947368622,6.1429991546901874e-06,7.508295311708935e-06
16202,8,0.47004052996635437,0.0,0.023585034534335136,0.4112941324710846,0.1675550788640976,5.9075064200442284e-06,1.2367742783681024e-05
