global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1089,32,0.15256325900554657,0.38398972153663635,0.005755176302045584,0.12370987236499786,0.09392992407083511,5.559197688853601e-06,6.2826002249494195e-06
1090,32,0.34550365805625916,0.44648972153663635,0.0018571321852505207,0.3489851951599121,0.14910708367824554,4.872666067967657e-06,5.8958307818102185e-06
1091,32,0.23670203983783722,0.41909247636795044,0.0022892861161381006,0.23365642130374908,0.12002358585596085,4.093728421139531e-06,5.251047809906595e-07
1092,32,0.339128315448761,0.3797089159488678,0.0022739332634955645,0.32243403792381287,0.14440685510635376,2.681685145944357e-06,1.6234000668191584e-06
1093,32,0.33817148208618164,0.4820205569267273,0.0014630435034632683,0.3259401023387909,0.14298389852046967,3.367840690771118e-06,2.837659849319607e-06
1094,32,0.3280715346336365,0.4156678020954132,0.0019409856759011745,0.3174598515033722,0.13664564490318298,2.810068735925597e-06,1.5672145536882454e-06
1095,32,0.3395010232925415,0.39726027846336365,0.0021644379012286663,0.3427402973175049,0.14548689126968384,3.478880671536899e-06,2.446180133119924e-06
1096,32,0.28385940194129944,0.35188356041908264,0.0027741012163460255,0.270934522151947,0.1230444461107254,2.9249627004901413e-06,1.1224823310840293e-06
1097,32,0.3425104022026062,0.3625856041908264,0.002415641210973263,0.33118873834609985,0.13809747993946075,3.6988483316235943e-06,2.440552634652704e-06
1098,32,0.300277441740036,0.33090752363204956,0.0029213828966021538,0.2962862253189087,0.1278723031282425,3.6797184748138534e-06,2.605992904136656e-06
1099,32,0.35588350892066956,0.3351883590221405,0.002591134747490287,0.3495413362979889,0.1418648064136505,3.299144736956805e-06,3.0783269266976276e-06
1100,32,0.3233546316623688,0.3133561611175537,0.002895684214308858,0.3146894872188568,0.12845273315906525,3.044909817617736e-06,9.236313758265169e-07
1101,32,0.30720826983451843,0.2696917951107025,0.0034071493428200483,0.29780811071395874,0.1202838346362114,3.2498696782568004e-06,1.4728525457030628e-06
1102,32,0.27137845754623413,0.22988013923168182,0.004197041504085064,0.26242563128471375,0.1066630408167839,1.4069763665247592e-06,3.739680494163622e-07
1103,32,0.17150284349918365,0.22688356041908264,0.004592576529830694,0.16268029808998108,0.08303022384643555,1.6919634617806878e-06,7.926462899376929e-07
1104,32,0.14120155572891235,0.18236301839351654,0.005399602930992842,0.13242380321025848,0.07214856892824173,2.8921610919496743e-06,1.6351492604371742e-06
1105,32,0.1868475377559662,0.12157534062862396,0.006703338585793972,0.16815681755542755,0.06829077005386353,1.6781665408416302e-06,7.195522471192817e-07
1106,32,0.09141798317432404,0.10744863003492355,0.007788978051394224,0.08456825464963913,0.049600403755903244,1.864039745669288e-06,2.638405760535534e-07
1107,32,0.028803756460547447,0.1258561611175537,0.007894442416727543,0.016537288203835487,0.05207439139485359,2.3901961867522914e-06,2.34019944400643e-06
1108,32,0.002654461422935128,0.08690068125724792,0.009227506816387177,-0.012066485360264778,0.04239756613969803,1.4576729654436349e-06,7.431160042870033e-07
1109,32,0.052987098693847656,0.06292808055877686,0.01044116448611021,0.037759557366371155,0.03883368894457817,7.666823762519925e-07,3.8968818216744694e-07
1110,32,0.009518633596599102,0.052226025611162186,0.01160416379570961,-0.0020680869929492474,0.03638812154531479,2.9792088298563613e-06,1.6113314131871448e-06
1111,32,0.02602536231279373,0.05179794505238533,0.011765656992793083,0.013510709628462791,0.03618685156106949,1.13837131721084e-06,1.3528114095606725e-07
1112,32,0.02485457807779312,0.03210616484284401,0.0133133539929986,0.007712919265031815,0.031749427318573,3.2504428872925928e-06,9.533049478704925e-07
1113,32,0.07299710810184479,0.020119862630963326,0.01574256271123886,0.05949860438704491,0.03126008063554764,1.6748903135521687e-06,4.6172743850547704e-07
1114,32,0.17622391879558563,0.006849315017461777,0.01731867901980877,0.16679853200912476,0.04216206073760986,5.653467383126554e-07,7.248807776250032e-08
1115,32,0.15197110176086426,0.014126712456345558,0.01795870251953602,0.1444869339466095,0.04138191044330597,1.3062498283034074e-06,3.84552976129271e-07
1116,32,0.24258221685886383,0.0051369862630963326,0.01935700885951519,0.2291819453239441,0.05223306268453598,1.0090748219226953e-06,8.914671667525909e-08
1117,32,0.32024067640304565,0.005565068684518337,0.02006620541214943,0.30276361107826233,0.07605382800102234,6.578224542863609e-07,3.2087447721096396e-07
1118,32,0.41185688972473145,0.0025684931315481663,0.020718205720186234,0.39823925495147705,0.10925384610891342,1.3432536434265785e-06,1.2722528026642976e-06
1119,32,0.34162503480911255,0.0021404109429568052,0.020496753975749016,0.33425799012184143,0.08493910729885101,6.966401997487992e-07,1.858933842413535e-07
1120,32,0.4812524914741516,0.0008561643771827221,0.021290600299835205,0.46366965770721436,0.13575509190559387,1.6192752809729427e-06,3.723189138327143e-06
1121,8,0.6325384378433228,0.0,0.02264637127518654,0.6092407703399658,0.21300239861011505,5.235080280385773e-08,5.30527732856001e-10
