global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
12639,32,-0.23568212985992432,0.1571061611175537,0.013175896368920803,-0.30552250146865845,0.12352116405963898,8.77953880262794e-06,5.031927230447764e-06
12640,32,-0.30493974685668945,0.3321917951107025,0.007009854074567556,-0.3493066132068634,0.12810806930065155,7.189828011178179e-06,5.5436507864214946e-06
12641,32,-0.3279728293418884,0.204623281955719,0.011738971807062626,-0.3764173686504364,0.13821107149124146,7.62624995331862e-06,8.65533365868032e-06
12642,32,-0.29288578033447266,0.13998287916183472,0.013073140755295753,-0.3467976152896881,0.12773171067237854,8.314214937854558e-06,7.817522600817028e-06
12643,32,-0.3140064775943756,0.18792808055877686,0.012034174986183643,-0.3773587942123413,0.1375749558210373,8.5308211055235e-06,1.0085132998938207e-05
12644,32,-0.3125973641872406,0.22046232223510742,0.01071737240999937,-0.36225223541259766,0.13031917810440063,7.701050890318584e-06,7.1656772888673e-06
12645,32,-0.3099764883518219,0.14126712083816528,0.013186157681047916,-0.36075419187545776,0.13197851181030273,8.95589437277522e-06,1.2656019862333778e-05
12646,32,-0.3118974268436432,0.08261986076831818,0.016163669526576996,-0.3640391230583191,0.13453978300094604,8.256893124780618e-06,1.4890058992023114e-05
12647,32,-0.27267691493034363,0.0898972600698471,0.015062544494867325,-0.3274235129356384,0.11815962195396423,9.68249878496863e-06,1.35052860059659e-05
12648,32,-0.26822397112846375,0.07320205122232437,0.01623344235122204,-0.3222620189189911,0.12022498995065689,8.96868368727155e-06,1.6036812667152844e-05
12649,32,-0.24397100508213043,0.049657534807920456,0.017247246578335762,-0.2962974011898041,0.10920585691928864,7.393097348540323e-06,6.62201000523055e-06
12650,32,-0.22128337621688843,0.029109589755535126,0.018156059086322784,-0.2724918723106384,0.10855206847190857,9.060745469469111e-06,1.2130468348914292e-05
12651,32,-0.06605768948793411,0.015839040279388428,0.0186515711247921,-0.12136856466531754,0.08213326334953308,9.748656339070294e-06,1.0632998964865692e-05
12652,32,0.12375826388597488,0.006849315017461777,0.01953742653131485,0.067815400660038,0.07476845383644104,7.89829846326029e-06,5.231156592344632e-06
12653,32,0.12238455563783646,0.011558218859136105,0.01950133964419365,0.07063397020101547,0.07409035414457321,1.1401280062273145e-05,8.254285603470635e-06
12654,32,0.18681202828884125,0.006421233061701059,0.020263638347387314,0.13419654965400696,0.08225859701633453,8.764155609242152e-06,6.488668077508919e-06
12655,32,0.21155670285224915,0.0008561643771827221,0.020729338750243187,0.15708152949810028,0.08710448443889618,7.636312147951685e-06,5.098290330352029e-06
12656,32,0.2840225398540497,0.0,0.02116106078028679,0.22693276405334473,0.10281646251678467,7.864655344747007e-06,7.643290700798389e-06
12657,32,0.24051593244075775,0.005993150640279055,0.02066267468035221,0.18880809843540192,0.09313344955444336,8.241485375037882e-06,6.782887794543058e-06
12658,32,0.2138582319021225,0.0021404109429568052,0.020980190485715866,0.1604861617088318,0.09354625642299652,1.0457657481310889e-05,7.66750417824369e-06
12659,32,0.28792136907577515,0.0008561643771827221,0.021409431472420692,0.23260366916656494,0.10649408400058746,8.406846973230131e-06,8.581405381846707e-06
12660,32,0.3166643977165222,0.0012842465657740831,0.021650560200214386,0.26016467809677124,0.11280982196331024,8.938620339904446e-06,6.920120540598873e-06
12661,32,0.30813300609588623,0.0,0.02150479517877102,0.2563013434410095,0.11103904247283936,6.9259226620488334e-06,8.499163413944189e-06
12662,32,0.3357604146003723,0.0,0.02189658023416996,0.2823083996772766,0.11584101617336273,1.1252076546952594e-05,7.867291969887447e-06
12663,32,0.32902804017066956,0.0,0.022144246846437454,0.27449318766593933,0.11850009858608246,8.885800525604282e-06,7.610217835463118e-06
12664,32,0.3848192095756531,0.0,0.022411750629544258,0.328952431678772,0.13261888921260834,8.171115950972307e-06,8.843040632200427e-06
12665,32,0.36231762170791626,0.0,0.022336456924676895,0.30887529253959656,0.1275005340576172,8.739647455513477e-06,6.643841516051907e-06
12666,32,0.3865608870983124,0.0,0.022507639601826668,0.3328918516635895,0.13607528805732727,8.07736341812415e-06,8.690893082530238e-06
12667,32,0.40100422501564026,0.0,0.022694643586874008,0.3462817966938019,0.1398189812898636,7.731585355941206e-06,4.73404224976548e-06
12668,32,0.43986594676971436,0.0,0.022894594818353653,0.3845386207103729,0.1528036892414093,6.804173608543351e-06,4.6916275096009485e-06
12669,32,0.403277724981308,0.0,0.02281656302511692,0.34908583760261536,0.14291974902153015,7.583140813949285e-06,6.9389639065775555e-06
12670,32,0.4371185302734375,0.0,0.023074816912412643,0.38324230909347534,0.15488815307617188,6.8367639869393315e-06,8.804987373878248e-06
12671,8,0.4799266457557678,0.0,0.023516075685620308,0.4213401973247528,0.17187389731407166,1.0255273991788272e-05,9.196871360472869e-06
