global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
12474,32,-0.20936980843544006,0.13484589755535126,0.014224966987967491,-0.27753812074661255,0.12446942925453186,1.045228145812871e-05,1.1693898159137461e-05
12475,32,-0.357330322265625,0.29794520139694214,0.008775127120316029,-0.4055076539516449,0.151936337351799,7.992753126018215e-06,7.384741365967784e-06
12476,32,-0.34596118330955505,0.12842465937137604,0.014592140913009644,-0.3937331438064575,0.14761751890182495,7.366625141003169e-06,9.228776434611063e-06
12477,32,-0.3118446171283722,0.04751712456345558,0.017508089542388916,-0.3634603023529053,0.14318251609802246,1.0972416021104436e-05,1.757984318828676e-05
12478,32,-0.3427228629589081,0.1164383590221405,0.014431728050112724,-0.4058035612106323,0.1528032422065735,1.0665559784683865e-05,1.5075625015015248e-05
12479,32,-0.3682228922843933,0.13998287916183472,0.014023963361978531,-0.4206143617630005,0.15857622027397156,9.101062460104004e-06,1.651626189413946e-05
12480,32,-0.3448094427585602,0.0843321904540062,0.016192125156521797,-0.392497181892395,0.14784029126167297,1.1292413546470925e-05,1.910495302581694e-05
12481,32,-0.344537615776062,0.06335616111755371,0.01710028573870659,-0.3964942991733551,0.1522929072380066,9.293752555095125e-06,1.0156610187550541e-05
12482,32,-0.29598671197891235,0.04708904027938843,0.017401015385985374,-0.35177668929100037,0.1318541318178177,1.0773714166134596e-05,9.527556358079892e-06
12483,32,-0.21962998807430267,0.03809931501746178,0.018517564982175827,-0.2743094861507416,0.11985504627227783,7.329553227464203e-06,9.47819535213057e-06
12484,32,-0.1954890489578247,0.03510273993015289,0.018501996994018555,-0.2481721043586731,0.1233678087592125,8.782640179560985e-06,1.0839089554792736e-05
12485,32,-0.19887420535087585,0.026113012805581093,0.01874757558107376,-0.2515471577644348,0.11051708459854126,1.0885856681852601e-05,1.6046902601374313e-05
12486,32,0.03443228453397751,0.012842466123402119,0.019292714074254036,-0.020870832726359367,0.07656826823949814,1.2071841410943307e-05,9.231995136360638e-06
12487,32,0.1159253716468811,0.008561643771827221,0.020358575507998466,0.05977417528629303,0.08544325083494186,8.59974079503445e-06,7.1751696850697044e-06
12488,32,0.0660606324672699,0.007705479394644499,0.020280208438634872,0.014097311533987522,0.08319525420665741,9.64529681368731e-06,6.156453764560865e-06
12489,32,0.15628524124622345,0.005993150640279055,0.02072608843445778,0.10383253544569016,0.0883614644408226,1.1663002624118235e-05,1.1261085091973655e-05
12490,32,0.19813844561576843,0.0008561643771827221,0.02126900851726532,0.14339572191238403,0.09547776728868484,1.1106060810561758e-05,8.583933777117636e-06
12491,32,0.21331194043159485,0.0,0.021710941568017006,0.15696664154529572,0.09809456765651703,1.2015448191959877e-05,9.757705811352935e-06
12492,32,0.212940976023674,0.0021404109429568052,0.021459804847836494,0.15998417139053345,0.10020016133785248,1.009863171930192e-05,7.25202880857978e-06
12493,32,0.21450175344944,0.0008561643771827221,0.021763602271676064,0.1621081680059433,0.10128432512283325,1.0117657438968308e-05,9.378200047649443e-06
12494,32,0.24607425928115845,0.00042808218859136105,0.02183466963469982,0.1903131753206253,0.10752416402101517,1.2640617569559254e-05,9.70868222793797e-06
12495,32,0.24846912920475006,0.00042808218859136105,0.02206401899456978,0.1916664093732834,0.10981159657239914,1.1699660717567895e-05,1.0740965990407858e-05
12496,32,0.2394067496061325,0.0012842465657740831,0.021764392033219337,0.18587738275527954,0.10508464276790619,8.407298992096912e-06,4.479262770473724e-06
12497,32,0.2653387486934662,0.0,0.022180575877428055,0.21218156814575195,0.11246093362569809,1.000697011477314e-05,9.631329703552183e-06
12498,32,0.27492088079452515,0.0,0.02254306524991989,0.21967551112174988,0.1162019893527031,8.983840416476596e-06,9.416771717951633e-06
12499,32,0.3100845217704773,0.0,0.022739335894584656,0.254046767950058,0.12389647960662842,1.279417392652249e-05,1.4859221664664801e-05
12500,32,0.3114030361175537,0.0,0.02253786101937294,0.2583881616592407,0.12350210547447205,1.0766033483378123e-05,1.1491863915580325e-05
12501,32,0.31709712743759155,0.0,0.022829987108707428,0.2631933093070984,0.12735523283481598,1.1581221770029515e-05,9.894341928884387e-06
12502,32,0.3160221576690674,0.0008561643771827221,0.022827353328466415,0.2608705461025238,0.1284589171409607,1.102413716580486e-05,1.394213813910028e-05
12503,32,0.34049758315086365,0.0,0.023071004077792168,0.28538763523101807,0.1356128752231598,9.350567779620178e-06,9.454697647015564e-06
12504,32,0.33230060338974,0.0,0.02301390841603279,0.2785855531692505,0.1319311410188675,8.9925633801613e-06,9.322347068518866e-06
12505,32,0.35659074783325195,0.0,0.0231651421636343,0.30302199721336365,0.1403428465127945,1.1273606105532963e-05,1.3092665540170856e-05
12506,8,0.41433578729629517,0.0,0.023618146777153015,0.3574937880039215,0.16087420284748077,1.0247067621094175e-05,1.3562000276579056e-05
