global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1947,32,0.17707699537277222,0.38099315762519836,0.005820477847009897,0.14539512991905212,0.06333158910274506,1.5704396219007322e-06,2.1333237043563713e-07
1948,32,0.3456803560256958,0.4452054798603058,0.0018952047685161233,0.3375302851200104,0.12597115337848663,1.3119470168021508e-06,6.674742962786695e-07
1949,32,0.23457488417625427,0.4186643958091736,0.0023028780706226826,0.22906996309757233,0.09857278317213058,1.033959620144742e-06,8.887766966836352e-08
1950,32,0.3388780951499939,0.38013699650764465,0.0022775509860366583,0.3216548264026642,0.12486546486616135,2.1377359189500567e-06,6.324596029116947e-07
1951,32,0.33414557576179504,0.4811643958091736,0.0014792808797210455,0.3143117427825928,0.11746886372566223,2.2035380879970035e-06,1.6773777815615176e-06
1952,32,0.3338475823402405,0.4169520437717438,0.0019047888927161694,0.3219047486782074,0.11978144198656082,1.4988228258516756e-06,1.6212730997722247e-06
1953,32,0.3439025282859802,0.3968321979045868,0.0021124680060893297,0.336544007062912,0.12543225288391113,1.4027515362613485e-06,1.0980411957461911e-07
1954,32,0.28034651279449463,0.35188356041908264,0.0027824104763567448,0.26128292083740234,0.10404244810342789,1.815421569517639e-06,4.346511559560895e-07
1955,32,0.3478360176086426,0.3634417951107025,0.0023781992495059967,0.3259994685649872,0.11602958291769028,1.2758233651766204e-06,1.7665851714809833e-07
1956,32,0.3039776384830475,0.3321917951107025,0.0028991198632866144,0.289749413728714,0.10868696868419647,1.8419883645037771e-06,1.1868161209349637e-06
1957,32,0.356907457113266,0.3351883590221405,0.002554212464019656,0.34314122796058655,0.12619996070861816,1.61366438078403e-06,4.812042107005254e-07
1958,32,0.3236404359340668,0.31378424167633057,0.002884179586544633,0.30647099018096924,0.11090307682752609,1.546447720102151e-06,3.730326056938793e-07
1959,32,0.3350760340690613,0.2709760367870331,0.0032400349155068398,0.31323519349098206,0.1094588190317154,1.3710236999031622e-06,4.817924263988971e-07
1960,32,0.2578887343406677,0.22945205867290497,0.004305216483771801,0.24662034213542938,0.0863291323184967,2.021468844759511e-06,7.914438810985303e-07
1961,32,0.16084137558937073,0.22688356041908264,0.004707301966845989,0.14556671679019928,0.064596988260746,9.777295417734422e-07,6.273014037105895e-07
1962,32,0.14324578642845154,0.18022260069847107,0.0054690237157046795,0.12764497101306915,0.05694306269288063,3.3040569746844994e-07,5.243797573939446e-08
1963,32,0.18920263648033142,0.1211472600698471,0.006718302611261606,0.17120257019996643,0.05347907170653343,1.0742238600869314e-06,2.675926111805893e-07
1964,32,0.10180183500051498,0.10787671059370041,0.0076614306308329105,0.08424148708581924,0.036202527582645416,1.0853771073016105e-06,2.657771176473034e-07
1965,32,0.023524433374404907,0.12714041769504547,0.007769073359668255,0.011087771505117416,0.03602532669901848,8.804141202745086e-07,5.004156733434684e-08
1966,32,0.0036822541151195765,0.0898972600698471,0.009027775377035141,-0.015828648582100868,0.029233859851956367,4.1101233705376217e-07,8.68175042967323e-09
1967,32,0.049278564751148224,0.06164383515715599,0.010312899015843868,0.029791727662086487,0.022074561566114426,9.162470178125659e-07,4.7964888949536544e-08
1968,32,0.01178709976375103,0.052226025611162186,0.011444419622421265,-0.008299688808619976,0.01912163384258747,6.069809046493901e-07,1.4143280395728652e-06
1969,32,0.022777462378144264,0.053082190454006195,0.011729826219379902,0.008836657740175724,0.01911986619234085,1.6857505897860392e-06,3.4112048297174624e-07
1970,32,0.029029767960309982,0.03039383515715599,0.013306097127497196,0.01158028282225132,0.013829868286848068,6.046647627044877e-07,1.4605089404540195e-07
1971,32,0.07177436351776123,0.020119862630963326,0.015873175114393234,0.05464217811822891,0.01323262881487608,5.683089057129109e-07,2.366565254874331e-08
1972,32,0.1719847321510315,0.006849315017461777,0.017385421320796013,0.15350601077079773,0.021188322454690933,7.475092616004986e-07,8.525816497240157e-07
1973,32,0.16271305084228516,0.013698630034923553,0.017983244732022285,0.14477857947349548,0.02243693172931671,4.886578608420677e-07,1.208406530395223e-08
1974,32,0.24527902901172638,0.0051369862630963326,0.01936495117843151,0.22313350439071655,0.0325843021273613,6.458635652961675e-07,2.0845358505994227e-07
1975,32,0.33919066190719604,0.005565068684518337,0.02010713517665863,0.3210635781288147,0.0615958571434021,5.175995738682104e-07,7.401882839985774e-08
1976,32,0.41487258672714233,0.0025684931315481663,0.020763006061315536,0.39603981375694275,0.0875438004732132,4.5110118662705645e-07,8.489273994882751e-08
1977,32,0.35214465856552124,0.0021404109429568052,0.020544210448861122,0.3363639712333679,0.06658733636140823,5.646674594572687e-07,1.307793695559667e-07
1978,32,0.48209622502326965,0.0008561643771827221,0.021212372928857803,0.46342897415161133,0.1148245558142662,4.19692753439449e-07,2.798273044390953e-07
1979,8,0.6341425180435181,0.0,0.022643258795142174,0.6128965616226196,0.1932661086320877,4.633251421415352e-11,1.5124634864551568e-16
