global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9009,32,-0.22498762607574463,0.16267123818397522,0.012996465899050236,-0.2965594232082367,0.12149635702371597,1.0495409696886782e-05,9.932896318787243e-06
9010,32,-0.32984864711761475,0.3454623222351074,0.007261042948812246,-0.3732156753540039,0.13675770163536072,9.344514182885177e-06,1.2915545994474087e-05
9011,32,-0.3332434296607971,0.19092465937137604,0.01186427939683199,-0.38120725750923157,0.14091508090496063,8.929990144679323e-06,7.723762792011257e-06
9012,32,-0.3284950852394104,0.14255136251449585,0.013522898778319359,-0.3797057867050171,0.1429794579744339,9.268310350307729e-06,1.3651997505803593e-05
9013,32,-0.31584084033966064,0.21318493783473969,0.010911921970546246,-0.3769523799419403,0.13653883337974548,9.146931006398518e-06,1.2324718227318954e-05
9014,32,-0.3132372796535492,0.19049657881259918,0.01140142884105444,-0.3602393567562103,0.129940465092659,1.0998198376910295e-05,8.887131116352975e-06
9015,32,-0.3059365749359131,0.12714041769504547,0.014058890752494335,-0.35246866941452026,0.1310945600271225,1.2916066225443501e-05,1.4956895029172301e-05
9016,32,-0.32339733839035034,0.08219178020954132,0.016106916591525078,-0.3760053515434265,0.14132772386074066,1.064514071913436e-05,1.3025064617977478e-05
9017,32,-0.3027757406234741,0.08005136996507645,0.0160918440669775,-0.35910362005233765,0.1343318223953247,9.236762707587332e-06,8.69804534886498e-06
9018,32,-0.290179967880249,0.05907534062862396,0.017179027199745178,-0.34263938665390015,0.1300642490386963,1.291938497161027e-05,2.7209434847463854e-05
9019,32,-0.3004281520843506,0.0577910952270031,0.01726006530225277,-0.3531051576137543,0.1339009702205658,1.1342842299200129e-05,1.6616419088677503e-05
9020,32,-0.2894849181175232,0.05522260442376137,0.01728045381605625,-0.3406040668487549,0.12903180718421936,1.260070985154016e-05,1.5937395801302046e-05
9021,32,-0.15565527975559235,0.02311643771827221,0.018751369789242744,-0.2103521078824997,0.09989046305418015,9.633195077185519e-06,6.8542512963176705e-06
9022,32,0.05886750668287277,0.008133561350405216,0.0196353942155838,0.003668165300041437,0.07607525587081909,1.4631254998676013e-05,1.1902846381417476e-05
9023,32,0.0030619024764746428,0.013270547613501549,0.019747110083699226,-0.04967116937041283,0.08573587983846664,1.1472483492980246e-05,1.0963105523842387e-05
9024,32,0.20220382511615753,0.00042808218859136105,0.020502660423517227,0.1509174108505249,0.08892341703176498,1.1550084309419617e-05,1.0587905308057088e-05
9025,32,0.23017342388629913,0.0029965753201395273,0.021033819764852524,0.17655393481254578,0.0956011638045311,8.4122684711474e-06,5.056424924987368e-06
9026,32,0.280477911233902,0.0,0.021368127316236496,0.22524136304855347,0.10461799055337906,1.0166358151764143e-05,7.936443580547348e-06
9027,32,0.22583021223545074,0.0042808218859136105,0.02116779051721096,0.17407315969467163,0.09839186817407608,9.086345016839914e-06,6.228503480087966e-06
9028,32,0.24663744866847992,0.0008561643771827221,0.021547546610236168,0.19464053213596344,0.09998141974210739,1.1071473636548035e-05,1.1527079550432973e-05
9029,32,0.27004384994506836,0.0,0.021684976294636726,0.2154141068458557,0.10704166442155838,1.0346248927817214e-05,9.144498108071275e-06
9030,32,0.2912026643753052,0.00042808218859136105,0.02194364368915558,0.23569749295711517,0.112664133310318,1.088084900402464e-05,1.0140273843717296e-05
9031,32,0.2716482877731323,0.0,0.02174191363155842,0.21856588125228882,0.11007560044527054,1.2543997399916407e-05,9.369845429318957e-06
9032,32,0.29964500665664673,0.0,0.022165676578879356,0.24765095114707947,0.1164788007736206,1.3724921700486448e-05,1.4084338545217179e-05
9033,32,0.29329341650009155,0.0,0.022383101284503937,0.23887769877910614,0.11441260576248169,1.2085356502211653e-05,1.5612014976795763e-05
9034,32,0.3489272892475128,0.0,0.022524062544107437,0.2944972515106201,0.12798170745372772,9.788794159248937e-06,1.3200171451899223e-05
9035,32,0.3232933580875397,0.0,0.022577544674277306,0.27164146304130554,0.12468298524618149,9.276388482248876e-06,6.554637820954667e-06
9036,32,0.3478772044181824,0.0,0.02266041561961174,0.2956811785697937,0.1314508616924286,1.0455018127686344e-05,9.716501153889112e-06
9037,32,0.35054725408554077,0.0008561643771827221,0.02270931750535965,0.29598358273506165,0.13202111423015594,1.2134105418226682e-05,1.3211104487709235e-05
9038,32,0.3977498412132263,0.0,0.022983593866229057,0.343169629573822,0.14458343386650085,1.0652326636773068e-05,1.3258942090033088e-05
9039,32,0.36152732372283936,0.0,0.022874997928738594,0.30874326825141907,0.136151984333992,1.2048135431541596e-05,1.4006259334564675e-05
9040,32,0.40330609679222107,0.0,0.023084694519639015,0.35085952281951904,0.14706775546073914,1.2427717592800036e-05,1.4946400369808543e-05
9041,8,0.4814232587814331,0.0,0.023610426113009453,0.4216136634349823,0.1745682805776596,1.185148266813485e-05,1.0173512237088289e-05
