global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
5379,32,0.19005972146987915,0.375,0.006135487463325262,0.12486536055803299,0.04799450933933258,1.4953829463593138e-07,4.278645882038745e-09
5380,32,0.34539055824279785,0.44648972153663635,0.0018717136699706316,0.31425920128822327,0.10556984692811966,2.888425854052912e-07,8.877256618688989e-08
5381,32,0.23457488417625427,0.4186643958091736,0.0023028780706226826,0.20047025382518768,0.08074063807725906,6.115972439602047e-08,9.578049464664673e-11
5382,32,0.34448137879371643,0.3805650770664215,0.002210291801020503,0.298267662525177,0.10648949444293976,4.6964618860556584e-08,5.3576827002688177e-11
5383,32,0.3375304341316223,0.4820205569267273,0.0014644882176071405,0.28285884857177734,0.09492194652557373,1.3048017422079283e-07,2.489534800531601e-09
5384,32,0.3338475823402405,0.4169520437717438,0.0019047888927161694,0.29195263981819153,0.09794174879789352,6.551857723025023e-08,1.4448424401347637e-10
5385,32,0.34478020668029785,0.39640411734580994,0.0021153041161596775,0.3135295510292053,0.10484009236097336,9.341825375486223e-07,2.529146172491892e-07
5386,32,0.29340407252311707,0.3540239632129669,0.0026958922389894724,0.24905548989772797,0.08971382677555084,6.815475472876642e-08,2.199263882118885e-09
5387,32,0.3478360176086426,0.3634417951107025,0.0023781992495059967,0.29695144295692444,0.09659185260534286,1.4177567209117115e-07,4.256766494847852e-09
5388,32,0.29985013604164124,0.3313356041908264,0.002920587779954076,0.26018694043159485,0.09011875092983246,1.7117109507580608e-07,1.045088016127238e-09
5389,32,0.356907457113266,0.3351883590221405,0.002554212464019656,0.3210146725177765,0.10758034139871597,2.3086860778676055e-07,3.721925523336722e-08
5390,32,0.3236398696899414,0.31378424167633057,0.0028847146313637495,0.2779092788696289,0.09341646730899811,5.005591106055363e-07,1.4394943548268202e-07
5391,32,0.33549797534942627,0.2705479562282562,0.0032461935188621283,0.2837647795677185,0.09432165324687958,1.7120116879709713e-08,2.251373349901331e-12
5392,32,0.268603652715683,0.2311643809080124,0.0041994801722466946,0.22984695434570312,0.07505451142787933,9.542019796526802e-08,1.885241074361943e-09
5393,32,0.16531246900558472,0.22688356041908264,0.004627964459359646,0.12689608335494995,0.05503787845373154,4.579337087307067e-07,5.072075168754964e-07
5394,32,0.1419687569141388,0.18150684237480164,0.005438986700028181,0.0997219905257225,0.04649445787072182,4.79825700949732e-07,1.2480240911827423e-06
5395,32,0.16738180816173553,0.11900684982538223,0.006914040073752403,0.11816401034593582,0.0375896655023098,5.738192854209956e-08,1.557837053800526e-10
5396,32,0.09127700328826904,0.10616438090801239,0.007785831578075886,0.04576074331998825,0.02939784713089466,3.5897014072361344e-07,1.3910777418857379e-08
5397,32,-0.002463479060679674,0.12671232223510742,0.007870609872043133,-0.047468628734350204,0.03176381438970566,5.738258437304466e-07,3.1976477998796327e-07
5398,32,0.005055476911365986,0.09032534062862396,0.008955221623182297,-0.04278038442134857,0.025585653260350227,3.8764173382332956e-07,1.0287457996582816e-08
5399,32,0.061019595712423325,0.06164383515715599,0.010258803144097328,0.015430964529514313,0.018163714557886124,2.5260581537622784e-07,2.3456388831277764e-08
5400,32,0.011717601679265499,0.052226025611162186,0.011499241925776005,-0.03222197666764259,0.01698847860097885,5.770887128164759e-07,9.596547556611768e-09
5401,32,0.023873748257756233,0.052226025611162186,0.011799911968410015,-0.02112909033894539,0.015823353081941605,9.437772519049759e-08,1.966414184262355e-11
5402,32,0.029589293524622917,0.030821917578577995,0.013346802443265915,-0.014923338778316975,0.010982479900121689,3.3909364560713584e-07,2.1297116958862716e-08
5403,32,0.07542362809181213,0.01969178020954132,0.015771236270666122,0.03173524886369705,0.008979682810604572,2.366449614044086e-08,1.0055139013087633e-11
5404,32,0.18024992942810059,0.006849315017461777,0.01738622784614563,0.1337527185678482,0.014844072982668877,1.0747862688731402e-07,1.4065736353430225e-09
5405,32,0.16557539999485016,0.013698630034923553,0.01801585778594017,0.11967768520116806,0.01622101292014122,2.1822449980390957e-07,4.343907633597155e-08
5406,32,0.2532762289047241,0.0051369862630963326,0.01937347836792469,0.2080884426832199,0.026320116594433784,1.3754459793346996e-08,1.1060759946834864e-11
5407,32,0.33888503909111023,0.005565068684518337,0.020113468170166016,0.29240360856056213,0.04966866225004196,5.602781811830937e-07,8.449769239859961e-08
5408,32,0.4183025062084198,0.0025684931315481663,0.02075469121336937,0.37349221110343933,0.07702016085386276,4.1001985096045246e-07,3.679697329062037e-07
5409,32,0.35284391045570374,0.0021404109429568052,0.02053525112569332,0.30832865834236145,0.05397328734397888,3.1081216889106145e-07,5.2404903527758506e-08
5410,32,0.4837232530117035,0.0008561643771827221,0.021237365901470184,0.43807047605514526,0.1007266715168953,3.679641906728648e-07,6.787598181290377e-07
5411,8,0.6341425180435181,0.0,0.022643258795142174,0.591305673122406,0.1773407906293869,9.777916254449792e-09,1.6058765428539346e-11
