global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9966,32,-0.2633943259716034,0.15068493783473969,0.013688196428120136,-0.3339617848396301,0.13560806214809418,9.794495781534351e-06,7.754120815661736e-06
9967,32,-0.33147504925727844,0.29494863748550415,0.008728405460715294,-0.3800060451030731,0.14402151107788086,8.557565706723835e-06,8.935902769735549e-06
9968,32,-0.33863943815231323,0.13784246146678925,0.013997440226376057,-0.3871912658214569,0.14474238455295563,8.797000191407278e-06,6.8511371864588e-06
9969,32,-0.32569894194602966,0.11001712083816528,0.015423033386468887,-0.3806453049182892,0.14496499300003052,9.219257663062308e-06,1.2325847819738556e-05
9970,32,-0.32093483209609985,0.15796232223510742,0.01303097140043974,-0.3804536461830139,0.1413378268480301,1.0869499419641215e-05,1.4127695976640098e-05
9971,32,-0.3268556594848633,0.17166095972061157,0.012633588165044785,-0.37701672315597534,0.1388685405254364,9.746061550686136e-06,1.036043067870196e-05
9972,32,-0.31883078813552856,0.1258561611175537,0.014397012069821358,-0.36678600311279297,0.13559302687644958,8.44975784275448e-06,1.3646092156704981e-05
9973,32,-0.3129905164241791,0.062071919441223145,0.016725614666938782,-0.3652658760547638,0.13773734867572784,1.086603424482746e-05,1.4677552826469764e-05
9974,32,-0.277754008769989,0.05436643958091736,0.016651293262839317,-0.33344975113868713,0.12316736578941345,1.078814693755703e-05,1.2792499546776526e-05
9975,32,-0.1834748387336731,0.033390410244464874,0.01821507327258587,-0.23763327300548553,0.10189937055110931,1.3867740563000552e-05,1.3680983101949096e-05
9976,32,-0.22986602783203125,0.034246575087308884,0.018428290262818336,-0.282363623380661,0.11234628409147263,9.832147043198347e-06,8.67122071213089e-06
9977,32,-0.2768937647342682,0.04280821979045868,0.017894336953759193,-0.3285258710384369,0.12617073953151703,9.620233868190553e-06,1.4046476280782372e-05
9978,32,-0.16970746219158173,0.025684932246804237,0.01862184703350067,-0.22476348280906677,0.10730128735303879,1.074270130629884e-05,8.32289606478298e-06
9979,32,0.1467820554971695,0.0042808218859136105,0.02052609808743,0.09063643217086792,0.0859145075082779,1.0882959031732753e-05,9.968504855351057e-06
9980,32,0.02574716880917549,0.015410958789288998,0.019756264984607697,-0.026955610141158104,0.07638963311910629,9.8509499366628e-06,8.892280675354414e-06
9981,32,0.19926348328590393,0.005565068684518337,0.020672475919127464,0.1470903903245926,0.0892493724822998,1.0272969120705966e-05,7.990944141056389e-06
9982,32,0.23945946991443634,0.0,0.021249443292617798,0.18388131260871887,0.09729043394327164,1.0866420780075714e-05,7.993978215381503e-06
9983,32,0.25919607281684875,0.00042808218859136105,0.021540328860282898,0.20312155783176422,0.10444653034210205,1.2281156159588136e-05,1.5427520338562317e-05
9984,32,0.2104036659002304,0.006849315017461777,0.020978065207600594,0.1579112708568573,0.09301961213350296,7.227878541016253e-06,8.617698767920956e-06
9985,32,0.24507401883602142,0.0012842465657740831,0.021542521193623543,0.19208499789237976,0.10142917931079865,1.3069626220385544e-05,1.2638248335861135e-05
9986,32,0.26680171489715576,0.00042808218859136105,0.02171875163912773,0.2117021679878235,0.10851192474365234,1.2822391909139697e-05,1.173434702650411e-05
9987,32,0.23860257863998413,0.00042808218859136105,0.021755162626504898,0.18254078924655914,0.10333091020584106,9.30614896788029e-06,7.805331733834464e-06
9988,32,0.27621108293533325,0.0,0.02168259210884571,0.22355787456035614,0.10745874047279358,1.0774430847959593e-05,7.463185283995699e-06
9989,32,0.30061641335487366,0.0,0.022151101380586624,0.24736657738685608,0.1161719560623169,1.0163464139623102e-05,8.891105608199723e-06
9990,32,0.29888808727264404,0.0,0.02242610789835453,0.24413442611694336,0.11921180039644241,9.959248927771114e-06,7.769944204483181e-06
9991,32,0.3380380868911743,0.0,0.0225698109716177,0.283063143491745,0.1265408992767334,1.0602868314890657e-05,8.553688530810177e-06
9992,32,0.31551262736320496,0.0,0.022535542026162148,0.26187577843666077,0.12337467819452286,1.1521396118041594e-05,1.4522363017022144e-05
9993,32,0.339388370513916,0.0,0.022714752703905106,0.2850537896156311,0.12908825278282166,1.1752761565730907e-05,1.2787101695721503e-05
9994,32,0.3794688880443573,0.0,0.022965364158153534,0.32370853424072266,0.1405235230922699,9.93976391328033e-06,1.1716210792656057e-05
9995,32,0.3851349949836731,0.0,0.02293928898870945,0.3294955790042877,0.14273934066295624,1.0501983524591196e-05,1.2856110515713226e-05
9996,32,0.3668006658554077,0.0,0.023031391203403473,0.31161558628082275,0.13779252767562866,1.1997999536106363e-05,1.2608959877979942e-05
9997,32,0.3896689713001251,0.0,0.023164039477705956,0.3372129201889038,0.14494997262954712,1.2396511920087505e-05,1.4961898159526754e-05
9998,8,0.457727313041687,0.0,0.02357560768723488,0.3996201157569885,0.16403934359550476,8.068451279541478e-06,7.577243650302989e-06
