global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
17094,32,-0.29048845171928406,0.170376718044281,0.013541544787585735,-0.3607410192489624,0.14443664252758026,6.676220436929725e-06,1.1146514225401916e-05
17095,32,-0.3706256151199341,0.3420376777648926,0.0074894018471241,-0.41577646136283875,0.15583914518356323,3.9318229028140195e-06,5.030967258790042e-06
17096,32,-0.3924303948879242,0.18878424167633057,0.012287148274481297,-0.4401094615459442,0.16556888818740845,5.277669515635353e-06,6.439009666792117e-06
17097,32,-0.3644183576107025,0.11087328940629959,0.014855759218335152,-0.41652941703796387,0.16070404648780823,6.466367722168798e-06,9.528852388029918e-06
17098,32,-0.3912917673587799,0.1648116409778595,0.013499383814632893,-0.45221590995788574,0.17095805704593658,7.2962661761266645e-06,1.2013477316941135e-05
17099,32,-0.3672921657562256,0.14982876181602478,0.013491017743945122,-0.41778531670570374,0.15921056270599365,6.783171556890011e-06,9.743107511894777e-06
17100,32,-0.3787773847579956,0.1459760218858719,0.014090427197515965,-0.4292651116847992,0.1658305823802948,4.93558081871015e-06,6.5983836066152435e-06
17101,32,-0.3696887791156769,0.09375,0.01602727174758911,-0.42168012261390686,0.16287730634212494,6.075075816625031e-06,4.8306242206308525e-06
17102,32,-0.36125513911247253,0.07020547986030579,0.016629373654723167,-0.41856786608695984,0.16048306226730347,6.9640173023799434e-06,1.0464984370628372e-05
17103,32,-0.3380241394042969,0.062071919441223145,0.017247138544917107,-0.3911229372024536,0.1497909277677536,4.969174824509537e-06,4.4170828914502636e-06
17104,32,-0.33337417244911194,0.04537671059370041,0.018314404413104057,-0.38601410388946533,0.15035150945186615,6.657130143139511e-06,6.858690994704375e-06
17105,32,-0.3476893901824951,0.04023972526192665,0.018302887678146362,-0.3993854224681854,0.1569557785987854,7.998674846021459e-06,1.999433879973367e-05
17106,32,-0.1722678393125534,0.018407534807920456,0.01919238455593586,-0.2272958904504776,0.10604244470596313,8.84155451785773e-06,1.0437442142574582e-05
17107,32,-0.057073045521974564,0.014982876367866993,0.02009803242981434,-0.11468244343996048,0.0938015878200531,8.416446689807344e-06,7.4920899351127446e-06
17108,32,-0.1125650703907013,0.019263697788119316,0.01971297152340412,-0.16518718004226685,0.10442617535591125,7.745635230094194e-06,1.2892461199953686e-05
17109,32,0.12933576107025146,0.004708904307335615,0.02079625055193901,0.07718662917613983,0.08521059155464172,7.499241291952785e-06,4.454038389667403e-06
17110,32,0.2056615948677063,0.00042808218859136105,0.02150574140250683,0.15042755007743835,0.09436186403036118,8.636030543129891e-06,7.602694040542701e-06
17111,32,0.2212247997522354,0.0008561643771827221,0.02170524187386036,0.16594114899635315,0.09948904812335968,9.808141840039752e-06,1.3392939763434697e-05
17112,32,0.20361872017383575,0.0021404109429568052,0.02149863913655281,0.15154129266738892,0.09587197750806808,7.229428319988074e-06,7.426402135024546e-06
17113,32,0.21157428622245789,0.0,0.02180408500134945,0.15905311703681946,0.09802675247192383,7.6273336162557825e-06,6.181653589010239e-06
17114,32,0.23034793138504028,0.0,0.021853366866707802,0.17480690777301788,0.10185045748949051,6.361333362292498e-06,5.9701615100493655e-06
17115,32,0.24463392794132233,0.0017123287543654442,0.021982474252581596,0.18825097382068634,0.10438891500234604,8.933197022997774e-06,7.835224096197635e-06
17116,32,0.21902763843536377,0.0012842465657740831,0.02185647003352642,0.16615690290927887,0.10061970353126526,7.57455609345925e-06,6.193560238898499e-06
17117,32,0.2655103802680969,0.0,0.022371115162968636,0.2134539633989334,0.11222507804632187,6.8237186496844515e-06,5.303366833686596e-06
17118,32,0.2969963550567627,0.0,0.022630561143159866,0.24244940280914307,0.11786729842424393,6.433548151107971e-06,4.996176812710473e-06
17119,32,0.30786529183387756,0.0,0.022695191204547882,0.25343623757362366,0.12323106825351715,6.3256575231207535e-06,7.171083325374639e-06
17120,32,0.285543829202652,0.0,0.022679965943098068,0.2322971373796463,0.11783769726753235,9.07719095266657e-06,1.2125581633881666e-05
17121,32,0.3047358989715576,0.0,0.022832263261079788,0.25134915113449097,0.12384109199047089,7.779945008223876e-06,8.029850505408831e-06
17122,32,0.3108280599117279,0.0008561643771827221,0.022960804402828217,0.25470882654190063,0.12490562349557877,7.001421636232408e-06,7.287339940376114e-06
17123,32,0.34724512696266174,0.0,0.02306790091097355,0.2921977639198303,0.13429893553256989,6.134909199317917e-06,1.1564222404558677e-05
17124,32,0.3246050179004669,0.00042808218859136105,0.023016462102532387,0.2694549560546875,0.1301107406616211,7.99605459178565e-06,8.746232197154313e-06
17125,32,0.36389511823654175,0.0,0.023197617381811142,0.3114665448665619,0.13977356255054474,6.869360731798224e-06,8.38192499941215e-06
17126,8,0.3856649100780487,0.0,0.023677872493863106,0.32658129930496216,0.1455753594636917,6.718938948324649e-06,1.160117426479701e-05
