global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
3168,32,0.13014855980873108,0.3968321979045868,0.005294665228575468,0.08719220757484436,0.05728386342525482,1.8227178770757746e-06,6.069463154290133e-08
3169,32,0.34539055824279785,0.44648972153663635,0.0018717136699706316,0.3317756652832031,0.11603838950395584,1.16266267013998e-06,3.022778685135563e-07
3170,32,0.23457488417625427,0.4186643958091736,0.0023028780706226826,0.21246574819087982,0.09073006361722946,6.504353677883046e-07,9.188351413058626e-08
3171,32,0.34430426359176636,0.38099315762519836,0.0021999189630150795,0.3163434863090515,0.11648998409509659,1.6633421751066635e-07,4.23849888520067e-09
3172,32,0.3375304341316223,0.4820205569267273,0.0014644882176071405,0.31042468547821045,0.108053058385849,1.0291350918123499e-06,1.436560665979414e-07
3173,32,0.3338475823402405,0.4169520437717438,0.0019047888927161694,0.3148123025894165,0.10820481181144714,8.725181714908103e-07,2.500855771359056e-07
3174,32,0.34563472867012024,0.3955479562282562,0.0021169630344957113,0.3305412828922272,0.1154145672917366,6.751183718733955e-07,4.348999311787338e-07
3175,32,0.2938515245914459,0.35359588265419006,0.002693637041375041,0.264710009098053,0.09938208013772964,1.0295998436049558e-06,8.155713544510945e-07
3176,32,0.3478360176086426,0.3634417951107025,0.0023781992495059967,0.3097299039363861,0.1072772815823555,6.755856247764314e-07,1.773517510628153e-08
3177,32,0.29985013604164124,0.3313356041908264,0.002920587779954076,0.2769901752471924,0.10146206617355347,6.790909878873208e-07,1.3089974437718865e-08
3178,32,0.3573354482650757,0.33476027846336365,0.0025543347001075745,0.3356783092021942,0.11907998472452164,6.990213705648785e-07,1.6473744608447305e-06
3179,32,0.3236398696899414,0.31378424167633057,0.0028847146313637495,0.2967239320278168,0.10495423525571823,9.208497999679821e-07,6.46374644475145e-07
3180,32,0.33549797534942627,0.2705479562282562,0.0032461935188621283,0.3013518154621124,0.10279622673988342,5.450157800623856e-07,1.3347247751482882e-08
3181,32,0.268603652715683,0.2311643809080124,0.0041994801722466946,0.24843351542949677,0.0831688642501831,7.982765737324371e-07,2.6747517267722287e-07
3182,32,0.16741548478603363,0.22688356041908264,0.004618261009454727,0.14504563808441162,0.06126873567700386,1.217421896626547e-07,7.705279192471437e-10
3183,32,0.14157305657863617,0.18193493783473969,0.005429426208138466,0.1135954037308693,0.0521753653883934,1.5688083010445553e-07,3.758370059614435e-09
3184,32,0.18875470757484436,0.1211472600698471,0.006728709675371647,0.1568998098373413,0.048233434557914734,1.5051988384584547e-06,5.207514846006234e-07
3185,32,0.09941713511943817,0.10787671059370041,0.007684279698878527,0.06860165297985077,0.032555900514125824,3.5397215469856746e-07,3.2338977717927264e-08
3186,32,0.028788559138774872,0.12671232223510742,0.007746526505798101,0.0047104377299547195,0.03375917673110962,5.672712859450257e-07,3.75172746203134e-08
3187,32,0.004541698377579451,0.09032534062862396,0.008935817517340183,-0.02160237543284893,0.02626483328640461,9.56552185016335e-07,2.7435007154963387e-07
3188,32,0.06529337167739868,0.06164383515715599,0.010221780277788639,0.037152498960494995,0.01909203827381134,6.756211519132194e-07,7.39938315064137e-08
3189,32,0.011002267710864544,0.052226025611162186,0.011582178995013237,-0.017107166349887848,0.016812598332762718,4.936388791065838e-07,7.587879657933172e-09
3190,32,0.019105639308691025,0.053082190454006195,0.011865687556564808,-0.005442401394248009,0.016228118911385536,9.635220976633718e-08,4.0546777047012483e-10
3191,32,0.02971886284649372,0.03039383515715599,0.013503078371286392,-0.00017777830362319946,0.01211615651845932,1.3001182708194392e-07,1.1051454196220334e-09
3192,32,0.06982006132602692,0.020119862630963326,0.015811769291758537,0.03947029262781143,0.009960243478417397,4.877917945123045e-07,1.4886115451417936e-08
3193,32,0.17572021484375,0.006849315017461777,0.01737027056515217,0.14722712337970734,0.017240840941667557,3.5509921758603014e-07,1.504930224882628e-08
3194,32,0.1659533679485321,0.013698630034923553,0.01800113543868065,0.1395445317029953,0.020065344870090485,5.860433134330378e-07,3.266453418859783e-08
3195,32,0.25237420201301575,0.0051369862630963326,0.01938633807003498,0.2242865413427353,0.030502188950777054,5.263298703539476e-07,6.045941347565531e-08
3196,32,0.33866673707962036,0.005565068684518337,0.020110247656702995,0.3109246790409088,0.05590738728642464,3.956011198624765e-07,4.2776173359015957e-07
3197,32,0.41859298944473267,0.0025684931315481663,0.02075551636517048,0.39135903120040894,0.08397164940834045,4.709004031155928e-07,3.5048159929829126e-07
3198,32,0.3532963991165161,0.0021404109429568052,0.020527919754385948,0.3245627284049988,0.05899100750684738,4.507579944856843e-07,1.4309048879113107e-07
3199,32,0.4837934970855713,0.0008561643771827221,0.021235639229416847,0.45554399490356445,0.1088508814573288,1.7522827633342786e-08,3.921012681207259e-10
3200,8,0.6341425180435181,0.0,0.022643258795142174,0.605517566204071,0.1861664056777954,2.682709054901977e-10,5.876987332659352e-15
