global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
3102,32,0.18595008552074432,0.5299715995788574,0.0028438910376280546,0.14502720534801483,0.08603496849536896,2.451321563512465e-07,2.6559291654848494e-08
3103,32,0.34978997707366943,0.6289772987365723,0.0001661001006141305,0.3280004560947418,0.11674542725086212,4.2572187908263004e-07,1.5598350273648975e-06
3104,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.3113845884799957,0.10892274230718613,4.208905011182651e-07,4.98897421152833e-08
3105,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.3361319601535797,0.11924410611391068,3.080476460581849e-07,4.907003017251554e-07
3106,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.3144685924053192,0.1130354180932045,2.8706008947665396e-07,3.279726712435149e-08
3107,32,0.3598971366882324,0.6149147748947144,0.00017267493240069598,0.3342944085597992,0.11763478070497513,9.361658470652401e-08,8.0124185064534e-10
3108,32,0.3516329824924469,0.6211647987365723,0.00018239824566990137,0.33437493443489075,0.11682631820440292,2.939144678748562e-07,2.7173635430699505e-07
3109,32,0.3799910843372345,0.5840908885002136,0.00021506052871700376,0.3474566638469696,0.12173391878604889,4.5298716599972977e-07,1.2003300753349322e-06
3110,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.34718286991119385,0.12113697826862335,2.0390064037201228e-07,6.441003108648147e-08
3111,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.3624856770038605,0.1262696534395218,2.103847265289005e-07,6.837971255890807e-08
3112,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.3445284068584442,0.11960422247648239,6.103603595875029e-07,3.7439249922499584e-07
3113,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.3596520721912384,0.12418608367443085,1.5998270441741624e-07,1.3838383949860145e-07
3114,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.3772781789302826,0.13106508553028107,7.016140557425388e-08,2.9754293473516213e-10
3115,32,0.4178010821342468,0.5409091114997864,0.0002558472624514252,0.38842546939849854,0.13562902808189392,2.602618849323335e-07,2.6109970008292294e-07
3116,32,0.40153244137763977,0.5487216114997864,0.0002770871215034276,0.38236042857170105,0.134575754404068,1.828003206583162e-07,5.0221711234144095e-08
3117,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.38676902651786804,0.1349092274904251,1.5807535191925126e-07,3.775194823418815e-09
3118,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.41601333022117615,0.1476840227842331,1.7295643317538634e-07,1.939291749408767e-08
3119,32,0.4451628625392914,0.5038352012634277,0.00029859476489946246,0.4146868586540222,0.14608581364154816,3.007163797974499e-07,8.076902702214284e-08
3120,32,0.42513182759284973,0.5231534242630005,0.0003084028430748731,0.4073876142501831,0.14383406937122345,1.2846754771089763e-07,1.0996279442565537e-09
3121,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.40928593277931213,0.14530529081821442,1.898143153766796e-07,1.100227677852672e-07
3122,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.43702057003974915,0.15421482920646667,8.013900298919907e-08,3.7669764529901784e-10
3123,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.437229722738266,0.15371330082416534,8.258878381184331e-08,1.502019952859257e-09
3124,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.42280954122543335,0.15088368952274323,1.9215859481391817e-07,7.760283082802744e-09
3125,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.4331014156341553,0.15523569285869598,1.6219594556332595e-07,5.37447997217555e-09
3126,32,0.5006226301193237,0.4380681812763214,0.00039471196942031384,0.4616345167160034,0.16361571848392487,1.9098833092812129e-07,4.399038999736149e-08
3127,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.46676695346832275,0.16808664798736572,1.39872469162583e-07,8.38609715003713e-09
3128,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.447192519903183,0.16205881536006927,1.9762906333653518e-07,1.3433425749553862e-07
3129,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.4570412039756775,0.1650714874267578,1.659315529423111e-07,1.6518552081734583e-09
3130,32,0.515437126159668,0.3995738625526428,0.0005518983234651387,0.48018160462379456,0.1749255657196045,2.863833117316972e-07,4.7938854663698294e-08
3131,32,0.5035222172737122,0.4032670557498932,0.0005540777929127216,0.47200098633766174,0.1711452156305313,2.661244877799618e-07,2.3537575444265713e-08
3132,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.46723026037216187,0.1703420877456665,1.1158466861616034e-07,2.7862374629705755e-09
3133,32,0.5032330751419067,0.3975852131843567,0.0006052644457668066,0.4776138961315155,0.17486967146396637,1.289175202145998e-07,9.382492116571939e-09
3134,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.5407336354255676,0.2014540284872055,4.721922266526235e-07,1.275737417927303e-07
