global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8448,32,0.18183520436286926,0.5269886255264282,0.002984572434797883,0.09145691245794296,0.05439561605453491,1.0702839148279963e-07,1.3024169520647888e-09
8449,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.2726936340332031,0.08214262872934341,6.325182511091043e-08,6.900098270534727e-09
8450,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.26958394050598145,0.08183038979768753,1.7058566115224494e-08,4.026932606815414e-11
8451,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.2839084565639496,0.08678286522626877,1.7959637332864986e-08,9.215427032582824e-11
8452,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.2621585726737976,0.07822243124246597,1.3872391946279095e-07,1.031718852573249e-07
8453,32,0.3598971366882324,0.6149147748947144,0.00017267493240069598,0.2810732424259186,0.0849117785692215,1.1973751767868634e-08,1.265907084019302e-11
8454,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.28510743379592896,0.08579418808221817,7.701273574411971e-08,2.6312663159444583e-09
8455,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.2990318238735199,0.0924014002084732,1.1771706454055675e-07,2.2763823892546498e-07
8456,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.2966117560863495,0.08985545486211777,1.6323731699685595e-08,3.3396299614629754e-11
8457,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.3134329319000244,0.09662307053804398,2.523615982852334e-08,3.0820035412659763e-10
8458,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.2966751754283905,0.09311508387327194,2.023188017119537e-07,1.1668673494114046e-07
8459,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.3083932399749756,0.09491593390703201,2.6602617886339885e-09,5.065497717463008e-13
8460,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.32430413365364075,0.099785216152668,4.0834954972979176e-08,2.3901283174865284e-09
8461,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.337950199842453,0.10477239638566971,1.5333149860907724e-08,4.114203422389551e-11
8462,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.33379584550857544,0.10414976626634598,5.409222580965434e-08,1.1913788844353235e-09
8463,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.3344224989414215,0.1053318977355957,2.995361114699335e-08,2.2040386182808902e-10
8464,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.3640175461769104,0.11517997086048126,1.498643769082264e-07,1.1989889081576166e-09
8465,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.3641373813152313,0.11346615105867386,1.1073087335944365e-08,1.61512123120211e-11
8466,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.3612096607685089,0.11523536592721939,3.298196915579865e-08,8.563947884177026e-10
8467,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.35712897777557373,0.113143190741539,1.0103448744303023e-08,1.4825458569123207e-11
8468,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.3855285048484802,0.1216631606221199,1.2910344793226614e-08,1.8506458518419144e-11
8469,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.3837943971157074,0.12088162451982498,9.974998604889151e-09,2.9092868739089006e-11
8470,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.374728798866272,0.11984214931726456,1.0826382634832044e-07,1.367403257290789e-07
8471,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.38347330689430237,0.12406236678361893,5.207174424981531e-08,3.144999283222205e-08
8472,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.4102555811405182,0.13131839036941528,4.571939626885069e-08,9.321730054523414e-10
8473,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.41387739777565,0.13411259651184082,3.086376310079686e-08,1.9203525436495283e-09
8474,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.39642709493637085,0.1295417845249176,3.311542684514279e-08,1.1610012951024373e-10
8475,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.4074839651584625,0.13377885520458221,1.0553249296663125e-07,1.1817730438679064e-07
8476,32,0.5172812938690186,0.4000000059604645,0.0005173813551664352,0.4286120533943176,0.14086440205574036,1.9368798120922293e-08,6.847551692334974e-11
8477,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.42410048842430115,0.13912688195705414,1.6564818849928997e-08,6.530812002303321e-11
8478,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.4176107347011566,0.13825303316116333,1.0784404480546073e-08,2.0912336098910522e-11
8479,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.4265422821044922,0.14200060069561005,4.3726480214445473e-08,2.7197001983836344e-08
8480,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.48428499698638916,0.16298262774944305,3.859550545826096e-08,2.7320373741090975e-10
